Log Values
Reading , Values
30/12/2018 17:39:01,20.551°C
30/12/2018 17:59:01,20.551°C
30/12/2018 18:19:01,20.489°C
30/12/2018 18:39:01,20.426°C
30/12/2018 18:59:01,20.364°C
30/12/2018 19:19:01,20.239°C
30/12/2018 19:39:01,20.239°C
30/12/2018 19:59:01,20.239°C
30/12/2018 20:19:01,20.113°C
30/12/2018 20:39:01,20.176°C
30/12/2018 20:59:01,20.176°C
30/12/2018 21:19:01,19.988°C
30/12/2018 21:39:01,19.863°C
30/12/2018 21:59:01,19.863°C
30/12/2018 22:19:01,19.8°C
30/12/2018 22:39:01,19.926°C
30/12/2018 22:59:01,19.926°C
30/12/2018 23:19:01,19.863°C
30/12/2018 23:39:01,19.738°C
30/12/2018 23:59:01,19.675°C
31/12/2018 00:19:01,19.863°C
31/12/2018 00:39:01,19.738°C
31/12/2018 00:59:01,18.924°C
31/12/2018 01:19:01,19.112°C
31/12/2018 01:39:01,19.362°C
31/12/2018 01:59:01,19.362°C
31/12/2018 02:19:01,19.175°C
31/12/2018 02:39:01,19.049°C
31/12/2018 02:59:01,19.112°C
31/12/2018 03:19:01,19.175°C
31/12/2018 03:39:01,18.924°C
31/12/2018 03:59:01,18.862°C
31/12/2018 04:19:01,18.736°C
31/12/2018 04:39:01,18.674°C
31/12/2018 04:59:01,18.799°C
31/12/2018 05:19:01,18.736°C
31/12/2018 05:39:01,18.799°C
31/12/2018 05:59:01,18.862°C
31/12/2018 06:19:01,18.862°C
31/12/2018 06:39:01,18.987°C
31/12/2018 06:59:01,18.987°C
31/12/2018 07:19:01,19.049°C
31/12/2018 07:39:01,19.175°C
31/12/2018 07:59:01,19.175°C
31/12/2018 08:19:01,19.175°C
31/12/2018 08:39:01,19.175°C
31/12/2018 08:59:01,19.049°C
31/12/2018 09:19:01,19.049°C
31/12/2018 09:39:01,19.362°C
31/12/2018 09:59:01,19.425°C
31/12/2018 10:19:01,19.55°C
31/12/2018 10:39:01,19.237°C
31/12/2018 10:59:01,19.425°C
31/12/2018 11:19:01,19.362°C
31/12/2018 11:39:01,19.425°C
31/12/2018 11:59:01,19.362°C
31/12/2018 12:19:01,19.3°C
31/12/2018 12:39:01,19.3°C
31/12/2018 12:59:01,19.175°C
31/12/2018 13:19:01,19.3°C
31/12/2018 13:39:01,19.237°C
31/12/2018 13:59:01,19.3°C
31/12/2018 14:19:01,19.613°C
31/12/2018 14:39:01,19.613°C
31/12/2018 14:59:01,20.239°C
31/12/2018 15:19:01,20.239°C
31/12/2018 15:39:01,19.926°C
31/12/2018 15:59:01,19.738°C
31/12/2018 16:19:01,20.051°C
31/12/2018 16:39:01,20.113°C
31/12/2018 16:59:01,20.301°C
31/12/2018 17:19:01,20.176°C
31/12/2018 17:39:01,19.926°C
31/12/2018 17:59:01,19.738°C
31/12/2018 18:19:01,19.738°C
31/12/2018 18:39:01,19.613°C
31/12/2018 18:59:01,19.487°C
31/12/2018 19:19:01,19.362°C
31/12/2018 19:39:01,19.237°C
31/12/2018 19:59:01,18.987°C
31/12/2018 20:19:01,18.987°C
31/12/2018 20:39:01,18.987°C
31/12/2018 20:59:01,19.049°C
31/12/2018 21:19:01,18.799°C
31/12/2018 21:39:01,18.674°C
31/12/2018 21:59:01,18.611°C
31/12/2018 22:19:01,18.674°C
31/12/2018 22:39:01,18.674°C
31/12/2018 22:59:01,18.611°C
31/12/2018 23:19:01,18.611°C
31/12/2018 23:39:01,18.549°C
31/12/2018 23:59:01,18.486°C
01/01/2019 00:19:01,18.486°C
01/01/2019 00:39:01,18.549°C
01/01/2019 00:59:01,18.549°C
01/01/2019 01:19:01,18.423°C
01/01/2019 01:39:01,18.423°C
01/01/2019 01:59:01,18.423°C
01/01/2019 02:19:01,18.423°C
01/01/2019 02:39:01,18.423°C
01/01/2019 02:59:01,18.423°C
01/01/2019 03:19:01,18.423°C
01/01/2019 03:39:01,18.486°C
01/01/2019 03:59:01,18.549°C
01/01/2019 04:19:01,18.611°C
01/01/2019 04:39:01,18.674°C
01/01/2019 04:59:01,18.674°C
01/01/2019 05:19:01,18.611°C
01/01/2019 05:39:01,18.674°C
01/01/2019 05:59:01,18.736°C
01/01/2019 06:19:01,18.736°C
01/01/2019 06:39:01,18.862°C
01/01/2019 06:59:01,18.799°C
01/01/2019 07:19:01,19.049°C
01/01/2019 07:39:01,19.3°C
01/01/2019 07:59:01,19.425°C
01/01/2019 08:19:01,19.237°C
01/01/2019 08:39:01,19.049°C
01/01/2019 08:59:01,19.55°C
01/01/2019 09:19:01,19.675°C
01/01/2019 09:39:01,19.988°C
01/01/2019 09:59:01,20.739°C
01/01/2019 10:19:01,21.115°C
01/01/2019 10:39:01,20.989°C
01/01/2019 10:59:01,22.178°C
01/01/2019 11:19:01,22.303°C
01/01/2019 11:39:01,21.74°C
01/01/2019 11:59:01,22.491°C
01/01/2019 12:19:01,23.304°C
01/01/2019 12:39:01,22.366°C
01/01/2019 12:59:01,22.116°C
01/01/2019 13:19:01,22.116°C
01/01/2019 13:39:01,22.241°C
01/01/2019 13:59:01,21.928°C
01/01/2019 14:19:01,21.865°C
01/01/2019 14:39:01,21.553°C
01/01/2019 14:59:01,21.115°C
01/01/2019 15:19:01,22.616°C
01/01/2019 15:39:01,21.553°C
01/01/2019 15:59:01,21.365°C
01/01/2019 16:19:01,21.49°C
01/01/2019 16:39:01,21.302°C
01/01/2019 16:59:01,20.927°C
01/01/2019 17:19:01,20.364°C
01/01/2019 17:39:01,20.113°C
01/01/2019 17:59:01,19.988°C
01/01/2019 18:19:01,19.988°C
01/01/2019 18:39:01,19.863°C
01/01/2019 18:59:01,19.675°C
01/01/2019 19:19:01,19.487°C
01/01/2019 19:39:01,19.425°C
01/01/2019 19:59:01,19.237°C
01/01/2019 20:19:01,19.175°C
01/01/2019 20:39:01,18.486°C
01/01/2019 20:59:01,18.423°C
01/01/2019 21:19:01,18.736°C
01/01/2019 21:39:01,18.799°C
01/01/2019 21:59:01,18.862°C
01/01/2019 22:19:01,18.862°C
01/01/2019 22:39:01,18.987°C
01/01/2019 22:59:01,19.112°C
01/01/2019 23:19:01,19.112°C
01/01/2019 23:39:01,19.049°C
01/01/2019 23:59:01,19.049°C
02/01/2019 00:19:01,18.987°C
02/01/2019 00:39:01,19.049°C
02/01/2019 00:59:01,19.049°C
02/01/2019 01:19:01,19.049°C
02/01/2019 01:39:01,19.112°C
02/01/2019 01:59:01,19.237°C
02/01/2019 02:19:01,18.924°C
02/01/2019 02:39:01,18.924°C
02/01/2019 02:59:01,18.924°C
02/01/2019 03:19:01,18.736°C
02/01/2019 03:39:01,18.736°C
02/01/2019 03:59:01,18.799°C
02/01/2019 04:19:01,18.799°C
02/01/2019 04:39:01,18.736°C
02/01/2019 04:59:01,18.799°C
02/01/2019 05:19:01,18.799°C
02/01/2019 05:39:01,18.924°C
02/01/2019 05:59:01,18.987°C
02/01/2019 06:19:01,18.924°C
02/01/2019 06:39:01,19.049°C
02/01/2019 06:59:01,18.924°C
02/01/2019 07:19:01,18.924°C
02/01/2019 07:39:01,18.987°C
02/01/2019 07:59:01,18.924°C
02/01/2019 08:19:01,18.924°C
02/01/2019 08:39:01,19.049°C
02/01/2019 08:59:01,19.112°C
02/01/2019 09:19:01,19.112°C
02/01/2019 09:39:01,19.237°C
02/01/2019 09:59:01,19.112°C
02/01/2019 10:19:01,19.675°C
02/01/2019 10:39:01,20.239°C
02/01/2019 10:59:01,20.551°C
02/01/2019 11:19:01,20.426°C
02/01/2019 11:39:01,19.738°C
02/01/2019 11:59:01,19.55°C
02/01/2019 12:19:01,19.675°C
02/01/2019 12:39:01,19.988°C
02/01/2019 12:59:01,20.614°C
02/01/2019 13:19:01,20.989°C
02/01/2019 13:39:01,21.678°C
02/01/2019 13:59:01,21.678°C
02/01/2019 14:19:01,22.178°C
02/01/2019 14:39:01,21.865°C
02/01/2019 14:59:01,21.365°C
02/01/2019 15:19:01,22.303°C
02/01/2019 15:39:01,21.553°C
02/01/2019 15:59:01,22.428°C
02/01/2019 16:19:01,22.366°C
02/01/2019 16:39:01,21.678°C
02/01/2019 16:59:01,21.427°C
02/01/2019 17:19:01,21.615°C
02/01/2019 17:39:01,21.365°C
02/01/2019 17:59:01,20.864°C
02/01/2019 18:19:01,20.677°C
02/01/2019 18:39:01,20.364°C
02/01/2019 18:59:01,20.239°C
02/01/2019 19:19:01,20.051°C
02/01/2019 19:39:01,19.8°C
02/01/2019 19:59:01,19.738°C
02/01/2019 20:19:01,19.425°C
02/01/2019 20:39:01,19.175°C
02/01/2019 20:59:01,19.049°C
02/01/2019 21:19:01,18.799°C
02/01/2019 21:39:01,18.549°C
02/01/2019 21:59:01,18.423°C
02/01/2019 22:19:01,18.173°C
02/01/2019 22:39:01,17.985°C
02/01/2019 22:59:01,17.86°C
02/01/2019 23:19:01,17.797°C
02/01/2019 23:39:01,17.797°C
02/01/2019 23:59:01,17.922°C
03/01/2019 00:19:01,18.235°C
03/01/2019 00:39:01,18.361°C
03/01/2019 00:59:01,18.235°C
03/01/2019 01:19:01,18.298°C
03/01/2019 01:39:01,18.298°C
03/01/2019 01:59:01,18.235°C
03/01/2019 02:19:01,17.985°C
03/01/2019 02:39:01,17.797°C
03/01/2019 02:59:01,17.359°C
03/01/2019 03:19:01,17.171°C
03/01/2019 03:39:01,17.046°C
03/01/2019 03:59:01,17.171°C
03/01/2019 04:19:01,16.983°C
03/01/2019 04:39:01,16.795°C
03/01/2019 04:59:01,16.67°C
03/01/2019 05:19:01,16.607°C
03/01/2019 05:39:01,16.357°C
03/01/2019 05:59:01,16.294°C
03/01/2019 06:19:01,16.357°C
03/01/2019 06:39:01,16.607°C
03/01/2019 06:59:01,17.046°C
03/01/2019 07:19:01,17.672°C
03/01/2019 07:39:01,18.549°C
03/01/2019 07:59:01,18.987°C
03/01/2019 08:19:01,19.425°C
03/01/2019 08:39:01,20.113°C
03/01/2019 08:59:01,20.739°C
03/01/2019 09:19:01,23.742°C
03/01/2019 09:39:01,25.43°C
03/01/2019 09:59:01,22.991°C
03/01/2019 10:19:01,23.241°C
03/01/2019 10:39:01,23.492°C
03/01/2019 10:59:01,24.805°C
03/01/2019 11:19:01,25.055°C
03/01/2019 11:39:01,24.992°C
03/01/2019 11:59:01,25.117°C
03/01/2019 12:19:01,27.117°C
03/01/2019 12:39:01,31.176°C
03/01/2019 12:59:01,29.428°C
03/01/2019 13:19:01,28.679°C
03/01/2019 13:39:01,27.492°C
03/01/2019 13:59:01,27.18°C
03/01/2019 14:19:01,26.805°C
03/01/2019 14:39:01,27.617°C
03/01/2019 14:59:01,26.93°C
03/01/2019 15:19:01,27.804°C
03/01/2019 15:39:01,27.929°C
03/01/2019 15:59:01,27.242°C
03/01/2019 16:19:01,29.74°C
03/01/2019 16:39:01,30.739°C
03/01/2019 16:59:01,25.992°C
03/01/2019 17:19:01,24.805°C
03/01/2019 17:39:01,24.117°C
03/01/2019 17:59:01,23.492°C
03/01/2019 18:19:01,22.804°C
03/01/2019 18:39:01,21.99°C
03/01/2019 18:59:01,20.864°C
03/01/2019 19:19:01,20.176°C
03/01/2019 19:39:01,19.863°C
03/01/2019 19:59:01,19.675°C
03/01/2019 20:19:01,19.487°C
03/01/2019 20:39:01,19.425°C
03/01/2019 20:59:01,19.362°C
03/01/2019 21:19:01,19.362°C
03/01/2019 21:39:01,19.237°C
03/01/2019 21:59:01,19.112°C
03/01/2019 22:19:01,19.112°C
03/01/2019 22:39:01,18.987°C
03/01/2019 22:59:01,18.987°C
03/01/2019 23:19:01,19.112°C
03/01/2019 23:39:01,19.049°C
03/01/2019 23:59:01,19.049°C
04/01/2019 00:19:01,18.987°C
04/01/2019 00:39:01,19.049°C
04/01/2019 00:59:01,18.799°C
04/01/2019 01:19:01,18.736°C
04/01/2019 01:39:01,18.235°C
04/01/2019 01:59:01,18.11°C
04/01/2019 02:19:01,17.985°C
04/01/2019 02:39:01,18.11°C
04/01/2019 02:59:01,18.987°C
04/01/2019 03:19:01,19.425°C
04/01/2019 03:39:01,19.425°C
04/01/2019 03:59:01,19.362°C
04/01/2019 04:19:01,18.987°C
04/01/2019 04:39:01,18.862°C
04/01/2019 04:59:01,18.736°C
04/01/2019 05:19:01,18.674°C
04/01/2019 05:39:01,18.674°C
04/01/2019 05:59:01,18.611°C
04/01/2019 06:19:01,18.549°C
04/01/2019 06:39:01,18.549°C
04/01/2019 06:59:01,18.862°C
04/01/2019 07:19:01,18.987°C
04/01/2019 07:39:01,19.55°C
04/01/2019 07:59:01,20.364°C
04/01/2019 08:19:01,20.864°C
04/01/2019 08:39:01,21.302°C
04/01/2019 08:59:01,23.804°C
04/01/2019 09:19:01,26.117°C
04/01/2019 09:39:01,27.867°C
04/01/2019 09:59:01,25.867°C
04/01/2019 10:19:01,24.68°C
04/01/2019 10:39:01,24.68°C
04/01/2019 10:59:01,25.742°C
04/01/2019 11:19:01,25.43°C
04/01/2019 11:39:01,26.242°C
04/01/2019 11:59:01,25.18°C
04/01/2019 12:19:01,25.43°C
04/01/2019 12:39:01,30.552°C
04/01/2019 12:59:01,30.427°C
04/01/2019 13:19:01,26.93°C
04/01/2019 13:39:01,25.867°C
04/01/2019 13:59:01,25.93°C
04/01/2019 14:19:01,24.492°C
04/01/2019 14:39:01,25.117°C
04/01/2019 14:59:01,24.367°C
04/01/2019 15:19:01,24.429°C
04/01/2019 15:39:01,24.742°C
04/01/2019 15:59:01,24.805°C
04/01/2019 16:19:01,26.18°C
04/01/2019 16:39:01,26.555°C
04/01/2019 16:59:01,23.492°C
04/01/2019 17:19:01,22.553°C
04/01/2019 17:39:01,21.615°C
04/01/2019 17:59:01,21.24°C
04/01/2019 18:19:01,20.864°C
04/01/2019 18:39:01,20.489°C
04/01/2019 18:59:01,20.364°C
04/01/2019 19:19:01,20.364°C
04/01/2019 19:39:01,20.364°C
04/01/2019 19:59:01,20.426°C
04/01/2019 20:19:01,20.426°C
04/01/2019 20:39:01,20.426°C
04/01/2019 20:59:01,20.301°C
04/01/2019 21:19:01,20.239°C
04/01/2019 21:39:01,20.176°C
04/01/2019 21:59:01,20.051°C
04/01/2019 22:19:01,19.926°C
04/01/2019 22:39:01,19.8°C
04/01/2019 22:59:01,19.738°C
04/01/2019 23:19:01,19.738°C
04/01/2019 23:39:01,19.738°C
04/01/2019 23:59:01,19.8°C
05/01/2019 00:19:01,19.738°C
05/01/2019 00:39:01,19.738°C
05/01/2019 00:59:01,19.613°C
05/01/2019 01:19:01,19.55°C
05/01/2019 01:39:01,19.613°C
05/01/2019 01:59:01,19.487°C
05/01/2019 02:19:01,19.487°C
05/01/2019 02:39:01,19.55°C
05/01/2019 02:59:01,19.613°C
05/01/2019 03:19:01,19.613°C
05/01/2019 03:39:01,19.613°C
05/01/2019 03:59:01,19.55°C
05/01/2019 04:19:01,19.487°C
05/01/2019 04:39:01,19.55°C
05/01/2019 04:59:01,19.55°C
05/01/2019 05:19:01,19.55°C
05/01/2019 05:39:01,19.55°C
05/01/2019 05:59:01,19.487°C
05/01/2019 06:19:01,19.3°C
05/01/2019 06:39:01,19.613°C
05/01/2019 06:59:01,19.988°C
05/01/2019 07:19:01,20.364°C
05/01/2019 07:39:01,20.551°C
05/01/2019 07:59:01,20.614°C
05/01/2019 08:19:01,20.739°C
05/01/2019 08:39:01,21.302°C
05/01/2019 08:59:01,22.116°C
05/01/2019 09:19:01,22.428°C
05/01/2019 09:39:01,24.992°C
05/01/2019 09:59:01,24.304°C
05/01/2019 10:19:01,24.617°C
05/01/2019 10:39:01,25.242°C
05/01/2019 10:59:01,25.93°C
05/01/2019 11:19:01,26.367°C
05/01/2019 11:39:01,26.555°C
05/01/2019 11:59:01,27.117°C
05/01/2019 12:19:01,26.867°C
05/01/2019 12:39:01,28.679°C
05/01/2019 12:59:01,27.992°C
05/01/2019 13:19:01,24.93°C
05/01/2019 13:39:01,24.367°C
05/01/2019 13:59:01,24.992°C
05/01/2019 14:19:01,24.367°C
05/01/2019 14:39:01,24.554°C
05/01/2019 14:59:01,23.929°C
05/01/2019 15:19:01,23.929°C
05/01/2019 15:39:01,23.617°C
05/01/2019 15:59:01,23.241°C
05/01/2019 16:19:01,24.867°C
05/01/2019 16:39:01,25.492°C
05/01/2019 16:59:01,21.74°C
05/01/2019 17:19:01,21.177°C
05/01/2019 17:39:01,21.24°C
05/01/2019 17:59:01,21.177°C
05/01/2019 18:19:01,20.989°C
05/01/2019 18:39:01,20.864°C
05/01/2019 18:59:01,20.802°C
05/01/2019 19:19:01,20.614°C
05/01/2019 19:39:01,20.489°C
05/01/2019 19:59:01,20.426°C
05/01/2019 20:19:01,20.301°C
05/01/2019 20:39:01,20.239°C
05/01/2019 20:59:01,20.176°C
05/01/2019 21:19:01,20.051°C
05/01/2019 21:39:01,19.988°C
05/01/2019 21:59:01,19.926°C
05/01/2019 22:19:01,19.8°C
05/01/2019 22:39:01,19.55°C
05/01/2019 22:59:01,19.425°C
05/01/2019 23:19:01,19.425°C
05/01/2019 23:39:01,19.55°C
05/01/2019 23:59:01,19.362°C
06/01/2019 00:19:01,19.487°C
06/01/2019 00:39:01,19.3°C
06/01/2019 00:59:01,19.175°C
06/01/2019 01:19:01,19.049°C
06/01/2019 01:39:01,19.049°C
06/01/2019 01:59:01,19.049°C
06/01/2019 02:19:01,19.049°C
06/01/2019 02:39:01,18.862°C
06/01/2019 02:59:01,18.862°C
06/01/2019 03:19:01,18.924°C
06/01/2019 03:39:01,19.049°C
06/01/2019 03:59:01,18.924°C
06/01/2019 04:19:01,18.736°C
06/01/2019 04:39:01,18.674°C
06/01/2019 04:59:01,18.549°C
06/01/2019 05:19:01,18.235°C
06/01/2019 05:39:01,18.048°C
06/01/2019 05:59:01,17.985°C
06/01/2019 06:19:01,18.486°C
06/01/2019 06:39:01,18.736°C
06/01/2019 06:59:01,18.486°C
06/01/2019 07:19:01,19.362°C
06/01/2019 07:39:01,19.988°C
06/01/2019 07:59:01,20.551°C
06/01/2019 08:19:01,21.115°C
06/01/2019 08:39:01,21.427°C
06/01/2019 08:59:01,22.804°C
06/01/2019 09:19:01,26.055°C
06/01/2019 09:39:01,29.241°C
06/01/2019 09:59:01,26.43°C
06/01/2019 10:19:01,25.18°C
06/01/2019 10:39:01,25.367°C
06/01/2019 10:59:01,26.367°C
06/01/2019 11:19:01,27.367°C
06/01/2019 11:39:01,27.617°C
06/01/2019 11:59:01,27.055°C
06/01/2019 12:19:01,29.116°C
06/01/2019 12:39:01,31.426°C
06/01/2019 12:59:01,29.303°C
06/01/2019 13:19:01,28.304°C
06/01/2019 13:39:01,27.617°C
06/01/2019 13:59:01,26.617°C
06/01/2019 14:19:01,26.805°C
06/01/2019 14:39:01,26.555°C
06/01/2019 14:59:01,26.117°C
06/01/2019 15:19:01,26.242°C
06/01/2019 15:39:01,26.18°C
06/01/2019 15:59:01,24.992°C
06/01/2019 16:19:01,26.18°C
06/01/2019 16:39:01,25.68°C
06/01/2019 16:59:01,24.304°C
06/01/2019 17:19:01,23.366°C
06/01/2019 17:39:01,22.553°C
06/01/2019 17:59:01,22.178°C
06/01/2019 18:19:01,22.303°C
06/01/2019 18:39:01,21.928°C
06/01/2019 18:59:01,21.115°C
06/01/2019 19:19:01,20.489°C
06/01/2019 19:39:01,20.113°C
06/01/2019 19:59:01,19.926°C
06/01/2019 20:19:01,19.926°C
06/01/2019 20:39:01,20.113°C
06/01/2019 20:59:01,20.489°C
06/01/2019 21:19:01,20.677°C
06/01/2019 21:39:01,20.802°C
06/01/2019 21:59:01,20.426°C
06/01/2019 22:19:01,19.988°C
06/01/2019 22:39:01,19.926°C
06/01/2019 22:59:01,19.8°C
06/01/2019 23:19:01,19.738°C
06/01/2019 23:39:01,19.362°C
06/01/2019 23:59:01,19.362°C
07/01/2019 00:19:01,19.175°C
07/01/2019 00:39:01,18.549°C
07/01/2019 00:59:01,18.611°C
07/01/2019 01:19:01,18.549°C
07/01/2019 01:39:01,18.11°C
07/01/2019 01:59:01,17.922°C
07/01/2019 02:19:01,17.735°C
07/01/2019 02:39:01,17.484°C
07/01/2019 02:59:01,17.421°C
07/01/2019 03:19:01,17.171°C
07/01/2019 03:39:01,16.983°C
07/01/2019 03:59:01,17.046°C
07/01/2019 04:19:01,17.234°C
07/01/2019 04:39:01,17.421°C
07/01/2019 04:59:01,17.421°C
07/01/2019 05:19:01,17.672°C
07/01/2019 05:39:01,17.609°C
07/01/2019 05:59:01,17.296°C
07/01/2019 06:19:01,17.171°C
07/01/2019 06:39:01,17.234°C
07/01/2019 06:59:01,17.735°C
07/01/2019 07:19:01,18.298°C
07/01/2019 07:39:01,18.862°C
07/01/2019 07:59:01,19.675°C
07/01/2019 08:19:01,20.301°C
07/01/2019 08:39:01,20.614°C
07/01/2019 08:59:01,22.116°C
07/01/2019 09:19:01,25.367°C
07/01/2019 09:39:01,27.554°C
07/01/2019 09:59:01,26.367°C
07/01/2019 10:19:01,25.367°C
07/01/2019 10:39:01,25.805°C
07/01/2019 10:59:01,26.805°C
07/01/2019 11:19:01,27.055°C
07/01/2019 11:39:01,27.617°C
07/01/2019 11:59:01,27.617°C
07/01/2019 12:19:01,28.991°C
07/01/2019 12:39:01,30.802°C
07/01/2019 12:59:01,30.053°C
07/01/2019 13:19:01,29.054°C
07/01/2019 13:39:01,28.991°C
07/01/2019 13:59:01,28.616°C
07/01/2019 14:19:01,28.741°C
07/01/2019 14:39:01,27.742°C
07/01/2019 14:59:01,26.867°C
07/01/2019 15:19:01,25.742°C
07/01/2019 15:39:01,26.367°C
07/01/2019 15:59:01,25.805°C
07/01/2019 16:19:01,26.055°C
07/01/2019 16:39:01,27.742°C
07/01/2019 16:59:01,26.43°C
07/01/2019 17:19:01,25.68°C
07/01/2019 17:39:01,25.055°C
07/01/2019 17:59:01,23.992°C
07/01/2019 18:19:01,23.492°C
07/01/2019 18:39:01,22.991°C
07/01/2019 18:59:01,22.553°C
07/01/2019 19:19:01,21.99°C
07/01/2019 19:39:01,21.553°C
07/01/2019 19:59:01,21.24°C
07/01/2019 20:19:01,21.052°C
07/01/2019 20:39:01,20.739°C
07/01/2019 20:59:01,20.551°C
07/01/2019 21:19:01,20.426°C
07/01/2019 21:39:01,20.301°C
07/01/2019 21:59:01,20.301°C
07/01/2019 22:19:01,20.113°C
07/01/2019 22:39:01,20.051°C
07/01/2019 22:59:01,20.239°C
07/01/2019 23:19:01,20.364°C
07/01/2019 23:39:01,20.301°C
07/01/2019 23:59:01,20.176°C
08/01/2019 00:19:01,19.988°C
08/01/2019 00:39:01,19.988°C
08/01/2019 00:59:01,19.926°C
08/01/2019 01:19:01,20.051°C
08/01/2019 01:39:01,19.926°C
08/01/2019 01:59:01,19.738°C
08/01/2019 02:19:01,19.988°C
08/01/2019 02:39:01,20.176°C
08/01/2019 02:59:01,20.051°C
08/01/2019 03:19:01,19.738°C
08/01/2019 03:39:01,19.926°C
08/01/2019 03:59:01,20.176°C
08/01/2019 04:19:01,20.301°C
08/01/2019 04:39:01,20.051°C
08/01/2019 04:59:01,20.113°C
08/01/2019 05:19:01,20.113°C
08/01/2019 05:39:01,20.113°C
08/01/2019 05:59:01,20.176°C
08/01/2019 06:19:01,20.239°C
08/01/2019 06:39:01,20.239°C
08/01/2019 06:59:01,20.239°C
08/01/2019 07:19:01,20.677°C
08/01/2019 07:39:01,21.365°C
08/01/2019 07:59:01,21.865°C
08/01/2019 08:19:01,22.303°C
08/01/2019 08:39:01,22.616°C
08/01/2019 08:59:01,23.304°C
08/01/2019 09:19:01,25.805°C
08/01/2019 09:39:01,28.929°C
08/01/2019 09:59:01,26.617°C
08/01/2019 10:19:01,25.93°C
08/01/2019 10:39:01,25.555°C
08/01/2019 10:59:01,26.867°C
08/01/2019 11:19:01,27.492°C
08/01/2019 11:39:01,27.617°C
08/01/2019 11:59:01,27.304°C
08/01/2019 12:19:01,28.179°C
08/01/2019 12:39:01,28.679°C
08/01/2019 12:59:01,28.491°C
08/01/2019 13:19:01,27.367°C
08/01/2019 13:39:01,27.679°C
08/01/2019 13:59:01,28.366°C
08/01/2019 14:19:01,28.741°C
08/01/2019 14:39:01,27.742°C
08/01/2019 14:59:01,27.554°C
08/01/2019 15:19:01,27.929°C
08/01/2019 15:39:01,27.804°C
08/01/2019 15:59:01,27.242°C
08/01/2019 16:19:01,30.053°C
08/01/2019 16:39:01,33.486°C
08/01/2019 16:59:01,29.99°C
08/01/2019 17:19:01,27.554°C
08/01/2019 17:39:01,25.93°C
08/01/2019 17:59:01,25.305°C
08/01/2019 18:19:01,24.992°C
08/01/2019 18:39:01,23.867°C
08/01/2019 18:59:01,22.929°C
08/01/2019 19:19:01,22.428°C
08/01/2019 19:39:01,22.116°C
08/01/2019 19:59:01,21.99°C
08/01/2019 20:19:01,21.74°C
08/01/2019 20:39:01,21.49°C
08/01/2019 20:59:01,21.302°C
08/01/2019 21:19:01,21.115°C
08/01/2019 21:39:01,21.052°C
08/01/2019 21:59:01,21.302°C
08/01/2019 22:19:01,21.365°C
08/01/2019 22:39:01,21.302°C
08/01/2019 22:59:01,21.427°C
08/01/2019 23:19:01,21.49°C
08/01/2019 23:39:01,21.49°C
08/01/2019 23:59:01,21.365°C
09/01/2019 00:19:01,21.177°C
09/01/2019 00:39:01,20.989°C
09/01/2019 00:59:01,20.802°C
09/01/2019 01:19:01,20.614°C
09/01/2019 01:39:01,20.426°C
09/01/2019 01:59:01,20.426°C
09/01/2019 02:19:01,20.489°C
09/01/2019 02:39:01,20.489°C
09/01/2019 02:59:01,20.489°C
09/01/2019 03:19:01,20.364°C
09/01/2019 03:39:01,20.239°C
09/01/2019 03:59:01,20.051°C
09/01/2019 04:19:01,19.988°C
09/01/2019 04:39:01,19.926°C
09/01/2019 04:59:01,19.863°C
09/01/2019 05:19:01,19.8°C
09/01/2019 05:39:01,19.675°C
09/01/2019 05:59:01,19.613°C
09/01/2019 06:19:01,19.55°C
09/01/2019 06:39:01,19.675°C
09/01/2019 06:59:01,19.988°C
09/01/2019 07:19:01,20.426°C
09/01/2019 07:39:01,20.989°C
09/01/2019 07:59:01,21.49°C
09/01/2019 08:19:01,22.053°C
09/01/2019 08:39:01,22.491°C
09/01/2019 08:59:01,23.366°C
09/01/2019 09:19:01,25.742°C
09/01/2019 09:39:01,28.929°C
09/01/2019 09:59:01,26.492°C
09/01/2019 10:19:01,25.43°C
09/01/2019 10:39:01,25.555°C
09/01/2019 10:59:01,26.805°C
09/01/2019 11:19:01,28.054°C
09/01/2019 11:39:01,27.617°C
09/01/2019 11:59:01,28.117°C
09/01/2019 12:19:01,30.365°C
09/01/2019 12:39:01,32.487°C
09/01/2019 12:59:01,31.426°C
09/01/2019 13:19:01,30.365°C
09/01/2019 13:39:01,29.303°C
09/01/2019 13:59:01,29.678°C
09/01/2019 14:19:01,30.24°C
09/01/2019 14:39:01,29.303°C
09/01/2019 14:59:01,28.866°C
09/01/2019 15:19:01,29.116°C
09/01/2019 15:39:01,28.991°C
09/01/2019 15:59:01,29.178°C
09/01/2019 16:19:01,29.74°C
09/01/2019 16:39:01,27.18°C
09/01/2019 16:59:01,25.18°C
09/01/2019 17:19:01,24.554°C
09/01/2019 17:39:01,24.68°C
09/01/2019 17:59:01,25.055°C
09/01/2019 18:19:01,24.742°C
09/01/2019 18:39:01,24.429°C
09/01/2019 18:59:01,23.867°C
09/01/2019 19:19:01,23.554°C
09/01/2019 19:39:01,23.429°C
09/01/2019 19:59:01,23.304°C
09/01/2019 20:19:01,22.679°C
09/01/2019 20:39:01,21.928°C
09/01/2019 20:59:01,21.615°C
09/01/2019 21:19:01,21.553°C
09/01/2019 21:39:01,21.615°C
09/01/2019 21:59:01,21.678°C
09/01/2019 22:19:01,21.615°C
09/01/2019 22:39:01,21.365°C
