Log Values
Reading , Values
30/12/2018 17:19:01,20.491°C
30/12/2018 17:39:01,20.554°C
30/12/2018 17:59:01,20.554°C
30/12/2018 18:19:01,20.491°C
30/12/2018 18:39:01,20.429°C
30/12/2018 18:59:01,20.366°C
30/12/2018 19:19:01,20.304°C
30/12/2018 19:39:01,20.178°C
30/12/2018 19:59:01,20.241°C
30/12/2018 20:19:01,20.116°C
30/12/2018 20:39:01,20.116°C
30/12/2018 20:59:01,20.116°C
30/12/2018 21:19:01,19.991°C
30/12/2018 21:39:01,19.928°C
30/12/2018 21:59:01,19.866°C
30/12/2018 22:19:01,19.803°C
30/12/2018 22:39:01,19.866°C
30/12/2018 22:59:01,19.928°C
30/12/2018 23:19:01,19.866°C
30/12/2018 23:39:01,19.803°C
30/12/2018 23:59:01,19.678°C
31/12/2018 00:19:01,19.803°C
31/12/2018 00:39:01,19.74°C
31/12/2018 00:59:01,19.24°C
31/12/2018 01:19:01,19.052°C
31/12/2018 01:39:01,19.302°C
31/12/2018 01:59:01,19.365°C
31/12/2018 02:19:01,19.177°C
31/12/2018 02:39:01,19.052°C
31/12/2018 02:59:01,19.115°C
31/12/2018 03:19:01,19.177°C
31/12/2018 03:39:01,18.927°C
31/12/2018 03:59:01,18.864°C
31/12/2018 04:19:01,18.802°C
31/12/2018 04:39:01,18.676°C
31/12/2018 04:59:01,18.802°C
31/12/2018 05:19:01,18.739°C
31/12/2018 05:39:01,18.802°C
31/12/2018 05:59:01,18.802°C
31/12/2018 06:19:01,18.864°C
31/12/2018 06:39:01,18.927°C
31/12/2018 06:59:01,18.989°C
31/12/2018 07:19:01,18.989°C
31/12/2018 07:39:01,19.177°C
31/12/2018 07:59:01,19.24°C
31/12/2018 08:19:01,19.24°C
31/12/2018 08:39:01,19.302°C
31/12/2018 08:59:01,19.24°C
31/12/2018 09:19:01,19.428°C
31/12/2018 09:39:01,19.803°C
31/12/2018 09:59:01,20.116°C
31/12/2018 10:19:01,20.429°C
31/12/2018 10:39:01,20.178°C
31/12/2018 10:59:01,20.241°C
31/12/2018 11:19:01,20.429°C
31/12/2018 11:39:01,20.554°C
31/12/2018 11:59:01,20.429°C
31/12/2018 12:19:01,20.366°C
31/12/2018 12:39:01,20.178°C
31/12/2018 12:59:01,20.241°C
31/12/2018 13:19:01,20.241°C
31/12/2018 13:39:01,20.116°C
31/12/2018 13:59:01,19.991°C
31/12/2018 14:19:01,20.742°C
31/12/2018 14:39:01,20.804°C
31/12/2018 14:59:01,21.93°C
31/12/2018 15:19:01,21.117°C
31/12/2018 15:39:01,20.241°C
31/12/2018 15:59:01,19.553°C
31/12/2018 16:19:01,19.428°C
31/12/2018 16:39:01,19.615°C
31/12/2018 16:59:01,19.803°C
31/12/2018 17:19:01,19.74°C
31/12/2018 17:39:01,19.24°C
31/12/2018 17:59:01,19.052°C
31/12/2018 18:19:01,19.302°C
31/12/2018 18:39:01,19.302°C
31/12/2018 18:59:01,19.302°C
31/12/2018 19:19:01,19.177°C
31/12/2018 19:39:01,19.115°C
31/12/2018 19:59:01,18.864°C
31/12/2018 20:19:01,18.802°C
31/12/2018 20:39:01,18.802°C
31/12/2018 20:59:01,18.927°C
31/12/2018 21:19:01,18.802°C
31/12/2018 21:39:01,18.676°C
31/12/2018 21:59:01,18.551°C
31/12/2018 22:19:01,18.551°C
31/12/2018 22:39:01,18.551°C
31/12/2018 22:59:01,18.489°C
31/12/2018 23:19:01,18.426°C
31/12/2018 23:39:01,18.426°C
31/12/2018 23:59:01,18.364°C
01/01/2019 00:19:01,18.301°C
01/01/2019 00:39:01,18.364°C
01/01/2019 00:59:01,18.489°C
01/01/2019 01:19:01,18.364°C
01/01/2019 01:39:01,18.364°C
01/01/2019 01:59:01,18.364°C
01/01/2019 02:19:01,18.364°C
01/01/2019 02:39:01,18.426°C
01/01/2019 02:59:01,18.426°C
01/01/2019 03:19:01,18.426°C
01/01/2019 03:39:01,18.364°C
01/01/2019 03:59:01,18.426°C
01/01/2019 04:19:01,18.489°C
01/01/2019 04:39:01,18.489°C
01/01/2019 04:59:01,18.551°C
01/01/2019 05:19:01,18.489°C
01/01/2019 05:39:01,18.426°C
01/01/2019 05:59:01,18.426°C
01/01/2019 06:19:01,18.551°C
01/01/2019 06:39:01,18.614°C
01/01/2019 06:59:01,18.739°C
01/01/2019 07:19:01,18.802°C
01/01/2019 07:39:01,19.052°C
01/01/2019 07:59:01,19.177°C
01/01/2019 08:19:01,19.177°C
01/01/2019 08:39:01,18.989°C
01/01/2019 08:59:01,19.428°C
01/01/2019 09:19:01,19.74°C
01/01/2019 09:39:01,20.053°C
01/01/2019 09:59:01,20.867°C
01/01/2019 10:19:01,21.805°C
01/01/2019 10:39:01,21.68°C
01/01/2019 10:59:01,22.743°C
01/01/2019 11:19:01,23.306°C
01/01/2019 11:39:01,22.681°C
01/01/2019 11:59:01,23.494°C
01/01/2019 12:19:01,24.056°C
01/01/2019 12:39:01,23.118°C
01/01/2019 12:59:01,22.493°C
01/01/2019 13:19:01,22.431°C
01/01/2019 13:39:01,22.556°C
01/01/2019 13:59:01,22.431°C
01/01/2019 14:19:01,22.305°C
01/01/2019 14:39:01,21.868°C
01/01/2019 14:59:01,21.492°C
01/01/2019 15:19:01,23.181°C
01/01/2019 15:39:01,23.181°C
01/01/2019 15:59:01,21.993°C
01/01/2019 16:19:01,21.93°C
01/01/2019 16:39:01,21.617°C
01/01/2019 16:59:01,21.367°C
01/01/2019 17:19:01,20.804°C
01/01/2019 17:39:01,20.304°C
01/01/2019 17:59:01,20.053°C
01/01/2019 18:19:01,19.991°C
01/01/2019 18:39:01,19.866°C
01/01/2019 18:59:01,19.678°C
01/01/2019 19:19:01,19.428°C
01/01/2019 19:39:01,19.302°C
01/01/2019 19:59:01,19.115°C
01/01/2019 20:19:01,19.052°C
01/01/2019 20:39:01,18.676°C
01/01/2019 20:59:01,18.364°C
01/01/2019 21:19:01,18.426°C
01/01/2019 21:39:01,18.364°C
01/01/2019 21:59:01,18.489°C
01/01/2019 22:19:01,18.676°C
01/01/2019 22:39:01,18.864°C
01/01/2019 22:59:01,18.927°C
01/01/2019 23:19:01,18.989°C
01/01/2019 23:39:01,18.989°C
01/01/2019 23:59:01,18.989°C
02/01/2019 00:19:01,18.927°C
02/01/2019 00:39:01,18.989°C
02/01/2019 00:59:01,18.989°C
02/01/2019 01:19:01,18.989°C
02/01/2019 01:39:01,19.052°C
02/01/2019 01:59:01,19.052°C
02/01/2019 02:19:01,18.927°C
02/01/2019 02:39:01,18.864°C
02/01/2019 02:59:01,18.864°C
02/01/2019 03:19:01,18.802°C
02/01/2019 03:39:01,18.739°C
02/01/2019 03:59:01,18.739°C
02/01/2019 04:19:01,18.802°C
02/01/2019 04:39:01,18.739°C
02/01/2019 04:59:01,18.739°C
02/01/2019 05:19:01,18.802°C
02/01/2019 05:39:01,18.864°C
02/01/2019 05:59:01,18.927°C
02/01/2019 06:19:01,18.927°C
02/01/2019 06:39:01,18.989°C
02/01/2019 06:59:01,18.989°C
02/01/2019 07:19:01,18.989°C
02/01/2019 07:39:01,19.052°C
02/01/2019 07:59:01,18.989°C
02/01/2019 08:19:01,18.989°C
02/01/2019 08:39:01,19.052°C
02/01/2019 08:59:01,19.24°C
02/01/2019 09:19:01,19.302°C
02/01/2019 09:39:01,19.553°C
02/01/2019 09:59:01,19.365°C
02/01/2019 10:19:01,19.928°C
02/01/2019 10:39:01,20.366°C
02/01/2019 10:59:01,20.554°C
02/01/2019 11:19:01,20.616°C
02/01/2019 11:39:01,19.991°C
02/01/2019 11:59:01,19.678°C
02/01/2019 12:19:01,19.74°C
02/01/2019 12:39:01,19.991°C
02/01/2019 12:59:01,20.554°C
02/01/2019 13:19:01,20.992°C
02/01/2019 13:39:01,21.68°C
02/01/2019 13:59:01,21.805°C
02/01/2019 14:19:01,22.431°C
02/01/2019 14:39:01,22.243°C
02/01/2019 14:59:01,21.617°C
02/01/2019 15:19:01,22.556°C
02/01/2019 15:39:01,22.118°C
02/01/2019 15:59:01,22.556°C
02/01/2019 16:19:01,22.806°C
02/01/2019 16:39:01,22.243°C
02/01/2019 16:59:01,21.805°C
02/01/2019 17:19:01,21.993°C
02/01/2019 17:39:01,21.868°C
02/01/2019 17:59:01,21.367°C
02/01/2019 18:19:01,21.054°C
02/01/2019 18:39:01,20.554°C
02/01/2019 18:59:01,20.304°C
02/01/2019 19:19:01,20.116°C
02/01/2019 19:39:01,19.803°C
02/01/2019 19:59:01,19.678°C
02/01/2019 20:19:01,19.428°C
02/01/2019 20:39:01,19.115°C
02/01/2019 20:59:01,18.989°C
02/01/2019 21:19:01,18.739°C
02/01/2019 21:39:01,18.551°C
02/01/2019 21:59:01,18.426°C
02/01/2019 22:19:01,18.301°C
02/01/2019 22:39:01,18.113°C
02/01/2019 22:59:01,17.988°C
02/01/2019 23:19:01,17.863°C
02/01/2019 23:39:01,17.925°C
02/01/2019 23:59:01,17.925°C
03/01/2019 00:19:01,18.051°C
03/01/2019 00:39:01,18.113°C
03/01/2019 00:59:01,18.051°C
03/01/2019 01:19:01,18.051°C
03/01/2019 01:39:01,18.051°C
03/01/2019 01:59:01,18.051°C
03/01/2019 02:19:01,17.925°C
03/01/2019 02:39:01,17.737°C
03/01/2019 02:59:01,17.424°C
03/01/2019 03:19:01,17.299°C
03/01/2019 03:39:01,17.174°C
03/01/2019 03:59:01,17.174°C
03/01/2019 04:19:01,17.049°C
03/01/2019 04:39:01,16.924°C
03/01/2019 04:59:01,16.924°C
03/01/2019 05:19:01,16.861°C
03/01/2019 05:39:01,16.673°C
03/01/2019 05:59:01,16.485°C
03/01/2019 06:19:01,16.548°C
03/01/2019 06:39:01,16.736°C
03/01/2019 06:59:01,17.111°C
03/01/2019 07:19:01,17.55°C
03/01/2019 07:39:01,18.364°C
03/01/2019 07:59:01,18.802°C
03/01/2019 08:19:01,19.24°C
03/01/2019 08:39:01,20.116°C
03/01/2019 08:59:01,21.054°C
03/01/2019 09:19:01,22.681°C
03/01/2019 09:39:01,23.619°C
03/01/2019 09:59:01,21.993°C
03/01/2019 10:19:01,22.993°C
03/01/2019 10:39:01,22.806°C
03/01/2019 10:59:01,24.494°C
03/01/2019 11:19:01,24.994°C
03/01/2019 11:39:01,25.619°C
03/01/2019 11:59:01,26.182°C
03/01/2019 12:19:01,26.057°C
03/01/2019 12:39:01,25.744°C
03/01/2019 12:59:01,28.119°C
03/01/2019 13:19:01,27.494°C
03/01/2019 13:39:01,27.244°C
03/01/2019 13:59:01,28.556°C
03/01/2019 14:19:01,29.43°C
03/01/2019 14:39:01,30.429°C
03/01/2019 14:59:01,31.491°C
03/01/2019 15:19:01,29.305°C
03/01/2019 15:39:01,28.556°C
03/01/2019 15:59:01,27.431°C
03/01/2019 16:19:01,27.369°C
03/01/2019 16:39:01,26.557°C
03/01/2019 16:59:01,25.369°C
03/01/2019 17:19:01,24.744°C
03/01/2019 17:39:01,24.369°C
03/01/2019 17:59:01,23.994°C
03/01/2019 18:19:01,23.244°C
03/01/2019 18:39:01,22.368°C
03/01/2019 18:59:01,21.305°C
03/01/2019 19:19:01,20.554°C
03/01/2019 19:39:01,20.116°C
03/01/2019 19:59:01,19.866°C
03/01/2019 20:19:01,19.678°C
03/01/2019 20:39:01,19.553°C
03/01/2019 20:59:01,19.49°C
03/01/2019 21:19:01,19.365°C
03/01/2019 21:39:01,19.302°C
03/01/2019 21:59:01,19.177°C
03/01/2019 22:19:01,19.115°C
03/01/2019 22:39:01,19.052°C
03/01/2019 22:59:01,18.864°C
03/01/2019 23:19:01,18.802°C
03/01/2019 23:39:01,18.802°C
03/01/2019 23:59:01,18.739°C
04/01/2019 00:19:01,18.676°C
04/01/2019 00:39:01,18.676°C
04/01/2019 00:59:01,18.489°C
04/01/2019 01:19:01,18.614°C
04/01/2019 01:39:01,18.238°C
04/01/2019 01:59:01,18.238°C
04/01/2019 02:19:01,18.113°C
04/01/2019 02:39:01,18.051°C
04/01/2019 02:59:01,18.364°C
04/01/2019 03:19:01,18.739°C
04/01/2019 03:39:01,18.802°C
04/01/2019 03:59:01,18.864°C
04/01/2019 04:19:01,18.739°C
04/01/2019 04:39:01,18.614°C
04/01/2019 04:59:01,18.489°C
04/01/2019 05:19:01,18.426°C
04/01/2019 05:39:01,18.364°C
04/01/2019 05:59:01,18.364°C
04/01/2019 06:19:01,18.301°C
04/01/2019 06:39:01,18.301°C
04/01/2019 06:59:01,18.551°C
04/01/2019 07:19:01,18.739°C
04/01/2019 07:39:01,19.365°C
04/01/2019 07:59:01,20.241°C
04/01/2019 08:19:01,20.804°C
04/01/2019 08:39:01,22.931°C
04/01/2019 08:59:01,26.369°C
04/01/2019 09:19:01,28.556°C
04/01/2019 09:39:01,28.556°C
04/01/2019 09:59:01,26.182°C
04/01/2019 10:19:01,25.244°C
04/01/2019 10:39:01,25.057°C
04/01/2019 10:59:01,25.557°C
04/01/2019 11:19:01,25.182°C
04/01/2019 11:39:01,25.932°C
04/01/2019 11:59:01,25.369°C
04/01/2019 12:19:01,25.932°C
04/01/2019 12:39:01,26.931°C
04/01/2019 12:59:01,29.305°C
04/01/2019 13:19:01,27.244°C
04/01/2019 13:39:01,25.994°C
04/01/2019 13:59:01,26.807°C
04/01/2019 14:19:01,25.994°C
04/01/2019 14:39:01,27.869°C
04/01/2019 14:59:01,32.552°C
04/01/2019 15:19:01,28.806°C
04/01/2019 15:39:01,26.807°C
04/01/2019 15:59:01,25.932°C
04/01/2019 16:19:01,24.932°C
04/01/2019 16:39:01,24.244°C
04/01/2019 16:59:01,23.806°C
04/01/2019 17:19:01,23.118°C
04/01/2019 17:39:01,22.243°C
04/01/2019 17:59:01,21.805°C
04/01/2019 18:19:01,21.305°C
04/01/2019 18:39:01,20.804°C
04/01/2019 18:59:01,20.491°C
04/01/2019 19:19:01,20.304°C
04/01/2019 19:39:01,20.366°C
04/01/2019 19:59:01,20.366°C
04/01/2019 20:19:01,20.304°C
04/01/2019 20:39:01,20.304°C
04/01/2019 20:59:01,20.241°C
04/01/2019 21:19:01,20.116°C
04/01/2019 21:39:01,20.053°C
04/01/2019 21:59:01,19.928°C
04/01/2019 22:19:01,19.803°C
04/01/2019 22:39:01,19.678°C
04/01/2019 22:59:01,19.553°C
04/01/2019 23:19:01,19.553°C
04/01/2019 23:39:01,19.553°C
04/01/2019 23:59:01,19.615°C
05/01/2019 00:19:01,19.553°C
05/01/2019 00:39:01,19.428°C
05/01/2019 00:59:01,19.365°C
05/01/2019 01:19:01,19.302°C
05/01/2019 01:39:01,19.302°C
05/01/2019 01:59:01,19.302°C
05/01/2019 02:19:01,19.24°C
05/01/2019 02:39:01,19.24°C
05/01/2019 02:59:01,19.302°C
05/01/2019 03:19:01,19.365°C
05/01/2019 03:39:01,19.365°C
05/01/2019 03:59:01,19.365°C
05/01/2019 04:19:01,19.24°C
05/01/2019 04:39:01,19.24°C
05/01/2019 04:59:01,19.302°C
05/01/2019 05:19:01,19.365°C
05/01/2019 05:39:01,19.49°C
05/01/2019 05:59:01,19.365°C
05/01/2019 06:19:01,19.302°C
05/01/2019 06:39:01,19.553°C
05/01/2019 06:59:01,19.991°C
05/01/2019 07:19:01,20.366°C
05/01/2019 07:39:01,20.554°C
05/01/2019 07:59:01,20.679°C
05/01/2019 08:19:01,20.867°C
05/01/2019 08:39:01,21.868°C
05/01/2019 08:59:01,22.993°C
05/01/2019 09:19:01,22.868°C
05/01/2019 09:39:01,25.369°C
05/01/2019 09:59:01,24.682°C
05/01/2019 10:19:01,25.619°C
05/01/2019 10:39:01,25.369°C
05/01/2019 10:59:01,26.619°C
05/01/2019 11:19:01,27.556°C
05/01/2019 11:39:01,27.931°C
05/01/2019 11:59:01,29.118°C
05/01/2019 12:19:01,28.431°C
05/01/2019 12:39:01,27.306°C
05/01/2019 12:59:01,28.618°C
05/01/2019 13:19:01,25.932°C
05/01/2019 13:39:01,25.057°C
05/01/2019 13:59:01,26.682°C
05/01/2019 14:19:01,27.369°C
05/01/2019 14:39:01,28.243°C
05/01/2019 14:59:01,32.24°C
05/01/2019 15:19:01,28.743°C
05/01/2019 15:39:01,26.182°C
05/01/2019 15:59:01,24.932°C
05/01/2019 16:19:01,24.119°C
05/01/2019 16:39:01,23.556°C
05/01/2019 16:59:01,22.431°C
05/01/2019 17:19:01,21.743°C
05/01/2019 17:39:01,21.68°C
05/01/2019 17:59:01,21.68°C
05/01/2019 18:19:01,21.43°C
05/01/2019 18:39:01,21.18°C
05/01/2019 18:59:01,21.054°C
05/01/2019 19:19:01,20.804°C
05/01/2019 19:39:01,20.679°C
05/01/2019 19:59:01,20.554°C
05/01/2019 20:19:01,20.429°C
05/01/2019 20:39:01,20.366°C
05/01/2019 20:59:01,20.241°C
05/01/2019 21:19:01,20.178°C
05/01/2019 21:39:01,20.053°C
05/01/2019 21:59:01,19.866°C
05/01/2019 22:19:01,19.615°C
05/01/2019 22:39:01,19.428°C
05/01/2019 22:59:01,19.24°C
05/01/2019 23:19:01,19.115°C
05/01/2019 23:39:01,19.115°C
05/01/2019 23:59:01,19.052°C
06/01/2019 00:19:01,18.989°C
06/01/2019 00:39:01,18.989°C
06/01/2019 00:59:01,18.927°C
06/01/2019 01:19:01,18.864°C
06/01/2019 01:39:01,18.802°C
06/01/2019 01:59:01,18.739°C
06/01/2019 02:19:01,18.739°C
06/01/2019 02:39:01,18.676°C
06/01/2019 02:59:01,18.614°C
06/01/2019 03:19:01,18.739°C
06/01/2019 03:39:01,18.927°C
06/01/2019 03:59:01,18.864°C
06/01/2019 04:19:01,18.614°C
06/01/2019 04:39:01,18.426°C
06/01/2019 04:59:01,18.301°C
06/01/2019 05:19:01,18.113°C
06/01/2019 05:39:01,17.988°C
06/01/2019 05:59:01,17.863°C
06/01/2019 06:19:01,17.988°C
06/01/2019 06:39:01,18.301°C
06/01/2019 06:59:01,18.301°C
06/01/2019 07:19:01,18.864°C
06/01/2019 07:39:01,19.803°C
06/01/2019 07:59:01,20.554°C
06/01/2019 08:19:01,20.992°C
06/01/2019 08:39:01,23.244°C
06/01/2019 08:59:01,25.932°C
06/01/2019 09:19:01,28.368°C
06/01/2019 09:39:01,28.618°C
06/01/2019 09:59:01,25.994°C
06/01/2019 10:19:01,26.119°C
06/01/2019 10:39:01,25.557°C
06/01/2019 10:59:01,26.807°C
06/01/2019 11:19:01,27.431°C
06/01/2019 11:39:01,28.493°C
06/01/2019 11:59:01,28.868°C
06/01/2019 12:19:01,29.493°C
06/01/2019 12:39:01,27.931°C
06/01/2019 12:59:01,28.306°C
06/01/2019 13:19:01,28.493°C
06/01/2019 13:39:01,28.056°C
06/01/2019 13:59:01,28.056°C
06/01/2019 14:19:01,30.866°C
06/01/2019 14:39:01,30.554°C
06/01/2019 14:59:01,34.049°C
06/01/2019 15:19:01,30.055°C
06/01/2019 15:39:01,28.119°C
06/01/2019 15:59:01,26.557°C
06/01/2019 16:19:01,25.619°C
06/01/2019 16:39:01,25.057°C
06/01/2019 16:59:01,25.119°C
06/01/2019 17:19:01,24.056°C
06/01/2019 17:39:01,23.181°C
06/01/2019 17:59:01,22.556°C
06/01/2019 18:19:01,22.368°C
06/01/2019 18:39:01,22.055°C
06/01/2019 18:59:01,21.43°C
06/01/2019 19:19:01,20.804°C
06/01/2019 19:39:01,20.366°C
06/01/2019 19:59:01,20.116°C
06/01/2019 20:19:01,19.991°C
06/01/2019 20:39:01,19.928°C
06/01/2019 20:59:01,20.053°C
06/01/2019 21:19:01,20.178°C
06/01/2019 21:39:01,20.116°C
06/01/2019 21:59:01,19.991°C
06/01/2019 22:19:01,19.803°C
06/01/2019 22:39:01,19.615°C
06/01/2019 22:59:01,19.49°C
06/01/2019 23:19:01,19.428°C
06/01/2019 23:39:01,19.24°C
06/01/2019 23:59:01,19.052°C
07/01/2019 00:19:01,18.927°C
07/01/2019 00:39:01,18.614°C
07/01/2019 00:59:01,18.489°C
07/01/2019 01:19:01,18.551°C
07/01/2019 01:39:01,18.364°C
07/01/2019 01:59:01,18.238°C
07/01/2019 02:19:01,18.113°C
07/01/2019 02:39:01,17.925°C
07/01/2019 02:59:01,17.863°C
07/01/2019 03:19:01,17.675°C
07/01/2019 03:39:01,17.424°C
07/01/2019 03:59:01,17.424°C
07/01/2019 04:19:01,17.612°C
07/01/2019 04:39:01,17.8°C
07/01/2019 04:59:01,17.8°C
07/01/2019 05:19:01,17.925°C
07/01/2019 05:39:01,17.925°C
07/01/2019 05:59:01,17.675°C
07/01/2019 06:19:01,17.55°C
07/01/2019 06:39:01,17.612°C
07/01/2019 06:59:01,18.051°C
07/01/2019 07:19:01,18.426°C
07/01/2019 07:39:01,18.989°C
07/01/2019 07:59:01,19.803°C
07/01/2019 08:19:01,20.304°C
07/01/2019 08:39:01,22.368°C
07/01/2019 08:59:01,24.932°C
07/01/2019 09:19:01,27.681°C
07/01/2019 09:39:01,26.744°C
07/01/2019 09:59:01,25.682°C
07/01/2019 10:19:01,25.119°C
07/01/2019 10:39:01,25.057°C
07/01/2019 10:59:01,26.432°C
07/01/2019 11:19:01,26.994°C
07/01/2019 11:39:01,27.619°C
07/01/2019 11:59:01,29.243°C
07/01/2019 12:19:01,27.556°C
07/01/2019 12:39:01,27.244°C
07/01/2019 12:59:01,27.869°C
07/01/2019 13:19:01,28.306°C
07/01/2019 13:39:01,28.868°C
07/01/2019 13:59:01,29.493°C
07/01/2019 14:19:01,30.866°C
07/01/2019 14:39:01,29.93°C
07/01/2019 14:59:01,29.305°C
07/01/2019 15:19:01,26.869°C
07/01/2019 15:39:01,26.931°C
07/01/2019 15:59:01,26.494°C
07/01/2019 16:19:01,26.057°C
07/01/2019 16:39:01,25.869°C
07/01/2019 16:59:01,25.432°C
07/01/2019 17:19:01,25.557°C
07/01/2019 17:39:01,25.494°C
07/01/2019 17:59:01,24.682°C
07/01/2019 18:19:01,23.994°C
07/01/2019 18:39:01,23.431°C
07/01/2019 18:59:01,22.868°C
07/01/2019 19:19:01,22.368°C
07/01/2019 19:39:01,21.993°C
07/01/2019 19:59:01,21.555°C
07/01/2019 20:19:01,21.305°C
07/01/2019 20:39:01,21.054°C
07/01/2019 20:59:01,20.867°C
07/01/2019 21:19:01,20.679°C
07/01/2019 21:39:01,20.554°C
07/01/2019 21:59:01,20.491°C
07/01/2019 22:19:01,20.366°C
07/01/2019 22:39:01,20.304°C
07/01/2019 22:59:01,20.429°C
07/01/2019 23:19:01,20.554°C
07/01/2019 23:39:01,20.616°C
07/01/2019 23:59:01,20.491°C
08/01/2019 00:19:01,20.304°C
08/01/2019 00:39:01,20.241°C
08/01/2019 00:59:01,20.178°C
08/01/2019 01:19:01,20.178°C
08/01/2019 01:39:01,20.116°C
08/01/2019 01:59:01,19.928°C
08/01/2019 02:19:01,20.053°C
08/01/2019 02:39:01,20.241°C
08/01/2019 02:59:01,20.241°C
08/01/2019 03:19:01,19.928°C
08/01/2019 03:39:01,20.053°C
08/01/2019 03:59:01,20.304°C
08/01/2019 04:19:01,20.366°C
08/01/2019 04:39:01,20.178°C
08/01/2019 04:59:01,20.178°C
08/01/2019 05:19:01,20.241°C
08/01/2019 05:39:01,20.241°C
08/01/2019 05:59:01,20.241°C
08/01/2019 06:19:01,20.304°C
08/01/2019 06:39:01,20.304°C
08/01/2019 06:59:01,20.304°C
08/01/2019 07:19:01,20.616°C
08/01/2019 07:39:01,21.242°C
08/01/2019 07:59:01,21.68°C
08/01/2019 08:19:01,22.118°C
08/01/2019 08:39:01,23.556°C
08/01/2019 08:59:01,25.932°C
08/01/2019 09:19:01,27.869°C
08/01/2019 09:39:01,28.119°C
08/01/2019 09:59:01,25.869°C
08/01/2019 10:19:01,25.682°C
08/01/2019 10:39:01,25.119°C
08/01/2019 10:59:01,26.182°C
08/01/2019 11:19:01,26.807°C
08/01/2019 11:39:01,27.119°C
08/01/2019 11:59:01,27.994°C
08/01/2019 12:19:01,26.994°C
08/01/2019 12:39:01,26.682°C
08/01/2019 12:59:01,27.431°C
08/01/2019 13:19:01,27.056°C
08/01/2019 13:39:01,27.994°C
08/01/2019 13:59:01,29.617°C
08/01/2019 14:19:01,30.429°C
08/01/2019 14:39:01,28.618°C
08/01/2019 14:59:01,31.116°C
08/01/2019 15:19:01,30.866°C
08/01/2019 15:39:01,28.493°C
08/01/2019 15:59:01,27.556°C
08/01/2019 16:19:01,27.744°C
08/01/2019 16:39:01,27.931°C
08/01/2019 16:59:01,27.931°C
08/01/2019 17:19:01,27.369°C
08/01/2019 17:39:01,26.369°C
08/01/2019 17:59:01,25.869°C
08/01/2019 18:19:01,25.432°C
08/01/2019 18:39:01,24.306°C
08/01/2019 18:59:01,23.306°C
08/01/2019 19:19:01,22.618°C
08/01/2019 19:39:01,22.368°C
08/01/2019 19:59:01,22.243°C
08/01/2019 20:19:01,21.993°C
08/01/2019 20:39:01,21.743°C
08/01/2019 20:59:01,21.617°C
08/01/2019 21:19:01,21.43°C
08/01/2019 21:39:01,21.367°C
08/01/2019 21:59:01,21.555°C
08/01/2019 22:19:01,21.68°C
08/01/2019 22:39:01,21.617°C
08/01/2019 22:59:01,21.68°C
08/01/2019 23:19:01,21.743°C
08/01/2019 23:39:01,21.743°C
08/01/2019 23:59:01,21.555°C
09/01/2019 00:19:01,21.305°C
09/01/2019 00:39:01,21.054°C
09/01/2019 00:59:01,20.867°C
09/01/2019 01:19:01,20.742°C
09/01/2019 01:39:01,20.554°C
09/01/2019 01:59:01,20.491°C
09/01/2019 02:19:01,20.554°C
09/01/2019 02:39:01,20.554°C
09/01/2019 02:59:01,20.554°C
09/01/2019 03:19:01,20.429°C
09/01/2019 03:39:01,20.304°C
09/01/2019 03:59:01,20.116°C
09/01/2019 04:19:01,20.116°C
09/01/2019 04:39:01,20.053°C
09/01/2019 04:59:01,19.991°C
09/01/2019 05:19:01,19.991°C
09/01/2019 05:39:01,19.866°C
09/01/2019 05:59:01,19.803°C
09/01/2019 06:19:01,19.803°C
09/01/2019 06:39:01,19.866°C
09/01/2019 06:59:01,20.116°C
09/01/2019 07:19:01,20.491°C
09/01/2019 07:39:01,21.054°C
09/01/2019 07:59:01,21.68°C
09/01/2019 08:19:01,22.055°C
09/01/2019 08:39:01,23.806°C
09/01/2019 08:59:01,26.869°C
09/01/2019 09:19:01,28.556°C
09/01/2019 09:39:01,28.243°C
09/01/2019 09:59:01,25.932°C
09/01/2019 10:19:01,25.619°C
09/01/2019 10:39:01,25.369°C
09/01/2019 10:59:01,26.557°C
09/01/2019 11:19:01,26.869°C
09/01/2019 11:39:01,26.994°C
09/01/2019 11:59:01,29.055°C
09/01/2019 12:19:01,28.681°C
09/01/2019 12:39:01,28.243°C
09/01/2019 12:59:01,28.931°C
09/01/2019 13:19:01,30.117°C
09/01/2019 13:39:01,29.493°C
09/01/2019 13:59:01,30.741°C
09/01/2019 14:19:01,32.427°C
09/01/2019 14:39:01,32.988°C
09/01/2019 14:59:01,37.542°C
09/01/2019 15:19:01,33.113°C
09/01/2019 15:39:01,30.055°C
09/01/2019 15:59:01,29.555°C
09/01/2019 16:19:01,29.68°C
09/01/2019 16:39:01,27.619°C
09/01/2019 16:59:01,26.119°C
09/01/2019 17:19:01,25.244°C
09/01/2019 17:39:01,24.994°C
09/01/2019 17:59:01,25.432°C
09/01/2019 18:19:01,25.244°C
09/01/2019 18:39:01,24.932°C
09/01/2019 18:59:01,24.369°C
09/01/2019 19:19:01,23.994°C
09/01/2019 19:39:01,23.806°C
09/01/2019 19:59:01,23.556°C
09/01/2019 20:19:01,22.868°C
09/01/2019 20:39:01,22.18°C
09/01/2019 20:59:01,21.868°C
09/01/2019 21:19:01,21.805°C
09/01/2019 21:39:01,21.93°C
09/01/2019 21:59:01,22.055°C
09/01/2019 22:19:01,22.055°C
