Log Values
Reading , Values
06/07/2019 21:19:01,17.849°C
06/07/2019 21:39:01,16.972°C
06/07/2019 21:59:01,16.408°C
06/07/2019 22:19:01,15.907°C
06/07/2019 22:39:01,15.657°C
06/07/2019 22:59:01,15.594°C
06/07/2019 23:19:01,15.657°C
06/07/2019 23:39:01,15.594°C
06/07/2019 23:59:01,15.532°C
07/07/2019 00:19:01,15.281°C
07/07/2019 00:39:01,15.469°C
07/07/2019 00:59:01,15.72°C
07/07/2019 01:19:01,15.657°C
07/07/2019 01:39:01,16.158°C
07/07/2019 01:59:01,16.659°C
07/07/2019 02:19:01,17.097°C
07/07/2019 02:39:01,17.41°C
07/07/2019 02:59:01,17.536°C
07/07/2019 03:19:01,17.473°C
07/07/2019 03:39:01,16.534°C
07/07/2019 03:59:01,16.221°C
07/07/2019 04:19:01,16.158°C
07/07/2019 04:39:01,15.97°C
07/07/2019 04:59:01,15.594°C
07/07/2019 05:19:01,15.594°C
07/07/2019 05:39:01,15.406°C
07/07/2019 05:59:01,15.344°C
07/07/2019 06:19:01,15.532°C
07/07/2019 06:39:01,16.033°C
07/07/2019 06:59:01,16.033°C
07/07/2019 07:19:01,16.158°C
07/07/2019 07:39:01,16.408°C
07/07/2019 07:59:01,16.972°C
07/07/2019 08:19:01,17.536°C
07/07/2019 08:39:01,19.288°C
07/07/2019 08:59:01,20.915°C
07/07/2019 09:19:01,23.042°C
07/07/2019 09:39:01,24.043°C
07/07/2019 09:59:01,23.668°C
07/07/2019 10:19:01,26.043°C
07/07/2019 10:39:01,28.042°C
07/07/2019 10:59:01,26.293°C
07/07/2019 11:19:01,26.793°C
07/07/2019 11:39:01,30.665°C
07/07/2019 11:59:01,32.039°C
07/07/2019 12:19:01,32.538°C
07/07/2019 12:39:01,32.725°C
07/07/2019 12:59:01,32.663°C
07/07/2019 13:19:01,32.288°C
07/07/2019 13:39:01,32.85°C
07/07/2019 13:59:01,32.6°C
07/07/2019 14:19:01,31.664°C
07/07/2019 14:39:01,31.477°C
07/07/2019 14:59:01,31.539°C
07/07/2019 15:19:01,30.977°C
07/07/2019 15:39:01,30.353°C
07/07/2019 15:59:01,28.729°C
07/07/2019 16:19:01,27.98°C
07/07/2019 16:39:01,27.668°C
07/07/2019 16:59:01,26.605°C
07/07/2019 17:19:01,25.23°C
07/07/2019 17:39:01,24.105°C
07/07/2019 17:59:01,22.667°C
07/07/2019 18:19:01,21.166°C
07/07/2019 18:39:01,19.977°C
07/07/2019 18:59:01,19.476°C
07/07/2019 19:19:01,19.288°C
07/07/2019 19:39:01,18.725°C
07/07/2019 19:59:01,18.913°C
07/07/2019 20:19:01,18.099°C
07/07/2019 20:39:01,18.162°C
07/07/2019 20:59:01,18.224°C
07/07/2019 21:19:01,18.475°C
07/07/2019 21:39:01,18.162°C
07/07/2019 21:59:01,18.099°C
07/07/2019 22:19:01,18.099°C
07/07/2019 22:39:01,17.661°C
07/07/2019 22:59:01,17.849°C
07/07/2019 23:19:01,17.536°C
07/07/2019 23:39:01,17.16°C
07/07/2019 23:59:01,16.909°C
08/07/2019 00:19:01,16.659°C
08/07/2019 00:39:01,16.221°C
08/07/2019 00:59:01,15.72°C
08/07/2019 01:19:01,15.72°C
08/07/2019 01:39:01,15.907°C
08/07/2019 01:59:01,15.469°C
08/07/2019 02:19:01,14.968°C
08/07/2019 02:39:01,14.717°C
08/07/2019 02:59:01,14.717°C
08/07/2019 03:19:01,15.281°C
08/07/2019 03:39:01,14.905°C
08/07/2019 03:59:01,14.529°C
08/07/2019 04:19:01,14.153°C
08/07/2019 04:39:01,13.965°C
08/07/2019 04:59:01,13.84°C
08/07/2019 05:19:01,13.652°C
08/07/2019 05:39:01,13.527°C
08/07/2019 05:59:01,13.401°C
08/07/2019 06:19:01,13.339°C
08/07/2019 06:39:01,13.276°C
08/07/2019 06:59:01,13.339°C
08/07/2019 07:19:01,13.213°C
08/07/2019 07:39:01,13.339°C
08/07/2019 07:59:01,13.777°C
08/07/2019 08:19:01,14.905°C
08/07/2019 08:39:01,17.723°C
08/07/2019 08:59:01,18.913°C
08/07/2019 09:19:01,20.352°C
08/07/2019 09:39:01,21.291°C
08/07/2019 09:59:01,21.729°C
08/07/2019 10:19:01,24.793°C
08/07/2019 10:39:01,27.23°C
08/07/2019 10:59:01,26.48°C
08/07/2019 11:19:01,27.293°C
08/07/2019 11:39:01,30.603°C
08/07/2019 11:59:01,31.976°C
08/07/2019 12:19:01,33.099°C
08/07/2019 12:39:01,34.41°C
08/07/2019 12:59:01,35.096°C
08/07/2019 13:19:01,34.098°C
08/07/2019 13:39:01,30.977°C
08/07/2019 13:59:01,33.911°C
08/07/2019 14:19:01,33.474°C
08/07/2019 14:39:01,30.853°C
08/07/2019 14:59:01,32.101°C
08/07/2019 15:19:01,31.539°C
08/07/2019 15:39:01,30.291°C
08/07/2019 15:59:01,28.792°C
08/07/2019 16:19:01,27.917°C
08/07/2019 16:39:01,27.043°C
08/07/2019 16:59:01,25.543°C
08/07/2019 17:19:01,24.793°C
08/07/2019 17:39:01,23.542°C
08/07/2019 17:59:01,22.479°C
08/07/2019 18:19:01,21.103°C
08/07/2019 18:39:01,20.352°C
08/07/2019 18:59:01,19.852°C
08/07/2019 19:19:01,19.539°C
08/07/2019 19:39:01,18.788°C
08/07/2019 19:59:01,18.663°C
08/07/2019 20:19:01,17.786°C
08/07/2019 20:39:01,17.598°C
08/07/2019 20:59:01,17.911°C
08/07/2019 21:19:01,16.784°C
08/07/2019 21:39:01,16.596°C
08/07/2019 21:59:01,16.847°C
08/07/2019 22:19:01,16.722°C
08/07/2019 22:39:01,16.972°C
08/07/2019 22:59:01,17.035°C
08/07/2019 23:19:01,17.473°C
08/07/2019 23:39:01,17.16°C
08/07/2019 23:59:01,16.408°C
09/07/2019 00:19:01,16.471°C
09/07/2019 00:39:01,17.473°C
09/07/2019 00:59:01,17.786°C
09/07/2019 01:19:01,17.348°C
09/07/2019 01:39:01,18.537°C
09/07/2019 01:59:01,18.85°C
09/07/2019 02:19:01,18.788°C
09/07/2019 02:39:01,18.287°C
09/07/2019 02:59:01,18.287°C
09/07/2019 03:19:01,18.788°C
09/07/2019 03:39:01,19.038°C
09/07/2019 03:59:01,19.226°C
09/07/2019 04:19:01,19.101°C
09/07/2019 04:39:01,19.539°C
09/07/2019 04:59:01,19.163°C
09/07/2019 05:19:01,18.287°C
09/07/2019 05:39:01,17.849°C
09/07/2019 05:59:01,17.598°C
09/07/2019 06:19:01,17.536°C
09/07/2019 06:39:01,17.473°C
09/07/2019 06:59:01,17.536°C
09/07/2019 07:19:01,18.287°C
09/07/2019 07:39:01,18.537°C
09/07/2019 07:59:01,19.038°C
09/07/2019 08:19:01,19.414°C
09/07/2019 08:39:01,19.977°C
09/07/2019 08:59:01,20.352°C
09/07/2019 09:19:01,20.603°C
09/07/2019 09:39:01,21.103°C
09/07/2019 09:59:01,21.604°C
09/07/2019 10:19:01,21.666°C
09/07/2019 10:39:01,21.541°C
09/07/2019 10:59:01,22.104°C
09/07/2019 11:19:01,22.417°C
09/07/2019 11:39:01,23.167°C
09/07/2019 11:59:01,23.23°C
09/07/2019 12:19:01,22.73°C
09/07/2019 12:39:01,23.355°C
09/07/2019 12:59:01,22.542°C
09/07/2019 13:19:01,22.542°C
09/07/2019 13:39:01,22.042°C
09/07/2019 13:59:01,21.916°C
09/07/2019 14:19:01,21.541°C
09/07/2019 14:39:01,21.729°C
09/07/2019 14:59:01,20.978°C
09/07/2019 15:19:01,20.728°C
09/07/2019 15:39:01,20.853°C
09/07/2019 15:59:01,21.041°C
09/07/2019 16:19:01,21.103°C
09/07/2019 16:39:01,21.479°C
09/07/2019 16:59:01,21.228°C
09/07/2019 17:19:01,20.477°C
09/07/2019 17:39:01,20.227°C
09/07/2019 17:59:01,19.664°C
09/07/2019 18:19:01,19.414°C
09/07/2019 18:39:01,19.038°C
09/07/2019 18:59:01,18.976°C
09/07/2019 19:19:01,18.788°C
09/07/2019 19:39:01,18.537°C
09/07/2019 19:59:01,18.037°C
09/07/2019 20:19:01,18.287°C
09/07/2019 20:39:01,18.537°C
09/07/2019 20:59:01,18.663°C
09/07/2019 21:19:01,18.663°C
09/07/2019 21:39:01,18.663°C
09/07/2019 21:59:01,18.475°C
09/07/2019 22:19:01,18.287°C
09/07/2019 22:39:01,18.099°C
09/07/2019 22:59:01,18.099°C
09/07/2019 23:19:01,18.037°C
09/07/2019 23:39:01,18.099°C
09/07/2019 23:59:01,18.099°C
10/07/2019 00:19:01,17.974°C
10/07/2019 00:39:01,17.911°C
10/07/2019 00:59:01,17.849°C
10/07/2019 01:19:01,17.723°C
10/07/2019 01:39:01,17.661°C
10/07/2019 01:59:01,17.598°C
10/07/2019 02:19:01,17.536°C
10/07/2019 02:39:01,17.536°C
10/07/2019 02:59:01,17.536°C
10/07/2019 03:19:01,17.598°C
10/07/2019 03:39:01,17.598°C
10/07/2019 03:59:01,17.536°C
10/07/2019 04:19:01,17.598°C
10/07/2019 04:39:01,17.598°C
10/07/2019 04:59:01,17.536°C
10/07/2019 05:19:01,17.473°C
10/07/2019 05:39:01,17.473°C
10/07/2019 05:59:01,17.473°C
10/07/2019 06:19:01,17.41°C
10/07/2019 06:39:01,17.473°C
10/07/2019 06:59:01,17.473°C
10/07/2019 07:19:01,17.536°C
10/07/2019 07:39:01,17.536°C
10/07/2019 07:59:01,17.723°C
10/07/2019 08:19:01,17.911°C
10/07/2019 08:39:01,20.477°C
10/07/2019 08:59:01,21.791°C
10/07/2019 09:19:01,23.98°C
10/07/2019 09:39:01,24.418°C
10/07/2019 09:59:01,23.042°C
10/07/2019 10:19:01,25.793°C
10/07/2019 10:39:01,28.854°C
10/07/2019 10:59:01,25.355°C
10/07/2019 11:19:01,24.73°C
10/07/2019 11:39:01,28.605°C
10/07/2019 11:59:01,31.04°C
10/07/2019 12:19:01,31.414°C
10/07/2019 12:39:01,31.726°C
10/07/2019 12:59:01,32.039°C
10/07/2019 13:19:01,32.101°C
10/07/2019 13:39:01,32.85°C
10/07/2019 13:59:01,32.912°C
10/07/2019 14:19:01,31.789°C
10/07/2019 14:39:01,31.04°C
10/07/2019 14:59:01,30.353°C
10/07/2019 15:19:01,29.604°C
10/07/2019 15:39:01,29.042°C
10/07/2019 15:59:01,28.042°C
10/07/2019 16:19:01,26.418°C
10/07/2019 16:39:01,25.793°C
10/07/2019 16:59:01,24.918°C
10/07/2019 17:19:01,23.793°C
10/07/2019 17:39:01,22.73°C
10/07/2019 17:59:01,21.166°C
10/07/2019 18:19:01,19.977°C
10/07/2019 18:39:01,19.101°C
10/07/2019 18:59:01,18.663°C
10/07/2019 19:19:01,18.6°C
10/07/2019 19:39:01,19.163°C
10/07/2019 19:59:01,19.414°C
10/07/2019 20:19:01,19.414°C
10/07/2019 20:39:01,19.101°C
10/07/2019 20:59:01,18.976°C
10/07/2019 21:19:01,19.163°C
10/07/2019 21:39:01,19.226°C
10/07/2019 21:59:01,19.351°C
10/07/2019 22:19:01,19.476°C
10/07/2019 22:39:01,19.476°C
10/07/2019 22:59:01,19.288°C
10/07/2019 23:19:01,19.351°C
10/07/2019 23:39:01,19.539°C
10/07/2019 23:59:01,19.664°C
11/07/2019 00:19:01,19.539°C
11/07/2019 00:39:01,19.351°C
11/07/2019 00:59:01,19.226°C
11/07/2019 01:19:01,19.163°C
11/07/2019 01:39:01,18.976°C
11/07/2019 01:59:01,18.788°C
11/07/2019 02:19:01,18.537°C
11/07/2019 02:39:01,18.35°C
11/07/2019 02:59:01,18.224°C
11/07/2019 03:19:01,18.099°C
11/07/2019 03:39:01,17.974°C
11/07/2019 03:59:01,17.974°C
11/07/2019 04:19:01,17.911°C
11/07/2019 04:39:01,17.786°C
11/07/2019 04:59:01,17.723°C
11/07/2019 05:19:01,17.661°C
11/07/2019 05:39:01,17.285°C
11/07/2019 05:59:01,17.097°C
11/07/2019 06:19:01,16.722°C
11/07/2019 06:39:01,16.408°C
11/07/2019 06:59:01,16.534°C
11/07/2019 07:19:01,16.408°C
11/07/2019 07:39:01,16.722°C
11/07/2019 07:59:01,17.16°C
11/07/2019 08:19:01,17.786°C
11/07/2019 08:39:01,18.85°C
11/07/2019 08:59:01,19.601°C
11/07/2019 09:19:01,20.603°C
11/07/2019 09:39:01,22.104°C
11/07/2019 09:59:01,22.167°C
11/07/2019 10:19:01,27.792°C
11/07/2019 10:39:01,32.538°C
11/07/2019 10:59:01,29.354°C
11/07/2019 11:19:01,28.292°C
11/07/2019 11:39:01,31.165°C
11/07/2019 11:59:01,27.293°C
11/07/2019 12:19:01,34.347°C
11/07/2019 12:39:01,34.909°C
11/07/2019 12:59:01,35.22°C
11/07/2019 13:19:01,33.411°C
11/07/2019 13:39:01,32.663°C
11/07/2019 13:59:01,32.288°C
11/07/2019 14:19:01,32.163°C
11/07/2019 14:39:01,31.414°C
11/07/2019 14:59:01,31.102°C
11/07/2019 15:19:01,31.602°C
11/07/2019 15:39:01,31.914°C
11/07/2019 15:59:01,27.418°C
11/07/2019 16:19:01,25.355°C
11/07/2019 16:39:01,24.168°C
11/07/2019 16:59:01,23.417°C
11/07/2019 17:19:01,22.354°C
11/07/2019 17:39:01,21.416°C
11/07/2019 17:59:01,21.479°C
11/07/2019 18:19:01,20.915°C
11/07/2019 18:39:01,20.415°C
11/07/2019 18:59:01,20.102°C
11/07/2019 19:19:01,19.914°C
11/07/2019 19:39:01,19.476°C
11/07/2019 19:59:01,19.351°C
11/07/2019 20:19:01,19.664°C
11/07/2019 20:39:01,19.476°C
11/07/2019 20:59:01,19.226°C
11/07/2019 21:19:01,18.725°C
11/07/2019 21:39:01,18.412°C
11/07/2019 21:59:01,18.537°C
11/07/2019 22:19:01,18.725°C
11/07/2019 22:39:01,18.663°C
11/07/2019 22:59:01,18.537°C
11/07/2019 23:19:01,18.725°C
11/07/2019 23:39:01,18.725°C
11/07/2019 23:59:01,18.537°C
12/07/2019 00:19:01,18.162°C
12/07/2019 00:39:01,17.911°C
12/07/2019 00:59:01,17.661°C
12/07/2019 01:19:01,17.41°C
12/07/2019 01:39:01,17.41°C
12/07/2019 01:59:01,17.285°C
12/07/2019 02:19:01,16.909°C
12/07/2019 02:39:01,17.661°C
12/07/2019 02:59:01,17.849°C
12/07/2019 03:19:01,17.723°C
12/07/2019 03:39:01,16.847°C
12/07/2019 03:59:01,16.033°C
12/07/2019 04:19:01,16.158°C
12/07/2019 04:39:01,16.095°C
12/07/2019 04:59:01,16.095°C
12/07/2019 05:19:01,16.283°C
12/07/2019 05:39:01,15.97°C
12/07/2019 05:59:01,15.782°C
12/07/2019 06:19:01,15.72°C
12/07/2019 06:39:01,15.907°C
12/07/2019 06:59:01,15.594°C
12/07/2019 07:19:01,15.218°C
12/07/2019 07:39:01,15.281°C
12/07/2019 07:59:01,15.782°C
12/07/2019 08:19:01,16.972°C
12/07/2019 08:39:01,20.54°C
12/07/2019 08:59:01,22.542°C
12/07/2019 09:19:01,24.605°C
12/07/2019 09:39:01,24.793°C
12/07/2019 09:59:01,24.418°C
12/07/2019 10:19:01,26.23°C
12/07/2019 10:39:01,28.417°C
12/07/2019 10:59:01,27.418°C
12/07/2019 11:19:01,27.043°C
12/07/2019 11:39:01,32.538°C
12/07/2019 11:59:01,30.603°C
12/07/2019 12:19:01,29.729°C
12/07/2019 12:39:01,24.73°C
12/07/2019 12:59:01,23.918°C
12/07/2019 13:19:01,25.043°C
12/07/2019 13:39:01,25.043°C
12/07/2019 13:59:01,25.105°C
12/07/2019 14:19:01,25.105°C
12/07/2019 14:39:01,25.23°C
12/07/2019 14:59:01,24.793°C
12/07/2019 15:19:01,25.043°C
12/07/2019 15:39:01,27.792°C
12/07/2019 15:59:01,25.418°C
12/07/2019 16:19:01,22.855°C
12/07/2019 16:39:01,22.73°C
12/07/2019 16:59:01,21.979°C
12/07/2019 17:19:01,21.228°C
12/07/2019 17:39:01,20.29°C
12/07/2019 17:59:01,19.476°C
12/07/2019 18:19:01,18.976°C
12/07/2019 18:39:01,18.475°C
12/07/2019 18:59:01,17.974°C
12/07/2019 19:19:01,17.723°C
12/07/2019 19:39:01,17.786°C
12/07/2019 19:59:01,17.974°C
12/07/2019 20:19:01,17.723°C
12/07/2019 20:39:01,17.223°C
12/07/2019 20:59:01,16.847°C
12/07/2019 21:19:01,16.722°C
12/07/2019 21:39:01,16.408°C
12/07/2019 21:59:01,16.095°C
12/07/2019 22:19:01,16.471°C
12/07/2019 22:39:01,15.72°C
12/07/2019 22:59:01,15.532°C
12/07/2019 23:19:01,16.158°C
12/07/2019 23:39:01,16.221°C
12/07/2019 23:59:01,15.907°C
13/07/2019 00:19:01,15.532°C
13/07/2019 00:39:01,15.03°C
13/07/2019 00:59:01,15.344°C
13/07/2019 01:19:01,15.72°C
13/07/2019 01:39:01,15.469°C
13/07/2019 01:59:01,15.845°C
13/07/2019 02:19:01,15.281°C
13/07/2019 02:39:01,15.532°C
13/07/2019 02:59:01,14.905°C
13/07/2019 03:19:01,14.216°C
13/07/2019 03:39:01,13.777°C
13/07/2019 03:59:01,13.527°C
13/07/2019 04:19:01,12.712°C
13/07/2019 04:39:01,12.21°C
13/07/2019 04:59:01,12.022°C
13/07/2019 05:19:01,12.21°C
13/07/2019 05:39:01,12.273°C
13/07/2019 05:59:01,12.399°C
13/07/2019 06:19:01,12.399°C
13/07/2019 06:39:01,11.96°C
13/07/2019 06:59:01,12.085°C
13/07/2019 07:19:01,11.646°C
13/07/2019 07:39:01,11.897°C
13/07/2019 07:59:01,12.21°C
13/07/2019 08:19:01,13.777°C
13/07/2019 08:39:01,17.16°C
13/07/2019 08:59:01,19.101°C
13/07/2019 09:19:01,20.728°C
13/07/2019 09:39:01,23.855°C
13/07/2019 09:59:01,22.104°C
13/07/2019 10:19:01,25.668°C
13/07/2019 10:39:01,30.228°C
13/07/2019 10:59:01,26.293°C
13/07/2019 11:19:01,25.855°C
13/07/2019 11:39:01,30.79°C
13/07/2019 11:59:01,33.162°C
13/07/2019 12:19:01,32.725°C
13/07/2019 12:39:01,32.787°C
13/07/2019 12:59:01,33.411°C
13/07/2019 13:19:01,32.912°C
13/07/2019 13:39:01,33.848°C
13/07/2019 13:59:01,32.663°C
13/07/2019 14:19:01,29.854°C
13/07/2019 14:39:01,30.665°C
13/07/2019 14:59:01,29.729°C
13/07/2019 15:19:01,29.104°C
13/07/2019 15:39:01,28.105°C
13/07/2019 15:59:01,24.98°C
13/07/2019 16:19:01,25.793°C
13/07/2019 16:39:01,22.917°C
13/07/2019 16:59:01,23.417°C
13/07/2019 17:19:01,25.48°C
13/07/2019 17:39:01,24.98°C
13/07/2019 17:59:01,23.855°C
13/07/2019 18:19:01,21.666°C
13/07/2019 18:39:01,19.914°C
13/07/2019 18:59:01,18.976°C
13/07/2019 19:19:01,17.849°C
13/07/2019 19:39:01,16.659°C
13/07/2019 19:59:01,15.657°C
13/07/2019 20:19:01,15.907°C
13/07/2019 20:39:01,15.03°C
13/07/2019 20:59:01,14.404°C
13/07/2019 21:19:01,13.777°C
13/07/2019 21:39:01,13.589°C
13/07/2019 21:59:01,13.339°C
13/07/2019 22:19:01,13.025°C
13/07/2019 22:39:01,13.025°C
13/07/2019 22:59:01,12.712°C
13/07/2019 23:19:01,12.524°C
13/07/2019 23:39:01,13.276°C
13/07/2019 23:59:01,12.649°C
14/07/2019 00:19:01,11.96°C
14/07/2019 00:39:01,11.646°C
14/07/2019 00:59:01,11.709°C
14/07/2019 01:19:01,11.96°C
14/07/2019 01:39:01,13.213°C
14/07/2019 01:59:01,14.404°C
14/07/2019 02:19:01,14.968°C
14/07/2019 02:39:01,14.968°C
14/07/2019 02:59:01,14.843°C
14/07/2019 03:19:01,14.968°C
14/07/2019 03:39:01,15.281°C
14/07/2019 03:59:01,15.156°C
14/07/2019 04:19:01,14.655°C
14/07/2019 04:39:01,15.156°C
14/07/2019 04:59:01,15.845°C
14/07/2019 05:19:01,15.782°C
14/07/2019 05:39:01,15.469°C
14/07/2019 05:59:01,15.406°C
14/07/2019 06:19:01,15.594°C
14/07/2019 06:39:01,16.283°C
14/07/2019 06:59:01,16.221°C
14/07/2019 07:19:01,16.408°C
14/07/2019 07:39:01,16.909°C
14/07/2019 07:59:01,17.035°C
14/07/2019 08:19:01,17.786°C
14/07/2019 08:39:01,21.479°C
14/07/2019 08:59:01,22.98°C
14/07/2019 09:19:01,23.98°C
14/07/2019 09:39:01,25.605°C
14/07/2019 09:59:01,23.355°C
14/07/2019 10:19:01,26.105°C
14/07/2019 10:39:01,28.667°C
14/07/2019 10:59:01,26.418°C
14/07/2019 11:19:01,23.98°C
14/07/2019 11:39:01,29.416°C
14/07/2019 11:59:01,32.85°C
14/07/2019 12:19:01,33.411°C
14/07/2019 12:39:01,33.599°C
14/07/2019 12:59:01,32.101°C
14/07/2019 13:19:01,32.663°C
14/07/2019 13:39:01,32.725°C
14/07/2019 13:59:01,32.039°C
14/07/2019 14:19:01,31.851°C
14/07/2019 14:39:01,31.352°C
14/07/2019 14:59:01,29.978°C
14/07/2019 15:19:01,29.292°C
14/07/2019 15:39:01,28.48°C
14/07/2019 15:59:01,27.105°C
14/07/2019 16:19:01,26.355°C
14/07/2019 16:39:01,25.543°C
14/07/2019 16:59:01,24.23°C
14/07/2019 17:19:01,22.792°C
14/07/2019 17:39:01,21.541°C
14/07/2019 17:59:01,20.227°C
14/07/2019 18:19:01,18.725°C
14/07/2019 18:39:01,17.723°C
14/07/2019 18:59:01,17.097°C
14/07/2019 19:19:01,16.346°C
14/07/2019 19:39:01,15.782°C
14/07/2019 19:59:01,15.532°C
14/07/2019 20:19:01,14.968°C
14/07/2019 20:39:01,15.03°C
14/07/2019 20:59:01,14.78°C
14/07/2019 21:19:01,14.843°C
14/07/2019 21:39:01,14.905°C
14/07/2019 21:59:01,14.655°C
14/07/2019 22:19:01,15.218°C
14/07/2019 22:39:01,15.218°C
14/07/2019 22:59:01,15.281°C
14/07/2019 23:19:01,15.281°C
14/07/2019 23:39:01,14.905°C
14/07/2019 23:59:01,14.78°C
15/07/2019 00:19:01,14.78°C
15/07/2019 00:39:01,14.905°C
15/07/2019 00:59:01,14.905°C
15/07/2019 01:19:01,14.529°C
15/07/2019 01:39:01,14.655°C
15/07/2019 01:59:01,14.717°C
15/07/2019 02:19:01,14.153°C
15/07/2019 02:39:01,14.153°C
15/07/2019 02:59:01,14.279°C
15/07/2019 03:19:01,14.529°C
15/07/2019 03:39:01,15.093°C
15/07/2019 03:59:01,15.218°C
15/07/2019 04:19:01,15.093°C
15/07/2019 04:39:01,15.156°C
15/07/2019 04:59:01,14.843°C
15/07/2019 05:19:01,14.655°C
15/07/2019 05:39:01,14.028°C
15/07/2019 05:59:01,14.843°C
15/07/2019 06:19:01,15.156°C
15/07/2019 06:39:01,14.843°C
15/07/2019 06:59:01,14.529°C
15/07/2019 07:19:01,14.78°C
15/07/2019 07:39:01,15.218°C
15/07/2019 07:59:01,14.968°C
15/07/2019 08:19:01,16.158°C
15/07/2019 08:39:01,20.102°C
15/07/2019 08:59:01,21.353°C
15/07/2019 09:19:01,21.604°C
15/07/2019 09:39:01,23.355°C
15/07/2019 09:59:01,22.542°C
15/07/2019 10:19:01,23.918°C
15/07/2019 10:39:01,20.477°C
15/07/2019 10:59:01,20.54°C
15/07/2019 11:19:01,22.479°C
15/07/2019 11:39:01,27.917°C
15/07/2019 11:59:01,30.853°C
15/07/2019 12:19:01,30.977°C
15/07/2019 12:39:01,32.538°C
15/07/2019 12:59:01,31.04°C
15/07/2019 13:19:01,31.04°C
15/07/2019 13:39:01,30.478°C
15/07/2019 13:59:01,30.603°C
15/07/2019 14:19:01,29.978°C
15/07/2019 14:39:01,29.167°C
15/07/2019 14:59:01,28.605°C
15/07/2019 15:19:01,27.355°C
15/07/2019 15:39:01,26.293°C
15/07/2019 15:59:01,25.668°C
15/07/2019 16:19:01,24.48°C
15/07/2019 16:39:01,23.918°C
15/07/2019 16:59:01,23.23°C
15/07/2019 17:19:01,22.479°C
15/07/2019 17:39:01,21.666°C
15/07/2019 17:59:01,20.665°C
15/07/2019 18:19:01,18.162°C
15/07/2019 18:39:01,15.657°C
15/07/2019 18:59:01,14.341°C
15/07/2019 19:19:01,13.464°C
15/07/2019 19:39:01,12.712°C
15/07/2019 19:59:01,12.336°C
15/07/2019 20:19:01,11.96°C
15/07/2019 20:39:01,11.584°C
15/07/2019 20:59:01,11.145°C
15/07/2019 21:19:01,10.768°C
15/07/2019 21:39:01,10.518°C
15/07/2019 21:59:01,10.267°C
15/07/2019 22:19:01,10.016°C
15/07/2019 22:39:01,9.702°C
15/07/2019 22:59:01,9.451°C
15/07/2019 23:19:01,9.326°C
15/07/2019 23:39:01,9.201°C
15/07/2019 23:59:01,9.138°C
16/07/2019 00:19:01,8.95°C
16/07/2019 00:39:01,8.699°C
16/07/2019 00:59:01,8.511°C
16/07/2019 01:19:01,8.197°C
16/07/2019 01:39:01,8.134°C
16/07/2019 01:59:01,8.197°C
16/07/2019 02:19:01,9.451°C
16/07/2019 02:39:01,9.953°C
16/07/2019 02:59:01,10.267°C
16/07/2019 03:19:01,11.082°C
16/07/2019 03:39:01,12.461°C
16/07/2019 03:59:01,12.775°C
16/07/2019 04:19:01,12.9°C
16/07/2019 04:39:01,13.276°C
16/07/2019 04:59:01,13.151°C
16/07/2019 05:19:01,12.712°C
16/07/2019 05:39:01,13.025°C
16/07/2019 05:59:01,13.151°C
16/07/2019 06:19:01,12.461°C
16/07/2019 06:39:01,13.339°C
16/07/2019 06:59:01,13.213°C
16/07/2019 07:19:01,13.088°C
16/07/2019 07:39:01,13.589°C
16/07/2019 07:59:01,13.652°C
16/07/2019 08:19:01,15.281°C
16/07/2019 08:39:01,19.351°C
16/07/2019 08:59:01,19.601°C
16/07/2019 09:19:01,20.54°C
16/07/2019 09:39:01,23.73°C
16/07/2019 09:59:01,21.166°C
16/07/2019 10:19:01,22.917°C
16/07/2019 10:39:01,27.418°C
16/07/2019 10:59:01,23.855°C
16/07/2019 11:19:01,21.729°C
16/07/2019 11:39:01,25.168°C
16/07/2019 11:59:01,28.042°C
16/07/2019 12:19:01,29.729°C
16/07/2019 12:39:01,30.041°C
16/07/2019 12:59:01,29.416°C
16/07/2019 13:19:01,29.541°C
16/07/2019 13:39:01,30.478°C
16/07/2019 13:59:01,29.354°C
16/07/2019 14:19:01,27.98°C
16/07/2019 14:39:01,27.605°C
16/07/2019 14:59:01,27.23°C
16/07/2019 15:19:01,26.605°C
16/07/2019 15:39:01,25.73°C
16/07/2019 15:59:01,24.918°C
16/07/2019 16:19:01,24.105°C
16/07/2019 16:39:01,22.98°C
16/07/2019 16:59:01,22.292°C
16/07/2019 17:19:01,21.166°C
16/07/2019 17:39:01,20.039°C
16/07/2019 17:59:01,18.725°C
16/07/2019 18:19:01,16.972°C
16/07/2019 18:39:01,15.72°C
16/07/2019 18:59:01,15.344°C
16/07/2019 19:19:01,14.905°C
16/07/2019 19:39:01,14.717°C
16/07/2019 19:59:01,14.717°C
16/07/2019 20:19:01,14.78°C
16/07/2019 20:39:01,14.279°C
16/07/2019 20:59:01,14.655°C
16/07/2019 21:19:01,14.655°C
16/07/2019 21:39:01,14.216°C
16/07/2019 21:59:01,13.903°C
16/07/2019 22:19:01,13.777°C
16/07/2019 22:39:01,13.715°C
16/07/2019 22:59:01,13.84°C
16/07/2019 23:19:01,13.589°C
16/07/2019 23:39:01,12.837°C
16/07/2019 23:59:01,11.834°C
17/07/2019 00:19:01,11.333°C
17/07/2019 00:39:01,10.706°C
17/07/2019 00:59:01,10.016°C
17/07/2019 01:19:01,9.702°C
17/07/2019 01:39:01,9.201°C
17/07/2019 01:59:01,9.451°C
17/07/2019 02:19:01,9.389°C
