Log Values
Reading , Values
17/09/2018 04:19:01,14.111°C
17/09/2018 04:39:01,13.986°C
17/09/2018 04:59:01,13.923°C
17/09/2018 05:19:01,14.048°C
17/09/2018 05:39:01,14.174°C
17/09/2018 05:59:01,14.174°C
17/09/2018 06:19:01,14.236°C
17/09/2018 06:39:01,14.362°C
17/09/2018 06:59:01,14.424°C
17/09/2018 07:19:01,14.612°C
17/09/2018 07:39:01,14.8°C
17/09/2018 07:59:01,15.177°C
17/09/2018 08:19:01,15.866°C
17/09/2018 08:39:01,16.43°C
17/09/2018 08:59:01,17.432°C
17/09/2018 09:19:01,18.372°C
17/09/2018 09:39:01,18.372°C
17/09/2018 09:59:01,18.622°C
17/09/2018 10:19:01,19.436°C
17/09/2018 10:39:01,19.812°C
17/09/2018 10:59:01,20.187°C
17/09/2018 11:19:01,20.876°C
17/09/2018 11:39:01,21.126°C
17/09/2018 11:59:01,21.251°C
17/09/2018 12:19:01,21.439°C
17/09/2018 12:39:01,21.502°C
17/09/2018 12:59:01,21.564°C
17/09/2018 13:19:01,21.752°C
17/09/2018 13:39:01,21.689°C
17/09/2018 13:59:01,21.752°C
17/09/2018 14:19:01,21.627°C
17/09/2018 14:39:01,21.189°C
17/09/2018 14:59:01,20.688°C
17/09/2018 15:19:01,20.688°C
17/09/2018 15:39:01,20.25°C
17/09/2018 15:59:01,20.312°C
17/09/2018 16:19:01,20.125°C
17/09/2018 16:39:01,19.937°C
17/09/2018 16:59:01,19.436°C
17/09/2018 17:19:01,18.998°C
17/09/2018 17:39:01,18.309°C
17/09/2018 17:59:01,17.745°C
17/09/2018 18:19:01,17.244°C
17/09/2018 18:39:01,16.868°C
17/09/2018 18:59:01,16.68°C
17/09/2018 19:19:01,16.618°C
17/09/2018 19:39:01,16.618°C
17/09/2018 19:59:01,16.618°C
17/09/2018 20:19:01,16.555°C
17/09/2018 20:39:01,16.555°C
17/09/2018 20:59:01,16.493°C
17/09/2018 21:19:01,16.43°C
17/09/2018 21:39:01,16.367°C
17/09/2018 21:59:01,16.367°C
17/09/2018 22:19:01,16.242°C
17/09/2018 22:39:01,16.242°C
17/09/2018 22:59:01,16.117°C
17/09/2018 23:19:01,16.054°C
17/09/2018 23:39:01,16.054°C
17/09/2018 23:59:01,16.054°C
18/09/2018 00:19:01,15.991°C
18/09/2018 00:39:01,15.929°C
18/09/2018 00:59:01,15.866°C
18/09/2018 01:19:01,15.866°C
18/09/2018 01:39:01,15.741°C
18/09/2018 01:59:01,15.741°C
18/09/2018 02:19:01,15.741°C
18/09/2018 02:39:01,15.741°C
18/09/2018 02:59:01,15.678°C
18/09/2018 03:19:01,15.615°C
18/09/2018 03:39:01,15.615°C
18/09/2018 03:59:01,15.615°C
18/09/2018 04:19:01,15.615°C
18/09/2018 04:39:01,15.553°C
18/09/2018 04:59:01,15.49°C
18/09/2018 05:19:01,15.49°C
18/09/2018 05:39:01,15.427°C
18/09/2018 05:59:01,15.302°C
18/09/2018 06:19:01,15.365°C
18/09/2018 06:39:01,15.427°C
18/09/2018 06:59:01,15.49°C
18/09/2018 07:19:01,15.49°C
18/09/2018 07:39:01,15.553°C
18/09/2018 07:59:01,15.678°C
18/09/2018 08:19:01,15.866°C
18/09/2018 08:39:01,16.117°C
18/09/2018 08:59:01,16.305°C
18/09/2018 09:19:01,16.618°C
18/09/2018 09:39:01,16.994°C
18/09/2018 09:59:01,17.307°C
18/09/2018 10:19:01,17.871°C
18/09/2018 10:39:01,18.184°C
18/09/2018 10:59:01,18.246°C
18/09/2018 11:19:01,18.685°C
18/09/2018 11:39:01,19.123°C
18/09/2018 11:59:01,19.436°C
18/09/2018 12:19:01,19.937°C
18/09/2018 12:39:01,19.937°C
18/09/2018 12:59:01,20.125°C
18/09/2018 13:19:01,20.125°C
18/09/2018 13:39:01,20.125°C
18/09/2018 13:59:01,20.187°C
18/09/2018 14:19:01,19.937°C
18/09/2018 14:39:01,19.874°C
18/09/2018 14:59:01,19.687°C
18/09/2018 15:19:01,19.499°C
18/09/2018 15:39:01,19.186°C
18/09/2018 15:59:01,18.873°C
18/09/2018 16:19:01,18.497°C
18/09/2018 16:39:01,18.184°C
18/09/2018 16:59:01,17.871°C
18/09/2018 17:19:01,17.432°C
18/09/2018 17:39:01,17.056°C
18/09/2018 17:59:01,16.68°C
18/09/2018 18:19:01,16.367°C
18/09/2018 18:39:01,16.054°C
18/09/2018 18:59:01,15.866°C
18/09/2018 19:19:01,15.803°C
18/09/2018 19:39:01,15.803°C
18/09/2018 19:59:01,15.741°C
18/09/2018 20:19:01,15.615°C
18/09/2018 20:39:01,15.553°C
18/09/2018 20:59:01,15.49°C
18/09/2018 21:19:01,15.365°C
18/09/2018 21:39:01,15.239°C
18/09/2018 21:59:01,15.365°C
18/09/2018 22:19:01,15.427°C
18/09/2018 22:39:01,15.365°C
18/09/2018 22:59:01,15.365°C
18/09/2018 23:19:01,15.365°C
18/09/2018 23:39:01,15.302°C
18/09/2018 23:59:01,15.365°C
19/09/2018 00:19:01,15.365°C
19/09/2018 00:39:01,15.365°C
19/09/2018 00:59:01,15.365°C
19/09/2018 01:19:01,15.239°C
19/09/2018 01:39:01,15.177°C
19/09/2018 01:59:01,15.177°C
19/09/2018 02:19:01,15.239°C
19/09/2018 02:39:01,15.239°C
19/09/2018 02:59:01,15.239°C
19/09/2018 03:19:01,15.239°C
19/09/2018 03:39:01,15.177°C
19/09/2018 03:59:01,15.114°C
19/09/2018 04:19:01,15.051°C
19/09/2018 04:39:01,14.926°C
19/09/2018 04:59:01,14.863°C
19/09/2018 05:19:01,14.863°C
19/09/2018 05:39:01,14.863°C
19/09/2018 05:59:01,14.926°C
19/09/2018 06:19:01,14.926°C
19/09/2018 06:39:01,14.926°C
19/09/2018 06:59:01,15.051°C
19/09/2018 07:19:01,15.114°C
19/09/2018 07:39:01,15.177°C
19/09/2018 07:59:01,15.302°C
19/09/2018 08:19:01,15.365°C
19/09/2018 08:39:01,15.553°C
19/09/2018 08:59:01,15.678°C
19/09/2018 09:19:01,15.866°C
19/09/2018 09:39:01,16.179°C
19/09/2018 09:59:01,16.493°C
19/09/2018 10:19:01,16.931°C
19/09/2018 10:39:01,17.557°C
19/09/2018 10:59:01,17.808°C
19/09/2018 11:19:01,17.933°C
19/09/2018 11:39:01,18.497°C
19/09/2018 11:59:01,18.372°C
19/09/2018 12:19:01,18.246°C
19/09/2018 12:39:01,18.56°C
19/09/2018 12:59:01,18.372°C
19/09/2018 13:19:01,18.372°C
19/09/2018 13:39:01,18.497°C
19/09/2018 13:59:01,18.56°C
19/09/2018 14:19:01,18.56°C
19/09/2018 14:39:01,18.622°C
19/09/2018 14:59:01,18.434°C
19/09/2018 15:19:01,18.372°C
19/09/2018 15:39:01,18.184°C
19/09/2018 15:59:01,18.121°C
19/09/2018 16:19:01,17.871°C
19/09/2018 16:39:01,17.745°C
19/09/2018 16:59:01,17.37°C
19/09/2018 17:19:01,17.119°C
19/09/2018 17:39:01,16.931°C
19/09/2018 17:59:01,16.68°C
19/09/2018 18:19:01,16.555°C
19/09/2018 18:39:01,16.367°C
19/09/2018 18:59:01,16.242°C
19/09/2018 19:19:01,16.117°C
19/09/2018 19:39:01,15.991°C
19/09/2018 19:59:01,15.866°C
19/09/2018 20:19:01,15.741°C
19/09/2018 20:39:01,15.678°C
19/09/2018 20:59:01,15.615°C
19/09/2018 21:19:01,15.553°C
19/09/2018 21:39:01,15.49°C
19/09/2018 21:59:01,15.427°C
19/09/2018 22:19:01,15.302°C
19/09/2018 22:39:01,15.239°C
19/09/2018 22:59:01,15.177°C
19/09/2018 23:19:01,15.051°C
19/09/2018 23:39:01,14.738°C
19/09/2018 23:59:01,14.362°C
20/09/2018 00:19:01,14.111°C
20/09/2018 00:39:01,13.797°C
20/09/2018 00:59:01,13.672°C
20/09/2018 01:19:01,14.048°C
20/09/2018 01:39:01,14.424°C
20/09/2018 01:59:01,14.487°C
20/09/2018 02:19:01,14.55°C
20/09/2018 02:39:01,14.424°C
20/09/2018 02:59:01,14.299°C
20/09/2018 03:19:01,14.236°C
20/09/2018 03:39:01,14.111°C
20/09/2018 03:59:01,13.986°C
20/09/2018 04:19:01,13.86°C
20/09/2018 04:39:01,13.797°C
20/09/2018 04:59:01,13.986°C
20/09/2018 05:19:01,14.048°C
20/09/2018 05:39:01,14.174°C
20/09/2018 05:59:01,14.236°C
20/09/2018 06:19:01,14.174°C
20/09/2018 06:39:01,14.174°C
20/09/2018 06:59:01,14.299°C
20/09/2018 07:19:01,14.487°C
20/09/2018 07:39:01,14.738°C
20/09/2018 07:59:01,15.177°C
20/09/2018 08:19:01,15.553°C
20/09/2018 08:39:01,15.929°C
20/09/2018 08:59:01,16.43°C
20/09/2018 09:19:01,16.931°C
20/09/2018 09:39:01,17.37°C
20/09/2018 09:59:01,17.933°C
20/09/2018 10:19:01,18.309°C
20/09/2018 10:39:01,18.747°C
20/09/2018 10:59:01,19.248°C
20/09/2018 11:19:01,19.874°C
20/09/2018 11:39:01,20.125°C
20/09/2018 11:59:01,20.563°C
20/09/2018 12:19:01,20.375°C
20/09/2018 12:39:01,20.563°C
20/09/2018 12:59:01,20.688°C
20/09/2018 13:19:01,20.813°C
20/09/2018 13:39:01,20.938°C
20/09/2018 13:59:01,20.813°C
20/09/2018 14:19:01,20.876°C
20/09/2018 14:39:01,20.938°C
20/09/2018 14:59:01,20.938°C
20/09/2018 15:19:01,20.751°C
20/09/2018 15:39:01,20.5°C
20/09/2018 15:59:01,20.187°C
20/09/2018 16:19:01,19.874°C
20/09/2018 16:39:01,19.624°C
20/09/2018 16:59:01,19.186°C
20/09/2018 17:19:01,18.81°C
20/09/2018 17:39:01,18.309°C
20/09/2018 17:59:01,17.745°C
20/09/2018 18:19:01,17.307°C
20/09/2018 18:39:01,16.931°C
20/09/2018 18:59:01,16.618°C
20/09/2018 19:19:01,16.555°C
20/09/2018 19:39:01,16.43°C
20/09/2018 19:59:01,15.991°C
20/09/2018 20:19:01,15.615°C
20/09/2018 20:39:01,15.427°C
20/09/2018 20:59:01,15.239°C
20/09/2018 21:19:01,14.926°C
20/09/2018 21:39:01,14.8°C
20/09/2018 21:59:01,14.55°C
20/09/2018 22:19:01,14.487°C
20/09/2018 22:39:01,14.424°C
20/09/2018 22:59:01,14.424°C
20/09/2018 23:19:01,14.487°C
20/09/2018 23:39:01,14.55°C
20/09/2018 23:59:01,14.8°C
21/09/2018 00:19:01,15.239°C
21/09/2018 00:39:01,15.427°C
21/09/2018 00:59:01,15.741°C
21/09/2018 01:19:01,15.803°C
21/09/2018 01:39:01,15.929°C
21/09/2018 01:59:01,16.054°C
21/09/2018 02:19:01,16.117°C
21/09/2018 02:39:01,16.179°C
21/09/2018 02:59:01,16.117°C
21/09/2018 03:19:01,15.929°C
21/09/2018 03:39:01,15.741°C
21/09/2018 03:59:01,15.615°C
21/09/2018 04:19:01,15.678°C
21/09/2018 04:39:01,15.615°C
21/09/2018 04:59:01,15.49°C
21/09/2018 05:19:01,15.553°C
21/09/2018 05:39:01,15.678°C
21/09/2018 05:59:01,15.615°C
21/09/2018 06:19:01,15.553°C
21/09/2018 06:39:01,15.553°C
21/09/2018 06:59:01,15.553°C
21/09/2018 07:19:01,15.741°C
21/09/2018 07:39:01,16.054°C
21/09/2018 07:59:01,16.367°C
21/09/2018 08:19:01,16.68°C
21/09/2018 08:39:01,16.868°C
21/09/2018 08:59:01,16.994°C
21/09/2018 09:19:01,17.244°C
21/09/2018 09:39:01,17.62°C
21/09/2018 09:59:01,18.184°C
21/09/2018 10:19:01,18.998°C
21/09/2018 10:39:01,19.499°C
21/09/2018 10:59:01,19.499°C
21/09/2018 11:19:01,20°C
21/09/2018 11:39:01,20.375°C
21/09/2018 11:59:01,20.375°C
21/09/2018 12:19:01,19.937°C
21/09/2018 12:39:01,20.187°C
21/09/2018 12:59:01,20.438°C
21/09/2018 13:19:01,20.813°C
21/09/2018 13:39:01,20.876°C
21/09/2018 13:59:01,20.813°C
21/09/2018 14:19:01,20.438°C
21/09/2018 14:39:01,20°C
21/09/2018 14:59:01,19.687°C
21/09/2018 15:19:01,19.812°C
21/09/2018 15:39:01,19.812°C
21/09/2018 15:59:01,19.874°C
21/09/2018 16:19:01,19.499°C
21/09/2018 16:39:01,19.311°C
21/09/2018 16:59:01,18.935°C
21/09/2018 17:19:01,18.622°C
21/09/2018 17:39:01,18.184°C
21/09/2018 17:59:01,17.808°C
21/09/2018 18:19:01,17.432°C
21/09/2018 18:39:01,17.307°C
21/09/2018 18:59:01,17.182°C
21/09/2018 19:19:01,16.994°C
21/09/2018 19:39:01,16.868°C
21/09/2018 19:59:01,16.806°C
21/09/2018 20:19:01,16.68°C
21/09/2018 20:39:01,16.555°C
21/09/2018 20:59:01,16.43°C
21/09/2018 21:19:01,16.242°C
21/09/2018 21:39:01,16.179°C
21/09/2018 21:59:01,16.179°C
21/09/2018 22:19:01,16.054°C
21/09/2018 22:39:01,15.991°C
21/09/2018 22:59:01,15.991°C
21/09/2018 23:19:01,16.054°C
21/09/2018 23:39:01,16.117°C
21/09/2018 23:59:01,16.179°C
22/09/2018 00:19:01,16.179°C
22/09/2018 00:39:01,16.305°C
22/09/2018 00:59:01,16.242°C
22/09/2018 01:19:01,16.117°C
22/09/2018 01:39:01,15.929°C
22/09/2018 01:59:01,15.803°C
22/09/2018 02:19:01,15.741°C
22/09/2018 02:39:01,15.678°C
22/09/2018 02:59:01,15.615°C
22/09/2018 03:19:01,15.49°C
22/09/2018 03:39:01,15.302°C
22/09/2018 03:59:01,15.114°C
22/09/2018 04:19:01,15.114°C
22/09/2018 04:39:01,15.114°C
22/09/2018 04:59:01,15.114°C
22/09/2018 05:19:01,15.114°C
22/09/2018 05:39:01,15.177°C
22/09/2018 05:59:01,15.177°C
22/09/2018 06:19:01,15.239°C
22/09/2018 06:39:01,15.302°C
22/09/2018 06:59:01,15.365°C
22/09/2018 07:19:01,15.427°C
22/09/2018 07:39:01,15.49°C
22/09/2018 07:59:01,15.553°C
22/09/2018 08:19:01,15.741°C
22/09/2018 08:39:01,15.929°C
22/09/2018 08:59:01,16.117°C
22/09/2018 09:19:01,16.305°C
22/09/2018 09:39:01,16.493°C
22/09/2018 09:59:01,16.68°C
22/09/2018 10:19:01,16.868°C
22/09/2018 10:39:01,17.37°C
22/09/2018 10:59:01,17.182°C
22/09/2018 11:19:01,17.182°C
22/09/2018 11:39:01,16.868°C
22/09/2018 11:59:01,16.931°C
22/09/2018 12:19:01,16.931°C
22/09/2018 12:39:01,16.994°C
22/09/2018 12:59:01,17.557°C
22/09/2018 13:19:01,18.246°C
22/09/2018 13:39:01,18.685°C
22/09/2018 13:59:01,18.246°C
22/09/2018 14:19:01,18.059°C
22/09/2018 14:39:01,17.996°C
22/09/2018 14:59:01,17.808°C
22/09/2018 15:19:01,17.871°C
22/09/2018 15:39:01,17.933°C
22/09/2018 15:59:01,17.808°C
22/09/2018 16:19:01,17.62°C
22/09/2018 16:39:01,17.495°C
22/09/2018 16:59:01,17.37°C
22/09/2018 17:19:01,17.244°C
22/09/2018 17:39:01,16.994°C
22/09/2018 17:59:01,16.68°C
22/09/2018 18:19:01,16.367°C
22/09/2018 18:39:01,16.117°C
22/09/2018 18:59:01,15.866°C
22/09/2018 19:19:01,15.615°C
22/09/2018 19:39:01,15.49°C
22/09/2018 19:59:01,15.302°C
22/09/2018 20:19:01,15.239°C
22/09/2018 20:39:01,15.114°C
22/09/2018 20:59:01,14.989°C
22/09/2018 21:19:01,14.8°C
22/09/2018 21:39:01,14.612°C
22/09/2018 21:59:01,14.55°C
22/09/2018 22:19:01,14.612°C
22/09/2018 22:39:01,14.612°C
22/09/2018 22:59:01,14.675°C
22/09/2018 23:19:01,14.738°C
22/09/2018 23:39:01,14.675°C
22/09/2018 23:59:01,14.675°C
23/09/2018 00:19:01,14.675°C
23/09/2018 00:39:01,14.612°C
23/09/2018 00:59:01,14.55°C
23/09/2018 01:19:01,14.487°C
23/09/2018 01:39:01,14.55°C
23/09/2018 01:59:01,14.487°C
23/09/2018 02:19:01,14.362°C
23/09/2018 02:39:01,14.299°C
23/09/2018 02:59:01,14.236°C
23/09/2018 03:19:01,14.299°C
23/09/2018 03:39:01,14.362°C
23/09/2018 03:59:01,14.424°C
23/09/2018 04:19:01,14.424°C
23/09/2018 04:39:01,14.424°C
23/09/2018 04:59:01,14.299°C
23/09/2018 05:19:01,14.236°C
23/09/2018 05:39:01,14.048°C
23/09/2018 05:59:01,13.923°C
23/09/2018 06:19:01,13.86°C
23/09/2018 06:39:01,13.86°C
23/09/2018 06:59:01,13.923°C
23/09/2018 07:19:01,13.923°C
23/09/2018 07:39:01,13.986°C
23/09/2018 07:59:01,13.986°C
23/09/2018 08:19:01,14.111°C
23/09/2018 08:39:01,14.174°C
23/09/2018 08:59:01,14.738°C
23/09/2018 09:19:01,14.612°C
23/09/2018 09:39:01,14.55°C
23/09/2018 09:59:01,14.675°C
23/09/2018 10:19:01,15.177°C
23/09/2018 10:39:01,15.427°C
23/09/2018 10:59:01,15.615°C
23/09/2018 11:19:01,15.741°C
23/09/2018 11:39:01,15.803°C
23/09/2018 11:59:01,16.242°C
23/09/2018 12:19:01,16.179°C
23/09/2018 12:39:01,15.803°C
23/09/2018 12:59:01,15.803°C
23/09/2018 13:19:01,15.678°C
23/09/2018 13:39:01,15.741°C
23/09/2018 13:59:01,15.991°C
23/09/2018 14:19:01,15.929°C
23/09/2018 14:39:01,16.054°C
23/09/2018 14:59:01,15.741°C
23/09/2018 15:19:01,15.49°C
23/09/2018 15:39:01,15.49°C
23/09/2018 15:59:01,15.49°C
23/09/2018 16:19:01,15.365°C
23/09/2018 16:39:01,15.177°C
23/09/2018 16:59:01,15.114°C
23/09/2018 17:19:01,14.926°C
23/09/2018 17:39:01,14.738°C
23/09/2018 17:59:01,14.612°C
23/09/2018 18:19:01,14.612°C
23/09/2018 18:39:01,14.675°C
23/09/2018 18:59:01,14.738°C
23/09/2018 19:19:01,14.738°C
23/09/2018 19:39:01,14.675°C
23/09/2018 19:59:01,14.612°C
23/09/2018 20:19:01,14.612°C
23/09/2018 20:39:01,14.612°C
23/09/2018 20:59:01,14.612°C
23/09/2018 21:19:01,14.487°C
23/09/2018 21:39:01,14.424°C
23/09/2018 21:59:01,14.487°C
23/09/2018 22:19:01,14.55°C
23/09/2018 22:39:01,14.612°C
23/09/2018 22:59:01,14.675°C
23/09/2018 23:19:01,14.738°C
23/09/2018 23:39:01,14.675°C
23/09/2018 23:59:01,14.55°C
24/09/2018 00:19:01,14.487°C
24/09/2018 00:39:01,14.424°C
24/09/2018 00:59:01,14.424°C
24/09/2018 01:19:01,14.487°C
24/09/2018 01:39:01,14.487°C
24/09/2018 01:59:01,14.55°C
24/09/2018 02:19:01,14.55°C
24/09/2018 02:39:01,14.487°C
24/09/2018 02:59:01,14.424°C
24/09/2018 03:19:01,14.424°C
24/09/2018 03:39:01,14.362°C
24/09/2018 03:59:01,14.362°C
24/09/2018 04:19:01,14.424°C
24/09/2018 04:39:01,14.424°C
24/09/2018 04:59:01,14.424°C
24/09/2018 05:19:01,14.424°C
24/09/2018 05:39:01,14.362°C
24/09/2018 05:59:01,14.299°C
24/09/2018 06:19:01,14.236°C
24/09/2018 06:39:01,14.236°C
24/09/2018 06:59:01,14.174°C
24/09/2018 07:19:01,14.174°C
24/09/2018 07:39:01,14.299°C
24/09/2018 07:59:01,14.174°C
24/09/2018 08:19:01,13.923°C
24/09/2018 08:39:01,14.299°C
24/09/2018 08:59:01,14.487°C
24/09/2018 09:19:01,14.738°C
24/09/2018 09:39:01,14.989°C
24/09/2018 09:59:01,15.051°C
24/09/2018 10:19:01,15.365°C
24/09/2018 10:39:01,14.989°C
24/09/2018 10:59:01,15.114°C
24/09/2018 11:19:01,15.365°C
24/09/2018 11:39:01,15.49°C
24/09/2018 11:59:01,15.427°C
24/09/2018 12:19:01,15.365°C
24/09/2018 12:39:01,15.553°C
24/09/2018 12:59:01,15.866°C
24/09/2018 13:19:01,16.179°C
24/09/2018 13:39:01,16.054°C
24/09/2018 13:59:01,16.179°C
24/09/2018 14:19:01,16.305°C
24/09/2018 14:39:01,16.493°C
24/09/2018 14:59:01,16.493°C
24/09/2018 15:19:01,16.555°C
24/09/2018 15:39:01,16.367°C
24/09/2018 15:59:01,16.305°C
24/09/2018 16:19:01,16.43°C
24/09/2018 16:39:01,16.493°C
24/09/2018 16:59:01,16.305°C
24/09/2018 17:19:01,16.117°C
24/09/2018 17:39:01,15.866°C
24/09/2018 17:59:01,15.427°C
24/09/2018 18:19:01,14.8°C
24/09/2018 18:39:01,14.362°C
24/09/2018 18:59:01,14.236°C
24/09/2018 19:19:01,14.048°C
24/09/2018 19:39:01,14.048°C
24/09/2018 19:59:01,14.174°C
24/09/2018 20:19:01,14.362°C
24/09/2018 20:39:01,14.424°C
24/09/2018 20:59:01,14.424°C
24/09/2018 21:19:01,14.299°C
24/09/2018 21:39:01,14.111°C
24/09/2018 21:59:01,13.923°C
24/09/2018 22:19:01,13.986°C
24/09/2018 22:39:01,13.986°C
24/09/2018 22:59:01,14.048°C
24/09/2018 23:19:01,14.174°C
24/09/2018 23:39:01,14.236°C
24/09/2018 23:59:01,14.236°C
25/09/2018 00:19:01,14.174°C
25/09/2018 00:39:01,14.174°C
25/09/2018 00:59:01,14.111°C
25/09/2018 01:19:01,14.048°C
25/09/2018 01:39:01,14.111°C
25/09/2018 01:59:01,14.174°C
25/09/2018 02:19:01,14.174°C
25/09/2018 02:39:01,14.111°C
25/09/2018 02:59:01,14.111°C
25/09/2018 03:19:01,14.048°C
25/09/2018 03:39:01,14.048°C
25/09/2018 03:59:01,14.048°C
25/09/2018 04:19:01,13.86°C
25/09/2018 04:39:01,13.86°C
25/09/2018 04:59:01,13.797°C
25/09/2018 05:19:01,13.735°C
25/09/2018 05:39:01,13.735°C
25/09/2018 05:59:01,13.672°C
25/09/2018 06:19:01,13.735°C
25/09/2018 06:39:01,13.797°C
25/09/2018 06:59:01,13.986°C
25/09/2018 07:19:01,14.174°C
25/09/2018 07:39:01,14.362°C
25/09/2018 07:59:01,14.675°C
25/09/2018 08:19:01,14.926°C
25/09/2018 08:39:01,15.239°C
25/09/2018 08:59:01,15.49°C
25/09/2018 09:19:01,15.678°C
25/09/2018 09:39:01,16.054°C
25/09/2018 09:59:01,15.991°C
25/09/2018 10:19:01,16.367°C
25/09/2018 10:39:01,16.743°C
25/09/2018 10:59:01,17.62°C
25/09/2018 11:19:01,17.933°C
25/09/2018 11:39:01,18.246°C
25/09/2018 11:59:01,18.434°C
25/09/2018 12:19:01,18.935°C
25/09/2018 12:39:01,18.56°C
25/09/2018 12:59:01,18.434°C
25/09/2018 13:19:01,18.747°C
25/09/2018 13:39:01,18.309°C
25/09/2018 13:59:01,18.121°C
25/09/2018 14:19:01,17.996°C
25/09/2018 14:39:01,18.121°C
25/09/2018 14:59:01,18.246°C
25/09/2018 15:19:01,18.184°C
25/09/2018 15:39:01,18.372°C
25/09/2018 15:59:01,18.434°C
25/09/2018 16:19:01,18.372°C
25/09/2018 16:39:01,18.184°C
25/09/2018 16:59:01,17.933°C
25/09/2018 17:19:01,17.557°C
25/09/2018 17:39:01,17.182°C
25/09/2018 17:59:01,16.806°C
25/09/2018 18:19:01,16.493°C
25/09/2018 18:39:01,16.054°C
25/09/2018 18:59:01,15.803°C
25/09/2018 19:19:01,15.615°C
25/09/2018 19:39:01,15.427°C
25/09/2018 19:59:01,15.239°C
25/09/2018 20:19:01,15.114°C
25/09/2018 20:39:01,15.051°C
25/09/2018 20:59:01,14.989°C
25/09/2018 21:19:01,14.926°C
25/09/2018 21:39:01,14.989°C
25/09/2018 21:59:01,14.989°C
25/09/2018 22:19:01,14.989°C
25/09/2018 22:39:01,14.989°C
25/09/2018 22:59:01,14.989°C
25/09/2018 23:19:01,14.926°C
25/09/2018 23:39:01,14.8°C
25/09/2018 23:59:01,14.738°C
26/09/2018 00:19:01,14.612°C
26/09/2018 00:39:01,14.487°C
26/09/2018 00:59:01,14.362°C
26/09/2018 01:19:01,14.174°C
26/09/2018 01:39:01,14.236°C
26/09/2018 01:59:01,14.299°C
26/09/2018 02:19:01,14.299°C
26/09/2018 02:39:01,14.362°C
26/09/2018 02:59:01,14.362°C
26/09/2018 03:19:01,14.424°C
26/09/2018 03:39:01,14.424°C
26/09/2018 03:59:01,14.362°C
26/09/2018 04:19:01,14.299°C
26/09/2018 04:39:01,14.174°C
26/09/2018 04:59:01,13.986°C
26/09/2018 05:19:01,13.797°C
26/09/2018 05:39:01,13.609°C
26/09/2018 05:59:01,13.609°C
26/09/2018 06:19:01,13.86°C
26/09/2018 06:39:01,14.048°C
26/09/2018 06:59:01,14.236°C
26/09/2018 07:19:01,14.362°C
26/09/2018 07:39:01,14.487°C
26/09/2018 07:59:01,14.675°C
26/09/2018 08:19:01,14.926°C
26/09/2018 08:39:01,15.177°C
26/09/2018 08:59:01,15.427°C
26/09/2018 09:19:01,15.427°C
26/09/2018 09:39:01,15.49°C
26/09/2018 09:59:01,15.678°C
26/09/2018 10:19:01,16.367°C
26/09/2018 10:39:01,16.367°C
26/09/2018 10:59:01,16.806°C
26/09/2018 11:19:01,16.305°C
26/09/2018 11:39:01,16.242°C
26/09/2018 11:59:01,17.056°C
26/09/2018 12:19:01,17.244°C
26/09/2018 12:39:01,18.184°C
26/09/2018 12:59:01,17.996°C
26/09/2018 13:19:01,17.62°C
26/09/2018 13:39:01,17.119°C
26/09/2018 13:59:01,17.557°C
26/09/2018 14:19:01,18.246°C
26/09/2018 14:39:01,18.56°C
26/09/2018 14:59:01,18.434°C
26/09/2018 15:19:01,18.184°C
26/09/2018 15:39:01,18.059°C
26/09/2018 15:59:01,17.62°C
26/09/2018 16:19:01,17.056°C
26/09/2018 16:39:01,17.056°C
26/09/2018 16:59:01,17.182°C
26/09/2018 17:19:01,16.994°C
26/09/2018 17:39:01,16.618°C
26/09/2018 17:59:01,16.117°C
26/09/2018 18:19:01,15.803°C
26/09/2018 18:39:01,15.427°C
26/09/2018 18:59:01,15.114°C
26/09/2018 19:19:01,14.989°C
26/09/2018 19:39:01,14.926°C
26/09/2018 19:59:01,14.926°C
26/09/2018 20:19:01,14.863°C
26/09/2018 20:39:01,14.738°C
26/09/2018 20:59:01,14.738°C
26/09/2018 21:19:01,14.612°C
26/09/2018 21:39:01,14.487°C
26/09/2018 21:59:01,14.362°C
26/09/2018 22:19:01,14.236°C
26/09/2018 22:39:01,14.236°C
26/09/2018 22:59:01,14.299°C
26/09/2018 23:19:01,14.299°C
26/09/2018 23:39:01,14.299°C
26/09/2018 23:59:01,14.362°C
27/09/2018 00:19:01,14.299°C
27/09/2018 00:39:01,14.236°C
27/09/2018 00:59:01,14.111°C
27/09/2018 01:19:01,14.048°C
27/09/2018 01:39:01,14.048°C
27/09/2018 01:59:01,14.048°C
27/09/2018 02:19:01,14.111°C
27/09/2018 02:39:01,14.111°C
27/09/2018 02:59:01,14.048°C
27/09/2018 03:19:01,13.986°C
27/09/2018 03:39:01,13.986°C
27/09/2018 03:59:01,13.986°C
27/09/2018 04:19:01,13.986°C
27/09/2018 04:39:01,13.923°C
27/09/2018 04:59:01,13.735°C
27/09/2018 05:19:01,13.609°C
27/09/2018 05:39:01,13.484°C
27/09/2018 05:59:01,13.421°C
27/09/2018 06:19:01,13.484°C
27/09/2018 06:39:01,13.609°C
27/09/2018 06:59:01,13.797°C
27/09/2018 07:19:01,14.048°C
27/09/2018 07:39:01,14.236°C
27/09/2018 07:59:01,14.424°C
27/09/2018 08:19:01,14.675°C
27/09/2018 08:39:01,14.989°C
27/09/2018 08:59:01,15.302°C
27/09/2018 09:19:01,15.427°C
