Log Values
Reading , Values
24/03/2019 19:39:01,23.167°C
24/03/2019 19:59:01,23.417°C
24/03/2019 20:19:01,23.417°C
24/03/2019 20:39:01,23.355°C
24/03/2019 20:59:01,23.417°C
24/03/2019 21:19:01,23.355°C
24/03/2019 21:39:01,23.23°C
24/03/2019 21:59:01,23.23°C
24/03/2019 22:19:01,23.23°C
24/03/2019 22:39:01,23.167°C
24/03/2019 22:59:01,23.105°C
24/03/2019 23:19:01,22.917°C
24/03/2019 23:39:01,22.667°C
24/03/2019 23:59:01,22.73°C
25/03/2019 00:19:01,22.855°C
25/03/2019 00:39:01,22.667°C
25/03/2019 00:59:01,22.73°C
25/03/2019 01:19:01,22.917°C
25/03/2019 01:39:01,22.917°C
25/03/2019 01:59:01,23.042°C
25/03/2019 02:19:01,22.917°C
25/03/2019 02:39:01,22.855°C
25/03/2019 02:59:01,22.855°C
25/03/2019 03:19:01,22.855°C
25/03/2019 03:39:01,22.917°C
25/03/2019 03:59:01,22.98°C
25/03/2019 04:19:01,22.855°C
25/03/2019 04:39:01,22.917°C
25/03/2019 04:59:01,22.855°C
25/03/2019 05:19:01,22.604°C
25/03/2019 05:39:01,22.604°C
25/03/2019 05:59:01,22.542°C
25/03/2019 06:19:01,22.104°C
25/03/2019 06:39:01,22.167°C
25/03/2019 06:59:01,22.104°C
25/03/2019 07:19:01,22.167°C
25/03/2019 07:39:01,22.604°C
25/03/2019 07:59:01,22.917°C
25/03/2019 08:19:01,23.355°C
25/03/2019 08:39:01,24.105°C
25/03/2019 08:59:01,24.668°C
25/03/2019 09:19:01,25.73°C
25/03/2019 09:39:01,26.23°C
25/03/2019 09:59:01,26.918°C
25/03/2019 10:19:01,27.293°C
25/03/2019 10:39:01,28.105°C
25/03/2019 10:59:01,29.791°C
25/03/2019 11:19:01,30.54°C
25/03/2019 11:39:01,31.539°C
25/03/2019 11:59:01,30.228°C
25/03/2019 12:19:01,28.917°C
25/03/2019 12:39:01,28.105°C
25/03/2019 12:59:01,28.542°C
25/03/2019 13:19:01,30.291°C
25/03/2019 13:39:01,31.352°C
25/03/2019 13:59:01,31.976°C
25/03/2019 14:19:01,31.165°C
25/03/2019 14:39:01,30.416°C
25/03/2019 14:59:01,30.228°C
25/03/2019 15:19:01,29.854°C
25/03/2019 15:39:01,29.666°C
25/03/2019 15:59:01,29.916°C
25/03/2019 16:19:01,29.791°C
25/03/2019 16:39:01,29.916°C
25/03/2019 16:59:01,29.666°C
25/03/2019 17:19:01,29.042°C
25/03/2019 17:39:01,27.98°C
25/03/2019 17:59:01,27.355°C
25/03/2019 18:19:01,26.23°C
25/03/2019 18:39:01,24.855°C
25/03/2019 18:59:01,23.793°C
25/03/2019 19:19:01,23.355°C
25/03/2019 19:39:01,22.917°C
25/03/2019 19:59:01,22.354°C
25/03/2019 20:19:01,21.979°C
25/03/2019 20:39:01,21.854°C
25/03/2019 20:59:01,21.666°C
25/03/2019 21:19:01,21.479°C
25/03/2019 21:39:01,21.666°C
25/03/2019 21:59:01,21.791°C
25/03/2019 22:19:01,21.979°C
25/03/2019 22:39:01,21.979°C
25/03/2019 22:59:01,22.417°C
25/03/2019 23:19:01,22.667°C
25/03/2019 23:39:01,22.542°C
25/03/2019 23:59:01,22.604°C
26/03/2019 00:19:01,22.73°C
26/03/2019 00:39:01,22.292°C
26/03/2019 00:59:01,22.167°C
26/03/2019 01:19:01,22.104°C
26/03/2019 01:39:01,22.479°C
26/03/2019 01:59:01,22.417°C
26/03/2019 02:19:01,21.916°C
26/03/2019 02:39:01,21.479°C
26/03/2019 02:59:01,21.916°C
26/03/2019 03:19:01,22.417°C
26/03/2019 03:39:01,22.542°C
26/03/2019 03:59:01,22.542°C
26/03/2019 04:19:01,22.542°C
26/03/2019 04:39:01,22.542°C
26/03/2019 04:59:01,22.479°C
26/03/2019 05:19:01,22.542°C
26/03/2019 05:39:01,22.542°C
26/03/2019 05:59:01,22.479°C
26/03/2019 06:19:01,22.542°C
26/03/2019 06:39:01,22.542°C
26/03/2019 06:59:01,22.604°C
26/03/2019 07:19:01,22.667°C
26/03/2019 07:39:01,22.792°C
26/03/2019 07:59:01,23.355°C
26/03/2019 08:19:01,24.043°C
26/03/2019 08:39:01,25.105°C
26/03/2019 08:59:01,25.48°C
26/03/2019 09:19:01,26.793°C
26/03/2019 09:39:01,26.543°C
26/03/2019 09:59:01,26.043°C
26/03/2019 10:19:01,26.418°C
26/03/2019 10:39:01,28.042°C
26/03/2019 10:59:01,27.418°C
26/03/2019 11:19:01,27.792°C
26/03/2019 11:39:01,28.854°C
26/03/2019 11:59:01,31.602°C
26/03/2019 12:19:01,31.976°C
26/03/2019 12:39:01,30.166°C
26/03/2019 12:59:01,29.666°C
26/03/2019 13:19:01,30.728°C
26/03/2019 13:39:01,30.478°C
26/03/2019 13:59:01,31.102°C
26/03/2019 14:19:01,31.726°C
26/03/2019 14:39:01,31.165°C
26/03/2019 14:59:01,30.915°C
26/03/2019 15:19:01,30.79°C
26/03/2019 15:39:01,31.227°C
26/03/2019 15:59:01,30.853°C
26/03/2019 16:19:01,29.916°C
26/03/2019 16:39:01,29.729°C
26/03/2019 16:59:01,29.854°C
26/03/2019 17:19:01,29.167°C
26/03/2019 17:39:01,27.917°C
26/03/2019 17:59:01,27.605°C
26/03/2019 18:19:01,26.48°C
26/03/2019 18:39:01,25.168°C
26/03/2019 18:59:01,24.293°C
26/03/2019 19:19:01,23.98°C
26/03/2019 19:39:01,23.417°C
26/03/2019 19:59:01,23.042°C
26/03/2019 20:19:01,22.917°C
26/03/2019 20:39:01,22.792°C
26/03/2019 20:59:01,22.479°C
26/03/2019 21:19:01,22.229°C
26/03/2019 21:39:01,22.042°C
26/03/2019 21:59:01,22.042°C
26/03/2019 22:19:01,21.979°C
26/03/2019 22:39:01,21.854°C
26/03/2019 22:59:01,21.791°C
26/03/2019 23:19:01,21.916°C
26/03/2019 23:39:01,21.854°C
26/03/2019 23:59:01,21.666°C
27/03/2019 00:19:01,21.854°C
27/03/2019 00:39:01,21.729°C
27/03/2019 00:59:01,21.666°C
27/03/2019 01:19:01,21.916°C
27/03/2019 01:39:01,21.979°C
27/03/2019 01:59:01,21.916°C
27/03/2019 02:19:01,21.854°C
27/03/2019 02:39:01,21.854°C
27/03/2019 02:59:01,21.729°C
27/03/2019 03:19:01,21.666°C
27/03/2019 03:39:01,21.604°C
27/03/2019 03:59:01,21.479°C
27/03/2019 04:19:01,21.416°C
27/03/2019 04:39:01,21.479°C
27/03/2019 04:59:01,21.353°C
27/03/2019 05:19:01,21.228°C
27/03/2019 05:39:01,21.166°C
27/03/2019 05:59:01,21.103°C
27/03/2019 06:19:01,21.041°C
27/03/2019 06:39:01,20.978°C
27/03/2019 06:59:01,21.103°C
27/03/2019 07:19:01,21.291°C
27/03/2019 07:39:01,21.791°C
27/03/2019 07:59:01,22.417°C
27/03/2019 08:19:01,23.167°C
27/03/2019 08:39:01,23.793°C
27/03/2019 08:59:01,25.98°C
27/03/2019 09:19:01,28.105°C
27/03/2019 09:39:01,30.728°C
27/03/2019 09:59:01,32.351°C
27/03/2019 10:19:01,34.035°C
27/03/2019 10:39:01,34.222°C
27/03/2019 10:59:01,34.597°C
27/03/2019 11:19:01,38.213°C
27/03/2019 11:39:01,39.522°C
27/03/2019 11:59:01,33.723°C
27/03/2019 12:19:01,35.22°C
27/03/2019 12:39:01,33.973°C
27/03/2019 12:59:01,39.023°C
27/03/2019 13:19:01,38.774°C
27/03/2019 13:39:01,34.597°C
27/03/2019 13:59:01,33.973°C
27/03/2019 14:19:01,32.85°C
27/03/2019 14:39:01,33.973°C
27/03/2019 14:59:01,34.098°C
27/03/2019 15:19:01,32.6°C
27/03/2019 15:39:01,31.976°C
27/03/2019 15:59:01,31.726°C
27/03/2019 16:19:01,30.228°C
27/03/2019 16:39:01,30.853°C
27/03/2019 16:59:01,30.915°C
27/03/2019 17:19:01,30.166°C
27/03/2019 17:39:01,28.667°C
27/03/2019 17:59:01,26.855°C
27/03/2019 18:19:01,26.105°C
27/03/2019 18:39:01,25.668°C
27/03/2019 18:59:01,25.543°C
27/03/2019 19:19:01,25.48°C
27/03/2019 19:39:01,25.293°C
27/03/2019 19:59:01,24.98°C
27/03/2019 20:19:01,24.543°C
27/03/2019 20:39:01,24.105°C
27/03/2019 20:59:01,23.918°C
27/03/2019 21:19:01,23.918°C
27/03/2019 21:39:01,23.668°C
27/03/2019 21:59:01,23.73°C
27/03/2019 22:19:01,23.918°C
27/03/2019 22:39:01,24.043°C
27/03/2019 22:59:01,24.105°C
27/03/2019 23:19:01,23.918°C
27/03/2019 23:39:01,23.855°C
27/03/2019 23:59:01,23.793°C
28/03/2019 00:19:01,23.605°C
28/03/2019 00:39:01,23.668°C
28/03/2019 00:59:01,23.605°C
28/03/2019 01:19:01,23.48°C
28/03/2019 01:39:01,23.48°C
28/03/2019 01:59:01,23.542°C
28/03/2019 02:19:01,23.542°C
28/03/2019 02:39:01,23.542°C
28/03/2019 02:59:01,23.542°C
28/03/2019 03:19:01,23.542°C
28/03/2019 03:39:01,23.417°C
28/03/2019 03:59:01,23.167°C
28/03/2019 04:19:01,22.917°C
28/03/2019 04:39:01,22.855°C
28/03/2019 04:59:01,22.667°C
28/03/2019 05:19:01,22.792°C
28/03/2019 05:39:01,22.792°C
28/03/2019 05:59:01,22.667°C
28/03/2019 06:19:01,22.479°C
28/03/2019 06:39:01,22.167°C
28/03/2019 06:59:01,22.417°C
28/03/2019 07:19:01,22.855°C
28/03/2019 07:39:01,23.355°C
28/03/2019 07:59:01,24.168°C
28/03/2019 08:19:01,24.355°C
28/03/2019 08:39:01,25.168°C
28/03/2019 08:59:01,26.543°C
28/03/2019 09:19:01,27.605°C
28/03/2019 09:39:01,28.667°C
28/03/2019 09:59:01,29.978°C
28/03/2019 10:19:01,31.726°C
28/03/2019 10:39:01,33.411°C
28/03/2019 10:59:01,31.851°C
28/03/2019 11:19:01,31.976°C
28/03/2019 11:39:01,37.964°C
28/03/2019 11:59:01,39.771°C
28/03/2019 12:19:01,40.02°C
28/03/2019 12:39:01,40.955°C
28/03/2019 12:59:01,41.453°C
28/03/2019 13:19:01,39.896°C
28/03/2019 13:39:01,35.408°C
28/03/2019 13:59:01,35.345°C
28/03/2019 14:19:01,33.786°C
28/03/2019 14:39:01,33.349°C
28/03/2019 14:59:01,33.786°C
28/03/2019 15:19:01,32.787°C
28/03/2019 15:39:01,32.787°C
28/03/2019 15:59:01,33.037°C
28/03/2019 16:19:01,30.79°C
28/03/2019 16:39:01,26.355°C
28/03/2019 16:59:01,24.668°C
28/03/2019 17:19:01,25.73°C
28/03/2019 17:39:01,25.668°C
28/03/2019 17:59:01,25.98°C
28/03/2019 18:19:01,26.043°C
28/03/2019 18:39:01,25.605°C
28/03/2019 18:59:01,25.105°C
28/03/2019 19:19:01,24.793°C
28/03/2019 19:39:01,24.668°C
28/03/2019 19:59:01,24.543°C
28/03/2019 20:19:01,24.605°C
28/03/2019 20:39:01,24.605°C
28/03/2019 20:59:01,23.105°C
28/03/2019 21:19:01,22.98°C
28/03/2019 21:39:01,23.167°C
28/03/2019 21:59:01,23.355°C
28/03/2019 22:19:01,23.417°C
28/03/2019 22:39:01,23.48°C
28/03/2019 22:59:01,23.355°C
28/03/2019 23:19:01,23.48°C
28/03/2019 23:39:01,23.542°C
28/03/2019 23:59:01,23.605°C
29/03/2019 00:19:01,23.605°C
29/03/2019 00:39:01,23.48°C
29/03/2019 00:59:01,23.167°C
29/03/2019 01:19:01,23.105°C
29/03/2019 01:39:01,23.167°C
29/03/2019 01:59:01,23.105°C
29/03/2019 02:19:01,22.73°C
29/03/2019 02:39:01,22.73°C
29/03/2019 02:59:01,22.73°C
29/03/2019 03:19:01,22.73°C
29/03/2019 03:39:01,22.604°C
29/03/2019 03:59:01,22.479°C
29/03/2019 04:19:01,22.542°C
29/03/2019 04:39:01,22.417°C
29/03/2019 04:59:01,22.417°C
29/03/2019 05:19:01,22.354°C
29/03/2019 05:39:01,22.167°C
29/03/2019 05:59:01,21.854°C
29/03/2019 06:19:01,21.979°C
29/03/2019 06:39:01,22.167°C
29/03/2019 06:59:01,21.916°C
29/03/2019 07:19:01,22.042°C
29/03/2019 07:39:01,22.292°C
29/03/2019 07:59:01,22.354°C
29/03/2019 08:19:01,22.667°C
29/03/2019 08:39:01,22.98°C
29/03/2019 08:59:01,23.292°C
29/03/2019 09:19:01,23.355°C
29/03/2019 09:39:01,24.168°C
29/03/2019 09:59:01,24.855°C
29/03/2019 10:19:01,25.418°C
29/03/2019 10:39:01,26.105°C
29/03/2019 10:59:01,26.168°C
29/03/2019 11:19:01,27.355°C
29/03/2019 11:39:01,27.48°C
29/03/2019 11:59:01,28.292°C
29/03/2019 12:19:01,29.354°C
29/03/2019 12:39:01,32.101°C
29/03/2019 12:59:01,33.536°C
29/03/2019 13:19:01,35.22°C
29/03/2019 13:39:01,32.975°C
29/03/2019 13:59:01,31.414°C
29/03/2019 14:19:01,30.103°C
29/03/2019 14:39:01,29.978°C
29/03/2019 14:59:01,29.292°C
29/03/2019 15:19:01,30.728°C
29/03/2019 15:39:01,30.977°C
29/03/2019 15:59:01,30.228°C
29/03/2019 16:19:01,29.916°C
29/03/2019 16:39:01,28.729°C
29/03/2019 16:59:01,27.792°C
29/03/2019 17:19:01,27.543°C
29/03/2019 17:39:01,27.23°C
29/03/2019 17:59:01,26.855°C
29/03/2019 18:19:01,25.918°C
29/03/2019 18:39:01,24.918°C
29/03/2019 18:59:01,24.168°C
29/03/2019 19:19:01,23.73°C
29/03/2019 19:39:01,23.668°C
29/03/2019 19:59:01,23.605°C
29/03/2019 20:19:01,23.605°C
29/03/2019 20:39:01,23.668°C
29/03/2019 20:59:01,23.605°C
29/03/2019 21:19:01,23.167°C
29/03/2019 21:39:01,22.667°C
29/03/2019 21:59:01,22.542°C
29/03/2019 22:19:01,22.417°C
29/03/2019 22:39:01,22.417°C
29/03/2019 22:59:01,22.229°C
29/03/2019 23:19:01,22.042°C
29/03/2019 23:39:01,21.854°C
29/03/2019 23:59:01,21.729°C
30/03/2019 00:19:01,21.604°C
30/03/2019 00:39:01,21.479°C
30/03/2019 00:59:01,21.479°C
30/03/2019 01:19:01,21.353°C
30/03/2019 01:39:01,21.291°C
30/03/2019 01:59:01,21.228°C
30/03/2019 02:19:01,21.166°C
30/03/2019 02:39:01,21.228°C
30/03/2019 02:59:01,21.353°C
30/03/2019 03:19:01,21.604°C
30/03/2019 03:39:01,21.228°C
30/03/2019 03:59:01,21.103°C
30/03/2019 04:19:01,20.978°C
30/03/2019 04:39:01,20.915°C
30/03/2019 04:59:01,20.853°C
30/03/2019 05:19:01,20.728°C
30/03/2019 05:39:01,20.665°C
30/03/2019 05:59:01,20.603°C
30/03/2019 06:19:01,20.54°C
30/03/2019 06:39:01,20.477°C
30/03/2019 06:59:01,20.54°C
30/03/2019 07:19:01,20.728°C
30/03/2019 07:39:01,21.103°C
30/03/2019 07:59:01,22.167°C
30/03/2019 08:19:01,23.23°C
30/03/2019 08:39:01,23.73°C
30/03/2019 08:59:01,25.168°C
30/03/2019 09:19:01,27.48°C
30/03/2019 09:39:01,29.354°C
30/03/2019 09:59:01,31.477°C
30/03/2019 10:19:01,34.098°C
30/03/2019 10:39:01,34.659°C
30/03/2019 10:59:01,35.719°C
30/03/2019 11:19:01,37.964°C
30/03/2019 11:39:01,39.833°C
30/03/2019 11:59:01,40.332°C
30/03/2019 12:19:01,41.204°C
30/03/2019 12:39:01,35.969°C
30/03/2019 12:59:01,40.519°C
30/03/2019 13:19:01,35.033°C
30/03/2019 13:39:01,31.789°C
30/03/2019 13:59:01,32.663°C
30/03/2019 14:19:01,32.288°C
30/03/2019 14:39:01,32.663°C
30/03/2019 14:59:01,33.099°C
30/03/2019 15:19:01,33.037°C
30/03/2019 15:39:01,31.851°C
30/03/2019 15:59:01,29.916°C
30/03/2019 16:19:01,28.854°C
30/03/2019 16:39:01,29.354°C
30/03/2019 16:59:01,28.605°C
30/03/2019 17:19:01,27.168°C
30/03/2019 17:39:01,25.73°C
30/03/2019 17:59:01,23.73°C
30/03/2019 18:19:01,22.604°C
30/03/2019 18:39:01,22.167°C
30/03/2019 18:59:01,22.167°C
30/03/2019 19:19:01,22.042°C
30/03/2019 19:39:01,22.167°C
30/03/2019 19:59:01,22.104°C
30/03/2019 20:19:01,22.042°C
30/03/2019 20:39:01,22.104°C
30/03/2019 20:59:01,22.042°C
30/03/2019 21:19:01,22.104°C
30/03/2019 21:39:01,22.167°C
30/03/2019 21:59:01,21.916°C
30/03/2019 22:19:01,21.854°C
30/03/2019 22:39:01,21.729°C
30/03/2019 22:59:01,21.979°C
30/03/2019 23:19:01,22.167°C
30/03/2019 23:39:01,22.042°C
30/03/2019 23:59:01,21.916°C
31/03/2019 00:19:01,21.979°C
31/03/2019 00:39:01,21.854°C
31/03/2019 00:59:01,21.729°C
31/03/2019 01:19:01,21.791°C
31/03/2019 01:39:01,21.729°C
31/03/2019 01:59:01,21.791°C
31/03/2019 02:19:01,21.916°C
31/03/2019 02:39:01,21.729°C
31/03/2019 02:59:01,21.666°C
31/03/2019 03:19:01,21.916°C
31/03/2019 03:39:01,21.791°C
31/03/2019 03:59:01,21.353°C
31/03/2019 04:19:01,21.291°C
31/03/2019 04:39:01,21.416°C
31/03/2019 04:59:01,21.353°C
31/03/2019 05:19:01,21.291°C
31/03/2019 05:39:01,21.353°C
31/03/2019 05:59:01,21.416°C
31/03/2019 06:19:01,21.353°C
31/03/2019 06:39:01,21.604°C
31/03/2019 06:59:01,21.479°C
31/03/2019 07:19:01,21.479°C
31/03/2019 07:39:01,21.729°C
31/03/2019 07:59:01,22.167°C
31/03/2019 08:19:01,23.355°C
31/03/2019 08:39:01,24.168°C
31/03/2019 08:59:01,25.168°C
31/03/2019 09:19:01,26.73°C
31/03/2019 09:39:01,27.355°C
31/03/2019 09:59:01,27.73°C
31/03/2019 10:19:01,28.105°C
31/03/2019 10:39:01,28.417°C
31/03/2019 10:59:01,28.792°C
31/03/2019 11:19:01,28.729°C
31/03/2019 11:39:01,28.917°C
31/03/2019 11:59:01,29.229°C
31/03/2019 12:19:01,28.417°C
31/03/2019 12:39:01,33.411°C
31/03/2019 12:59:01,34.534°C
31/03/2019 13:19:01,34.347°C
31/03/2019 13:39:01,33.037°C
31/03/2019 13:59:01,29.978°C
31/03/2019 14:19:01,26.168°C
31/03/2019 14:39:01,26.48°C
31/03/2019 14:59:01,26.793°C
31/03/2019 15:19:01,26.355°C
31/03/2019 15:39:01,26.793°C
31/03/2019 15:59:01,27.355°C
31/03/2019 16:19:01,28.167°C
31/03/2019 16:39:01,26.418°C
31/03/2019 16:59:01,25.293°C
31/03/2019 17:19:01,25.355°C
31/03/2019 17:39:01,25.98°C
31/03/2019 17:59:01,25.605°C
31/03/2019 18:19:01,24.918°C
31/03/2019 18:39:01,24.355°C
31/03/2019 18:59:01,24.105°C
31/03/2019 19:19:01,24.105°C
31/03/2019 19:39:01,24.105°C
31/03/2019 19:59:01,23.793°C
31/03/2019 20:19:01,23.605°C
31/03/2019 20:39:01,23.417°C
31/03/2019 20:59:01,23.23°C
31/03/2019 21:19:01,23.292°C
31/03/2019 21:39:01,23.23°C
31/03/2019 21:59:01,23.042°C
31/03/2019 22:19:01,22.98°C
31/03/2019 22:39:01,23.23°C
31/03/2019 22:59:01,23.292°C
31/03/2019 23:19:01,23.292°C
31/03/2019 23:39:01,23.23°C
31/03/2019 23:59:01,23.105°C
01/04/2019 00:19:01,23.105°C
01/04/2019 00:39:01,23.042°C
01/04/2019 00:59:01,22.73°C
01/04/2019 01:19:01,22.479°C
01/04/2019 01:39:01,22.417°C
01/04/2019 01:59:01,22.229°C
01/04/2019 02:19:01,22.167°C
01/04/2019 02:39:01,22.167°C
01/04/2019 02:59:01,22.417°C
01/04/2019 03:19:01,22.479°C
01/04/2019 03:39:01,22.292°C
01/04/2019 03:59:01,22.542°C
01/04/2019 04:19:01,22.667°C
01/04/2019 04:39:01,22.604°C
01/04/2019 04:59:01,22.667°C
01/04/2019 05:19:01,22.667°C
01/04/2019 05:39:01,22.542°C
01/04/2019 05:59:01,22.542°C
01/04/2019 06:19:01,22.479°C
01/04/2019 06:39:01,22.354°C
01/04/2019 06:59:01,22.417°C
01/04/2019 07:19:01,22.73°C
01/04/2019 07:39:01,22.855°C
01/04/2019 07:59:01,23.605°C
01/04/2019 08:19:01,24.793°C
01/04/2019 08:39:01,25.48°C
01/04/2019 08:59:01,27.105°C
01/04/2019 09:19:01,30.041°C
01/04/2019 09:39:01,32.538°C
01/04/2019 09:59:01,34.035°C
01/04/2019 10:19:01,31.789°C
01/04/2019 10:39:01,31.414°C
01/04/2019 10:59:01,28.48°C
01/04/2019 11:19:01,27.855°C
01/04/2019 11:39:01,29.604°C
01/04/2019 11:59:01,30.228°C
01/04/2019 12:19:01,29.292°C
01/04/2019 12:39:01,30.166°C
01/04/2019 12:59:01,29.354°C
01/04/2019 13:19:01,27.23°C
01/04/2019 13:39:01,26.793°C
01/04/2019 13:59:01,27.043°C
01/04/2019 14:19:01,26.23°C
01/04/2019 14:39:01,25.918°C
01/04/2019 14:59:01,26.918°C
01/04/2019 15:19:01,27.168°C
01/04/2019 15:39:01,26.73°C
01/04/2019 15:59:01,28.292°C
01/04/2019 16:19:01,27.668°C
01/04/2019 16:39:01,26.105°C
01/04/2019 16:59:01,25.23°C
01/04/2019 17:19:01,24.793°C
01/04/2019 17:39:01,24.105°C
01/04/2019 17:59:01,23.918°C
01/04/2019 18:19:01,23.605°C
01/04/2019 18:39:01,23.23°C
01/04/2019 18:59:01,23.042°C
01/04/2019 19:19:01,23.042°C
01/04/2019 19:39:01,22.667°C
01/04/2019 19:59:01,22.354°C
01/04/2019 20:19:01,22.417°C
01/04/2019 20:39:01,22.479°C
01/04/2019 20:59:01,22.542°C
01/04/2019 21:19:01,22.604°C
01/04/2019 21:39:01,22.542°C
01/04/2019 21:59:01,22.542°C
01/04/2019 22:19:01,22.479°C
01/04/2019 22:39:01,22.354°C
01/04/2019 22:59:01,22.042°C
01/04/2019 23:19:01,22.167°C
01/04/2019 23:39:01,22.042°C
01/04/2019 23:59:01,22.292°C
02/04/2019 00:19:01,22.167°C
02/04/2019 00:39:01,22.167°C
02/04/2019 00:59:01,22.104°C
02/04/2019 01:19:01,21.479°C
02/04/2019 01:39:01,21.291°C
02/04/2019 01:59:01,21.228°C
02/04/2019 02:19:01,20.853°C
02/04/2019 02:39:01,20.853°C
02/04/2019 02:59:01,21.166°C
02/04/2019 03:19:01,21.353°C
02/04/2019 03:39:01,21.353°C
02/04/2019 03:59:01,21.353°C
02/04/2019 04:19:01,21.166°C
02/04/2019 04:39:01,20.915°C
02/04/2019 04:59:01,21.228°C
02/04/2019 05:19:01,21.416°C
02/04/2019 05:39:01,21.604°C
02/04/2019 05:59:01,21.666°C
02/04/2019 06:19:01,21.666°C
02/04/2019 06:39:01,21.729°C
02/04/2019 06:59:01,21.791°C
02/04/2019 07:19:01,21.916°C
02/04/2019 07:39:01,22.042°C
02/04/2019 07:59:01,22.292°C
02/04/2019 08:19:01,22.73°C
02/04/2019 08:39:01,23.042°C
02/04/2019 08:59:01,23.793°C
02/04/2019 09:19:01,24.543°C
02/04/2019 09:39:01,25.48°C
02/04/2019 09:59:01,26.105°C
02/04/2019 10:19:01,27.355°C
02/04/2019 10:39:01,28.292°C
02/04/2019 10:59:01,27.98°C
02/04/2019 11:19:01,29.292°C
02/04/2019 11:39:01,30.103°C
02/04/2019 11:59:01,28.23°C
02/04/2019 12:19:01,25.168°C
02/04/2019 12:39:01,24.793°C
02/04/2019 12:59:01,24.355°C
02/04/2019 13:19:01,24.355°C
02/04/2019 13:39:01,24.73°C
02/04/2019 13:59:01,24.668°C
02/04/2019 14:19:01,24.793°C
02/04/2019 14:39:01,25.23°C
02/04/2019 14:59:01,24.355°C
02/04/2019 15:19:01,24.605°C
02/04/2019 15:39:01,24.855°C
02/04/2019 15:59:01,24.668°C
02/04/2019 16:19:01,24.605°C
02/04/2019 16:39:01,24.73°C
02/04/2019 16:59:01,24.418°C
02/04/2019 17:19:01,24.855°C
02/04/2019 17:39:01,24.855°C
02/04/2019 17:59:01,24.043°C
02/04/2019 18:19:01,23.73°C
02/04/2019 18:39:01,23.355°C
02/04/2019 18:59:01,23.167°C
02/04/2019 19:19:01,22.855°C
02/04/2019 19:39:01,22.604°C
02/04/2019 19:59:01,22.479°C
02/04/2019 20:19:01,22.417°C
02/04/2019 20:39:01,22.417°C
02/04/2019 20:59:01,22.354°C
02/04/2019 21:19:01,22.167°C
02/04/2019 21:39:01,22.417°C
02/04/2019 21:59:01,22.542°C
02/04/2019 22:19:01,22.604°C
02/04/2019 22:39:01,22.73°C
02/04/2019 22:59:01,22.73°C
02/04/2019 23:19:01,22.73°C
02/04/2019 23:39:01,22.792°C
02/04/2019 23:59:01,22.792°C
03/04/2019 00:19:01,22.792°C
03/04/2019 00:39:01,22.604°C
03/04/2019 00:59:01,22.542°C
03/04/2019 01:19:01,22.542°C
03/04/2019 01:39:01,22.542°C
03/04/2019 01:59:01,22.604°C
03/04/2019 02:19:01,22.604°C
03/04/2019 02:39:01,22.855°C
03/04/2019 02:59:01,22.73°C
03/04/2019 03:19:01,22.354°C
03/04/2019 03:39:01,22.479°C
03/04/2019 03:59:01,22.479°C
03/04/2019 04:19:01,22.292°C
03/04/2019 04:39:01,22.417°C
03/04/2019 04:59:01,22.604°C
03/04/2019 05:19:01,22.667°C
03/04/2019 05:39:01,22.479°C
03/04/2019 05:59:01,22.229°C
03/04/2019 06:19:01,21.916°C
03/04/2019 06:39:01,21.979°C
03/04/2019 06:59:01,22.104°C
03/04/2019 07:19:01,22.167°C
03/04/2019 07:39:01,22.354°C
03/04/2019 07:59:01,22.604°C
03/04/2019 08:19:01,23.23°C
03/04/2019 08:39:01,24.105°C
03/04/2019 08:59:01,25.918°C
03/04/2019 09:19:01,27.543°C
03/04/2019 09:39:01,27.23°C
03/04/2019 09:59:01,27.98°C
03/04/2019 10:19:01,28.417°C
03/04/2019 10:39:01,31.352°C
03/04/2019 10:59:01,31.851°C
03/04/2019 11:19:01,33.099°C
03/04/2019 11:39:01,32.226°C
03/04/2019 11:59:01,33.411°C
03/04/2019 12:19:01,35.719°C
03/04/2019 12:39:01,34.784°C
03/04/2019 12:59:01,35.782°C
03/04/2019 13:19:01,31.976°C
03/04/2019 13:39:01,26.105°C
03/04/2019 13:59:01,26.73°C
03/04/2019 14:19:01,28.042°C
03/04/2019 14:39:01,27.73°C
03/04/2019 14:59:01,28.23°C
03/04/2019 15:19:01,27.855°C
03/04/2019 15:39:01,26.043°C
03/04/2019 15:59:01,26.043°C
03/04/2019 16:19:01,25.918°C
03/04/2019 16:39:01,25.293°C
03/04/2019 16:59:01,25.293°C
03/04/2019 17:19:01,25.23°C
03/04/2019 17:39:01,24.043°C
03/04/2019 17:59:01,23.23°C
03/04/2019 18:19:01,22.73°C
03/04/2019 18:39:01,22.479°C
03/04/2019 18:59:01,22.104°C
03/04/2019 19:19:01,22.167°C
03/04/2019 19:39:01,22.042°C
03/04/2019 19:59:01,22.042°C
03/04/2019 20:19:01,22.229°C
03/04/2019 20:39:01,21.979°C
03/04/2019 20:59:01,22.229°C
03/04/2019 21:19:01,22.229°C
03/04/2019 21:39:01,21.916°C
03/04/2019 21:59:01,21.541°C
03/04/2019 22:19:01,21.416°C
03/04/2019 22:39:01,21.541°C
03/04/2019 22:59:01,21.729°C
03/04/2019 23:19:01,22.042°C
03/04/2019 23:39:01,21.979°C
03/04/2019 23:59:01,21.791°C
04/04/2019 00:19:01,21.666°C
04/04/2019 00:39:01,21.353°C
