Log Values
Reading , Values
17/09/2018 04:39:01,13.998°C
17/09/2018 04:59:01,13.935°C
17/09/2018 05:19:01,14.06°C
17/09/2018 05:39:01,14.186°C
17/09/2018 05:59:01,14.186°C
17/09/2018 06:19:01,14.311°C
17/09/2018 06:39:01,14.374°C
17/09/2018 06:59:01,14.499°C
17/09/2018 07:19:01,14.813°C
17/09/2018 07:39:01,15.127°C
17/09/2018 07:59:01,15.44°C
17/09/2018 08:19:01,16.255°C
17/09/2018 08:39:01,16.882°C
17/09/2018 08:59:01,17.885°C
17/09/2018 09:19:01,18.574°C
17/09/2018 09:39:01,18.699°C
17/09/2018 09:59:01,19.2°C
17/09/2018 10:19:01,19.826°C
17/09/2018 10:39:01,20.139°C
17/09/2018 10:59:01,20.64°C
17/09/2018 11:19:01,21.204°C
17/09/2018 11:39:01,21.454°C
17/09/2018 11:59:01,21.579°C
17/09/2018 12:19:01,21.892°C
17/09/2018 12:39:01,21.83°C
17/09/2018 12:59:01,21.892°C
17/09/2018 13:19:01,22.142°C
17/09/2018 13:39:01,22.017°C
17/09/2018 13:59:01,22.017°C
17/09/2018 14:19:01,21.83°C
17/09/2018 14:39:01,21.329°C
17/09/2018 14:59:01,20.828°C
17/09/2018 15:19:01,20.828°C
17/09/2018 15:39:01,20.453°C
17/09/2018 15:59:01,20.515°C
17/09/2018 16:19:01,20.327°C
17/09/2018 16:39:01,20.014°C
17/09/2018 16:59:01,19.513°C
17/09/2018 17:19:01,19.012°C
17/09/2018 17:39:01,18.323°C
17/09/2018 17:59:01,17.759°C
17/09/2018 18:19:01,17.195°C
17/09/2018 18:39:01,16.819°C
17/09/2018 18:59:01,16.631°C
17/09/2018 19:19:01,16.631°C
17/09/2018 19:39:01,16.569°C
17/09/2018 19:59:01,16.569°C
17/09/2018 20:19:01,16.506°C
17/09/2018 20:39:01,16.506°C
17/09/2018 20:59:01,16.443°C
17/09/2018 21:19:01,16.381°C
17/09/2018 21:39:01,16.381°C
17/09/2018 21:59:01,16.318°C
17/09/2018 22:19:01,16.192°C
17/09/2018 22:39:01,16.192°C
17/09/2018 22:59:01,16.067°C
17/09/2018 23:19:01,16.067°C
17/09/2018 23:39:01,16.004°C
17/09/2018 23:59:01,16.004°C
18/09/2018 00:19:01,15.942°C
18/09/2018 00:39:01,15.879°C
18/09/2018 00:59:01,15.816°C
18/09/2018 01:19:01,15.816°C
18/09/2018 01:39:01,15.691°C
18/09/2018 01:59:01,15.691°C
18/09/2018 02:19:01,15.754°C
18/09/2018 02:39:01,15.691°C
18/09/2018 02:59:01,15.691°C
18/09/2018 03:19:01,15.628°C
18/09/2018 03:39:01,15.565°C
18/09/2018 03:59:01,15.628°C
18/09/2018 04:19:01,15.565°C
18/09/2018 04:39:01,15.503°C
18/09/2018 04:59:01,15.44°C
18/09/2018 05:19:01,15.503°C
18/09/2018 05:39:01,15.377°C
18/09/2018 05:59:01,15.252°C
18/09/2018 06:19:01,15.315°C
18/09/2018 06:39:01,15.377°C
18/09/2018 06:59:01,15.44°C
18/09/2018 07:19:01,15.44°C
18/09/2018 07:39:01,15.565°C
18/09/2018 07:59:01,15.691°C
18/09/2018 08:19:01,15.879°C
18/09/2018 08:39:01,16.13°C
18/09/2018 08:59:01,16.318°C
18/09/2018 09:19:01,16.631°C
18/09/2018 09:39:01,17.07°C
18/09/2018 09:59:01,17.383°C
18/09/2018 10:19:01,18.01°C
18/09/2018 10:39:01,18.323°C
18/09/2018 10:59:01,18.449°C
18/09/2018 11:19:01,18.95°C
18/09/2018 11:39:01,19.451°C
18/09/2018 11:59:01,19.639°C
18/09/2018 12:19:01,20.202°C
18/09/2018 12:39:01,20.265°C
18/09/2018 12:59:01,20.39°C
18/09/2018 13:19:01,20.327°C
18/09/2018 13:39:01,20.327°C
18/09/2018 13:59:01,20.327°C
18/09/2018 14:19:01,20.077°C
18/09/2018 14:39:01,19.952°C
18/09/2018 14:59:01,19.826°C
18/09/2018 15:19:01,19.576°C
18/09/2018 15:39:01,19.263°C
18/09/2018 15:59:01,18.887°C
18/09/2018 16:19:01,18.511°C
18/09/2018 16:39:01,18.323°C
18/09/2018 16:59:01,17.822°C
18/09/2018 17:19:01,17.446°C
18/09/2018 17:39:01,17.007°C
18/09/2018 17:59:01,16.631°C
18/09/2018 18:19:01,16.318°C
18/09/2018 18:39:01,16.004°C
18/09/2018 18:59:01,15.816°C
18/09/2018 19:19:01,15.754°C
18/09/2018 19:39:01,15.754°C
18/09/2018 19:59:01,15.691°C
18/09/2018 20:19:01,15.565°C
18/09/2018 20:39:01,15.565°C
18/09/2018 20:59:01,15.44°C
18/09/2018 21:19:01,15.315°C
18/09/2018 21:39:01,15.189°C
18/09/2018 21:59:01,15.315°C
18/09/2018 22:19:01,15.377°C
18/09/2018 22:39:01,15.377°C
18/09/2018 22:59:01,15.315°C
18/09/2018 23:19:01,15.315°C
18/09/2018 23:39:01,15.252°C
18/09/2018 23:59:01,15.315°C
19/09/2018 00:19:01,15.377°C
19/09/2018 00:39:01,15.315°C
19/09/2018 00:59:01,15.315°C
19/09/2018 01:19:01,15.189°C
19/09/2018 01:39:01,15.127°C
19/09/2018 01:59:01,15.127°C
19/09/2018 02:19:01,15.252°C
19/09/2018 02:39:01,15.252°C
19/09/2018 02:59:01,15.189°C
19/09/2018 03:19:01,15.189°C
19/09/2018 03:39:01,15.127°C
19/09/2018 03:59:01,15.064°C
19/09/2018 04:19:01,15.001°C
19/09/2018 04:39:01,14.938°C
19/09/2018 04:59:01,14.876°C
19/09/2018 05:19:01,14.813°C
19/09/2018 05:39:01,14.876°C
19/09/2018 05:59:01,14.876°C
19/09/2018 06:19:01,14.876°C
19/09/2018 06:39:01,14.876°C
19/09/2018 06:59:01,15.001°C
19/09/2018 07:19:01,15.064°C
19/09/2018 07:39:01,15.127°C
19/09/2018 07:59:01,15.315°C
19/09/2018 08:19:01,15.377°C
19/09/2018 08:39:01,15.503°C
19/09/2018 08:59:01,15.691°C
19/09/2018 09:19:01,15.879°C
19/09/2018 09:39:01,16.192°C
19/09/2018 09:59:01,16.506°C
19/09/2018 10:19:01,17.07°C
19/09/2018 10:39:01,17.697°C
19/09/2018 10:59:01,17.947°C
19/09/2018 11:19:01,18.073°C
19/09/2018 11:39:01,18.699°C
19/09/2018 11:59:01,18.449°C
19/09/2018 12:19:01,18.323°C
19/09/2018 12:39:01,18.636°C
19/09/2018 12:59:01,18.449°C
19/09/2018 13:19:01,18.449°C
19/09/2018 13:39:01,18.574°C
19/09/2018 13:59:01,18.574°C
19/09/2018 14:19:01,18.636°C
19/09/2018 14:39:01,18.699°C
19/09/2018 14:59:01,18.511°C
19/09/2018 15:19:01,18.449°C
19/09/2018 15:39:01,18.261°C
19/09/2018 15:59:01,18.135°C
19/09/2018 16:19:01,17.885°C
19/09/2018 16:39:01,17.759°C
19/09/2018 16:59:01,17.383°C
19/09/2018 17:19:01,17.07°C
19/09/2018 17:39:01,16.882°C
19/09/2018 17:59:01,16.694°C
19/09/2018 18:19:01,16.506°C
19/09/2018 18:39:01,16.318°C
19/09/2018 18:59:01,16.192°C
19/09/2018 19:19:01,16.067°C
19/09/2018 19:39:01,15.942°C
19/09/2018 19:59:01,15.816°C
19/09/2018 20:19:01,15.754°C
19/09/2018 20:39:01,15.628°C
19/09/2018 20:59:01,15.628°C
19/09/2018 21:19:01,15.565°C
19/09/2018 21:39:01,15.44°C
19/09/2018 21:59:01,15.377°C
19/09/2018 22:19:01,15.315°C
19/09/2018 22:39:01,15.189°C
19/09/2018 22:59:01,15.127°C
19/09/2018 23:19:01,15.064°C
19/09/2018 23:39:01,14.688°C
19/09/2018 23:59:01,14.374°C
20/09/2018 00:19:01,14.123°C
20/09/2018 00:39:01,13.872°C
20/09/2018 00:59:01,13.809°C
20/09/2018 01:19:01,14.186°C
20/09/2018 01:39:01,14.437°C
20/09/2018 01:59:01,14.499°C
20/09/2018 02:19:01,14.499°C
20/09/2018 02:39:01,14.374°C
20/09/2018 02:59:01,14.311°C
20/09/2018 03:19:01,14.186°C
20/09/2018 03:39:01,14.06°C
20/09/2018 03:59:01,13.935°C
20/09/2018 04:19:01,13.872°C
20/09/2018 04:39:01,13.809°C
20/09/2018 04:59:01,13.998°C
20/09/2018 05:19:01,14.06°C
20/09/2018 05:39:01,14.186°C
20/09/2018 05:59:01,14.186°C
20/09/2018 06:19:01,14.186°C
20/09/2018 06:39:01,14.123°C
20/09/2018 06:59:01,14.311°C
20/09/2018 07:19:01,14.499°C
20/09/2018 07:39:01,14.75°C
20/09/2018 07:59:01,15.252°C
20/09/2018 08:19:01,15.628°C
20/09/2018 08:39:01,16.004°C
20/09/2018 08:59:01,16.506°C
20/09/2018 09:19:01,17.007°C
20/09/2018 09:39:01,17.509°C
20/09/2018 09:59:01,18.135°C
20/09/2018 10:19:01,18.574°C
20/09/2018 10:39:01,19.075°C
20/09/2018 10:59:01,19.639°C
20/09/2018 11:19:01,20.265°C
20/09/2018 11:39:01,20.39°C
20/09/2018 11:59:01,20.766°C
20/09/2018 12:19:01,20.515°C
20/09/2018 12:39:01,20.828°C
20/09/2018 12:59:01,20.891°C
20/09/2018 13:19:01,21.079°C
20/09/2018 13:39:01,21.079°C
20/09/2018 13:59:01,20.891°C
20/09/2018 14:19:01,21.079°C
20/09/2018 14:39:01,21.141°C
20/09/2018 14:59:01,21.141°C
20/09/2018 15:19:01,20.891°C
20/09/2018 15:39:01,20.578°C
20/09/2018 15:59:01,20.265°C
20/09/2018 16:19:01,19.952°C
20/09/2018 16:39:01,19.639°C
20/09/2018 16:59:01,19.2°C
20/09/2018 17:19:01,18.762°C
20/09/2018 17:39:01,18.261°C
20/09/2018 17:59:01,17.759°C
20/09/2018 18:19:01,17.258°C
20/09/2018 18:39:01,16.882°C
20/09/2018 18:59:01,16.631°C
20/09/2018 19:19:01,16.506°C
20/09/2018 19:39:01,16.443°C
20/09/2018 19:59:01,16.13°C
20/09/2018 20:19:01,15.691°C
20/09/2018 20:39:01,15.503°C
20/09/2018 20:59:01,15.252°C
20/09/2018 21:19:01,15.001°C
20/09/2018 21:39:01,14.813°C
20/09/2018 21:59:01,14.625°C
20/09/2018 22:19:01,14.499°C
20/09/2018 22:39:01,14.437°C
20/09/2018 22:59:01,14.437°C
20/09/2018 23:19:01,14.562°C
20/09/2018 23:39:01,14.625°C
20/09/2018 23:59:01,14.938°C
21/09/2018 00:19:01,15.377°C
21/09/2018 00:39:01,15.628°C
21/09/2018 00:59:01,15.942°C
21/09/2018 01:19:01,16.004°C
21/09/2018 01:39:01,16.13°C
21/09/2018 01:59:01,16.318°C
21/09/2018 02:19:01,16.318°C
21/09/2018 02:39:01,16.381°C
21/09/2018 02:59:01,16.255°C
21/09/2018 03:19:01,16.004°C
21/09/2018 03:39:01,15.879°C
21/09/2018 03:59:01,15.754°C
21/09/2018 04:19:01,15.754°C
21/09/2018 04:39:01,15.691°C
21/09/2018 04:59:01,15.628°C
21/09/2018 05:19:01,15.628°C
21/09/2018 05:39:01,15.816°C
21/09/2018 05:59:01,15.691°C
21/09/2018 06:19:01,15.628°C
21/09/2018 06:39:01,15.628°C
21/09/2018 06:59:01,15.691°C
21/09/2018 07:19:01,15.816°C
21/09/2018 07:39:01,16.13°C
21/09/2018 07:59:01,16.443°C
21/09/2018 08:19:01,16.757°C
21/09/2018 08:39:01,16.819°C
21/09/2018 08:59:01,17.007°C
21/09/2018 09:19:01,17.258°C
21/09/2018 09:39:01,17.697°C
21/09/2018 09:59:01,18.386°C
21/09/2018 10:19:01,19.263°C
21/09/2018 10:39:01,19.701°C
21/09/2018 10:59:01,19.764°C
21/09/2018 11:19:01,20.327°C
21/09/2018 11:39:01,20.64°C
21/09/2018 11:59:01,20.515°C
21/09/2018 12:19:01,20.014°C
21/09/2018 12:39:01,20.327°C
21/09/2018 12:59:01,20.766°C
21/09/2018 13:19:01,21.079°C
21/09/2018 13:39:01,21.016°C
21/09/2018 13:59:01,20.891°C
21/09/2018 14:19:01,20.515°C
21/09/2018 14:39:01,20.077°C
21/09/2018 14:59:01,19.701°C
21/09/2018 15:19:01,19.889°C
21/09/2018 15:39:01,19.952°C
21/09/2018 15:59:01,19.952°C
21/09/2018 16:19:01,19.513°C
21/09/2018 16:39:01,19.325°C
21/09/2018 16:59:01,18.95°C
21/09/2018 17:19:01,18.574°C
21/09/2018 17:39:01,18.198°C
21/09/2018 17:59:01,17.759°C
21/09/2018 18:19:01,17.383°C
21/09/2018 18:39:01,17.258°C
21/09/2018 18:59:01,17.133°C
21/09/2018 19:19:01,16.945°C
21/09/2018 19:39:01,16.882°C
21/09/2018 19:59:01,16.757°C
21/09/2018 20:19:01,16.631°C
21/09/2018 20:39:01,16.506°C
21/09/2018 20:59:01,16.381°C
21/09/2018 21:19:01,16.192°C
21/09/2018 21:39:01,16.13°C
21/09/2018 21:59:01,16.13°C
21/09/2018 22:19:01,16.067°C
21/09/2018 22:39:01,15.942°C
21/09/2018 22:59:01,16.004°C
21/09/2018 23:19:01,16.004°C
21/09/2018 23:39:01,16.13°C
21/09/2018 23:59:01,16.192°C
22/09/2018 00:19:01,16.192°C
22/09/2018 00:39:01,16.255°C
22/09/2018 00:59:01,16.192°C
22/09/2018 01:19:01,16.13°C
22/09/2018 01:39:01,15.879°C
22/09/2018 01:59:01,15.816°C
22/09/2018 02:19:01,15.754°C
22/09/2018 02:39:01,15.628°C
22/09/2018 02:59:01,15.565°C
22/09/2018 03:19:01,15.44°C
22/09/2018 03:39:01,15.252°C
22/09/2018 03:59:01,15.064°C
22/09/2018 04:19:01,15.064°C
22/09/2018 04:39:01,15.127°C
22/09/2018 04:59:01,15.064°C
22/09/2018 05:19:01,15.064°C
22/09/2018 05:39:01,15.127°C
22/09/2018 05:59:01,15.189°C
22/09/2018 06:19:01,15.252°C
22/09/2018 06:39:01,15.252°C
22/09/2018 06:59:01,15.315°C
22/09/2018 07:19:01,15.44°C
22/09/2018 07:39:01,15.503°C
22/09/2018 07:59:01,15.565°C
22/09/2018 08:19:01,15.691°C
22/09/2018 08:39:01,15.942°C
22/09/2018 08:59:01,16.13°C
22/09/2018 09:19:01,16.318°C
22/09/2018 09:39:01,16.506°C
22/09/2018 09:59:01,16.694°C
22/09/2018 10:19:01,16.882°C
22/09/2018 10:39:01,17.446°C
22/09/2018 10:59:01,17.258°C
22/09/2018 11:19:01,17.133°C
22/09/2018 11:39:01,16.819°C
22/09/2018 11:59:01,17.007°C
22/09/2018 12:19:01,16.945°C
22/09/2018 12:39:01,17.007°C
22/09/2018 12:59:01,17.759°C
22/09/2018 13:19:01,18.511°C
22/09/2018 13:39:01,18.762°C
22/09/2018 13:59:01,18.261°C
22/09/2018 14:19:01,18.073°C
22/09/2018 14:39:01,18.01°C
22/09/2018 14:59:01,17.822°C
22/09/2018 15:19:01,17.947°C
22/09/2018 15:39:01,17.947°C
22/09/2018 15:59:01,17.822°C
22/09/2018 16:19:01,17.634°C
22/09/2018 16:39:01,17.509°C
22/09/2018 16:59:01,17.383°C
22/09/2018 17:19:01,17.195°C
22/09/2018 17:39:01,16.945°C
22/09/2018 17:59:01,16.631°C
22/09/2018 18:19:01,16.318°C
22/09/2018 18:39:01,16.004°C
22/09/2018 18:59:01,15.816°C
22/09/2018 19:19:01,15.565°C
22/09/2018 19:39:01,15.44°C
22/09/2018 19:59:01,15.315°C
22/09/2018 20:19:01,15.189°C
22/09/2018 20:39:01,15.064°C
22/09/2018 20:59:01,14.938°C
22/09/2018 21:19:01,14.75°C
22/09/2018 21:39:01,14.562°C
22/09/2018 21:59:01,14.499°C
22/09/2018 22:19:01,14.562°C
22/09/2018 22:39:01,14.562°C
22/09/2018 22:59:01,14.625°C
22/09/2018 23:19:01,14.688°C
22/09/2018 23:39:01,14.625°C
22/09/2018 23:59:01,14.688°C
23/09/2018 00:19:01,14.625°C
23/09/2018 00:39:01,14.562°C
23/09/2018 00:59:01,14.499°C
23/09/2018 01:19:01,14.499°C
23/09/2018 01:39:01,14.499°C
23/09/2018 01:59:01,14.437°C
23/09/2018 02:19:01,14.311°C
23/09/2018 02:39:01,14.248°C
23/09/2018 02:59:01,14.186°C
23/09/2018 03:19:01,14.248°C
23/09/2018 03:39:01,14.311°C
23/09/2018 03:59:01,14.374°C
23/09/2018 04:19:01,14.374°C
23/09/2018 04:39:01,14.374°C
23/09/2018 04:59:01,14.248°C
23/09/2018 05:19:01,14.186°C
23/09/2018 05:39:01,13.935°C
23/09/2018 05:59:01,13.872°C
23/09/2018 06:19:01,13.809°C
23/09/2018 06:39:01,13.809°C
23/09/2018 06:59:01,13.872°C
23/09/2018 07:19:01,13.872°C
23/09/2018 07:39:01,13.935°C
23/09/2018 07:59:01,13.998°C
23/09/2018 08:19:01,14.06°C
23/09/2018 08:39:01,14.123°C
23/09/2018 08:59:01,14.813°C
23/09/2018 09:19:01,14.625°C
23/09/2018 09:39:01,14.562°C
23/09/2018 09:59:01,14.75°C
23/09/2018 10:19:01,15.315°C
23/09/2018 10:39:01,15.691°C
23/09/2018 10:59:01,15.754°C
23/09/2018 11:19:01,15.754°C
23/09/2018 11:39:01,15.816°C
23/09/2018 11:59:01,16.381°C
23/09/2018 12:19:01,16.13°C
23/09/2018 12:39:01,15.816°C
23/09/2018 12:59:01,15.816°C
23/09/2018 13:19:01,15.691°C
23/09/2018 13:39:01,15.754°C
23/09/2018 13:59:01,16.004°C
23/09/2018 14:19:01,15.942°C
23/09/2018 14:39:01,16.004°C
23/09/2018 14:59:01,15.691°C
23/09/2018 15:19:01,15.44°C
23/09/2018 15:39:01,15.503°C
23/09/2018 15:59:01,15.44°C
23/09/2018 16:19:01,15.315°C
23/09/2018 16:39:01,15.127°C
23/09/2018 16:59:01,15.064°C
23/09/2018 17:19:01,14.813°C
23/09/2018 17:39:01,14.625°C
23/09/2018 17:59:01,14.562°C
23/09/2018 18:19:01,14.562°C
23/09/2018 18:39:01,14.688°C
23/09/2018 18:59:01,14.688°C
23/09/2018 19:19:01,14.688°C
23/09/2018 19:39:01,14.625°C
23/09/2018 19:59:01,14.562°C
23/09/2018 20:19:01,14.562°C
23/09/2018 20:39:01,14.562°C
23/09/2018 20:59:01,14.499°C
23/09/2018 21:19:01,14.437°C
23/09/2018 21:39:01,14.374°C
23/09/2018 21:59:01,14.437°C
23/09/2018 22:19:01,14.499°C
23/09/2018 22:39:01,14.562°C
23/09/2018 22:59:01,14.625°C
23/09/2018 23:19:01,14.75°C
23/09/2018 23:39:01,14.625°C
23/09/2018 23:59:01,14.499°C
24/09/2018 00:19:01,14.374°C
24/09/2018 00:39:01,14.374°C
24/09/2018 00:59:01,14.374°C
24/09/2018 01:19:01,14.437°C
24/09/2018 01:39:01,14.499°C
24/09/2018 01:59:01,14.499°C
24/09/2018 02:19:01,14.499°C
24/09/2018 02:39:01,14.437°C
24/09/2018 02:59:01,14.374°C
24/09/2018 03:19:01,14.374°C
24/09/2018 03:39:01,14.311°C
24/09/2018 03:59:01,14.374°C
24/09/2018 04:19:01,14.374°C
24/09/2018 04:39:01,14.374°C
24/09/2018 04:59:01,14.374°C
24/09/2018 05:19:01,14.374°C
24/09/2018 05:39:01,14.374°C
24/09/2018 05:59:01,14.248°C
24/09/2018 06:19:01,14.248°C
24/09/2018 06:39:01,14.186°C
24/09/2018 06:59:01,14.06°C
24/09/2018 07:19:01,14.123°C
24/09/2018 07:39:01,14.248°C
24/09/2018 07:59:01,14.123°C
24/09/2018 08:19:01,13.872°C
24/09/2018 08:39:01,14.311°C
24/09/2018 08:59:01,14.499°C
24/09/2018 09:19:01,14.688°C
24/09/2018 09:39:01,15.001°C
24/09/2018 09:59:01,15.127°C
24/09/2018 10:19:01,15.44°C
24/09/2018 10:39:01,14.938°C
24/09/2018 10:59:01,15.127°C
24/09/2018 11:19:01,15.503°C
24/09/2018 11:39:01,15.503°C
24/09/2018 11:59:01,15.44°C
24/09/2018 12:19:01,15.44°C
24/09/2018 12:39:01,15.565°C
24/09/2018 12:59:01,16.004°C
24/09/2018 13:19:01,16.318°C
24/09/2018 13:39:01,16.192°C
24/09/2018 13:59:01,16.381°C
24/09/2018 14:19:01,16.381°C
24/09/2018 14:39:01,16.631°C
24/09/2018 14:59:01,16.631°C
24/09/2018 15:19:01,16.631°C
24/09/2018 15:39:01,16.443°C
24/09/2018 15:59:01,16.443°C
24/09/2018 16:19:01,16.443°C
24/09/2018 16:39:01,16.569°C
24/09/2018 16:59:01,16.318°C
24/09/2018 17:19:01,16.13°C
24/09/2018 17:39:01,15.816°C
24/09/2018 17:59:01,15.377°C
24/09/2018 18:19:01,14.75°C
24/09/2018 18:39:01,14.311°C
24/09/2018 18:59:01,14.123°C
24/09/2018 19:19:01,13.998°C
24/09/2018 19:39:01,13.998°C
24/09/2018 19:59:01,14.123°C
24/09/2018 20:19:01,14.311°C
24/09/2018 20:39:01,14.374°C
24/09/2018 20:59:01,14.374°C
24/09/2018 21:19:01,14.248°C
24/09/2018 21:39:01,14.06°C
24/09/2018 21:59:01,13.872°C
24/09/2018 22:19:01,13.935°C
24/09/2018 22:39:01,13.935°C
24/09/2018 22:59:01,14.06°C
24/09/2018 23:19:01,14.123°C
24/09/2018 23:39:01,14.186°C
24/09/2018 23:59:01,14.186°C
25/09/2018 00:19:01,14.123°C
25/09/2018 00:39:01,14.123°C
25/09/2018 00:59:01,14.06°C
25/09/2018 01:19:01,13.998°C
25/09/2018 01:39:01,14.06°C
25/09/2018 01:59:01,14.123°C
25/09/2018 02:19:01,14.123°C
25/09/2018 02:39:01,14.06°C
25/09/2018 02:59:01,14.06°C
25/09/2018 03:19:01,13.998°C
25/09/2018 03:39:01,13.998°C
25/09/2018 03:59:01,13.998°C
25/09/2018 04:19:01,13.872°C
25/09/2018 04:39:01,13.809°C
25/09/2018 04:59:01,13.809°C
25/09/2018 05:19:01,13.747°C
25/09/2018 05:39:01,13.684°C
25/09/2018 05:59:01,13.684°C
25/09/2018 06:19:01,13.684°C
25/09/2018 06:39:01,13.809°C
25/09/2018 06:59:01,13.998°C
25/09/2018 07:19:01,14.186°C
25/09/2018 07:39:01,14.374°C
25/09/2018 07:59:01,14.688°C
25/09/2018 08:19:01,15.001°C
25/09/2018 08:39:01,15.252°C
25/09/2018 08:59:01,15.565°C
25/09/2018 09:19:01,15.691°C
25/09/2018 09:39:01,16.255°C
25/09/2018 09:59:01,16.067°C
25/09/2018 10:19:01,16.506°C
25/09/2018 10:39:01,17.007°C
25/09/2018 10:59:01,17.947°C
25/09/2018 11:19:01,18.198°C
25/09/2018 11:39:01,18.699°C
25/09/2018 11:59:01,18.636°C
25/09/2018 12:19:01,18.762°C
25/09/2018 12:39:01,18.511°C
25/09/2018 12:59:01,18.511°C
25/09/2018 13:19:01,18.824°C
25/09/2018 13:39:01,18.261°C
25/09/2018 13:59:01,18.135°C
25/09/2018 14:19:01,18.01°C
25/09/2018 14:39:01,18.135°C
25/09/2018 14:59:01,18.261°C
25/09/2018 15:19:01,18.198°C
25/09/2018 15:39:01,18.449°C
25/09/2018 15:59:01,18.511°C
25/09/2018 16:19:01,18.386°C
25/09/2018 16:39:01,18.198°C
25/09/2018 16:59:01,17.947°C
25/09/2018 17:19:01,17.571°C
25/09/2018 17:39:01,17.195°C
25/09/2018 17:59:01,16.757°C
25/09/2018 18:19:01,16.443°C
25/09/2018 18:39:01,16.004°C
25/09/2018 18:59:01,15.754°C
25/09/2018 19:19:01,15.565°C
25/09/2018 19:39:01,15.377°C
25/09/2018 19:59:01,15.189°C
25/09/2018 20:19:01,15.064°C
25/09/2018 20:39:01,15.001°C
25/09/2018 20:59:01,14.938°C
25/09/2018 21:19:01,14.938°C
25/09/2018 21:39:01,14.938°C
25/09/2018 21:59:01,15.001°C
25/09/2018 22:19:01,15.001°C
25/09/2018 22:39:01,15.001°C
25/09/2018 22:59:01,14.938°C
25/09/2018 23:19:01,14.876°C
25/09/2018 23:39:01,14.75°C
25/09/2018 23:59:01,14.688°C
26/09/2018 00:19:01,14.625°C
26/09/2018 00:39:01,14.437°C
26/09/2018 00:59:01,14.311°C
26/09/2018 01:19:01,14.123°C
26/09/2018 01:39:01,14.248°C
26/09/2018 01:59:01,14.311°C
26/09/2018 02:19:01,14.311°C
26/09/2018 02:39:01,14.311°C
26/09/2018 02:59:01,14.311°C
26/09/2018 03:19:01,14.374°C
26/09/2018 03:39:01,14.374°C
26/09/2018 03:59:01,14.311°C
26/09/2018 04:19:01,14.248°C
26/09/2018 04:39:01,14.123°C
26/09/2018 04:59:01,13.935°C
26/09/2018 05:19:01,13.747°C
26/09/2018 05:39:01,13.558°C
26/09/2018 05:59:01,13.558°C
26/09/2018 06:19:01,13.809°C
26/09/2018 06:39:01,14.06°C
26/09/2018 06:59:01,14.248°C
26/09/2018 07:19:01,14.311°C
26/09/2018 07:39:01,14.499°C
26/09/2018 07:59:01,14.688°C
26/09/2018 08:19:01,14.938°C
26/09/2018 08:39:01,15.252°C
26/09/2018 08:59:01,15.565°C
26/09/2018 09:19:01,15.44°C
26/09/2018 09:39:01,15.565°C
26/09/2018 09:59:01,15.754°C
26/09/2018 10:19:01,16.506°C
26/09/2018 10:39:01,16.443°C
26/09/2018 10:59:01,17.007°C
26/09/2018 11:19:01,16.255°C
26/09/2018 11:39:01,16.318°C
26/09/2018 11:59:01,17.258°C
26/09/2018 12:19:01,17.321°C
26/09/2018 12:39:01,18.323°C
26/09/2018 12:59:01,18.01°C
26/09/2018 13:19:01,17.759°C
26/09/2018 13:39:01,17.195°C
26/09/2018 13:59:01,17.759°C
26/09/2018 14:19:01,18.511°C
26/09/2018 14:39:01,18.762°C
26/09/2018 14:59:01,18.636°C
26/09/2018 15:19:01,18.386°C
26/09/2018 15:39:01,18.198°C
26/09/2018 15:59:01,17.697°C
26/09/2018 16:19:01,17.07°C
26/09/2018 16:39:01,17.133°C
26/09/2018 16:59:01,17.258°C
26/09/2018 17:19:01,17.007°C
26/09/2018 17:39:01,16.569°C
26/09/2018 17:59:01,16.067°C
26/09/2018 18:19:01,15.754°C
26/09/2018 18:39:01,15.377°C
26/09/2018 18:59:01,15.127°C
26/09/2018 19:19:01,14.938°C
26/09/2018 19:39:01,14.938°C
26/09/2018 19:59:01,14.876°C
26/09/2018 20:19:01,14.813°C
26/09/2018 20:39:01,14.75°C
26/09/2018 20:59:01,14.688°C
26/09/2018 21:19:01,14.562°C
26/09/2018 21:39:01,14.437°C
26/09/2018 21:59:01,14.311°C
26/09/2018 22:19:01,14.248°C
26/09/2018 22:39:01,14.248°C
26/09/2018 22:59:01,14.248°C
26/09/2018 23:19:01,14.248°C
26/09/2018 23:39:01,14.311°C
26/09/2018 23:59:01,14.311°C
27/09/2018 00:19:01,14.248°C
27/09/2018 00:39:01,14.186°C
27/09/2018 00:59:01,14.06°C
27/09/2018 01:19:01,13.998°C
27/09/2018 01:39:01,13.935°C
27/09/2018 01:59:01,13.998°C
27/09/2018 02:19:01,14.06°C
27/09/2018 02:39:01,13.998°C
27/09/2018 02:59:01,13.998°C
27/09/2018 03:19:01,13.935°C
27/09/2018 03:39:01,13.935°C
27/09/2018 03:59:01,13.935°C
27/09/2018 04:19:01,13.935°C
27/09/2018 04:39:01,13.872°C
27/09/2018 04:59:01,13.684°C
27/09/2018 05:19:01,13.558°C
27/09/2018 05:39:01,13.496°C
27/09/2018 05:59:01,13.433°C
27/09/2018 06:19:01,13.496°C
27/09/2018 06:39:01,13.621°C
27/09/2018 06:59:01,13.809°C
27/09/2018 07:19:01,14.06°C
27/09/2018 07:39:01,14.248°C
27/09/2018 07:59:01,14.437°C
27/09/2018 08:19:01,14.688°C
27/09/2018 08:39:01,15.127°C
27/09/2018 08:59:01,15.377°C
27/09/2018 09:19:01,15.503°C
27/09/2018 09:39:01,15.691°C
