Log Values
Reading , Values
30/12/2018 17:39:01,20.396°C
30/12/2018 17:59:01,20.396°C
30/12/2018 18:19:01,20.333°C
30/12/2018 18:39:01,20.271°C
30/12/2018 18:59:01,20.208°C
30/12/2018 19:19:01,20.083°C
30/12/2018 19:39:01,20.02°C
30/12/2018 19:59:01,20.02°C
30/12/2018 20:19:01,19.958°C
30/12/2018 20:39:01,19.958°C
30/12/2018 20:59:01,19.958°C
30/12/2018 21:19:01,19.833°C
30/12/2018 21:39:01,19.707°C
30/12/2018 21:59:01,19.707°C
30/12/2018 22:19:01,19.645°C
30/12/2018 22:39:01,19.707°C
30/12/2018 22:59:01,19.77°C
30/12/2018 23:19:01,19.707°C
30/12/2018 23:39:01,19.582°C
30/12/2018 23:59:01,19.52°C
31/12/2018 00:19:01,19.645°C
31/12/2018 00:39:01,19.582°C
31/12/2018 00:59:01,18.957°C
31/12/2018 01:19:01,18.894°C
31/12/2018 01:39:01,19.144°C
31/12/2018 01:59:01,19.207°C
31/12/2018 02:19:01,19.019°C
31/12/2018 02:39:01,18.831°C
31/12/2018 02:59:01,18.957°C
31/12/2018 03:19:01,18.957°C
31/12/2018 03:39:01,18.706°C
31/12/2018 03:59:01,18.644°C
31/12/2018 04:19:01,18.581°C
31/12/2018 04:39:01,18.456°C
31/12/2018 04:59:01,18.581°C
31/12/2018 05:19:01,18.581°C
31/12/2018 05:39:01,18.644°C
31/12/2018 05:59:01,18.644°C
31/12/2018 06:19:01,18.644°C
31/12/2018 06:39:01,18.769°C
31/12/2018 06:59:01,18.769°C
31/12/2018 07:19:01,18.831°C
31/12/2018 07:39:01,18.957°C
31/12/2018 07:59:01,19.019°C
31/12/2018 08:19:01,19.019°C
31/12/2018 08:39:01,19.082°C
31/12/2018 08:59:01,19.019°C
31/12/2018 09:19:01,19.207°C
31/12/2018 09:39:01,19.457°C
31/12/2018 09:59:01,19.707°C
31/12/2018 10:19:01,19.958°C
31/12/2018 10:39:01,19.707°C
31/12/2018 10:59:01,19.895°C
31/12/2018 11:19:01,19.895°C
31/12/2018 11:39:01,19.958°C
31/12/2018 11:59:01,19.958°C
31/12/2018 12:19:01,19.895°C
31/12/2018 12:39:01,19.77°C
31/12/2018 12:59:01,19.895°C
31/12/2018 13:19:01,19.895°C
31/12/2018 13:39:01,19.77°C
31/12/2018 13:59:01,19.707°C
31/12/2018 14:19:01,20.208°C
31/12/2018 14:39:01,20.083°C
31/12/2018 14:59:01,20.396°C
31/12/2018 15:19:01,20.145°C
31/12/2018 15:39:01,19.582°C
31/12/2018 15:59:01,19.019°C
31/12/2018 16:19:01,19.019°C
31/12/2018 16:39:01,19.144°C
31/12/2018 16:59:01,19.395°C
31/12/2018 17:19:01,19.207°C
31/12/2018 17:39:01,18.706°C
31/12/2018 17:59:01,18.581°C
31/12/2018 18:19:01,18.769°C
31/12/2018 18:39:01,18.831°C
31/12/2018 18:59:01,18.831°C
31/12/2018 19:19:01,18.706°C
31/12/2018 19:39:01,18.644°C
31/12/2018 19:59:01,18.331°C
31/12/2018 20:19:01,18.268°C
31/12/2018 20:39:01,18.331°C
31/12/2018 20:59:01,18.518°C
31/12/2018 21:19:01,18.456°C
31/12/2018 21:39:01,18.331°C
31/12/2018 21:59:01,18.268°C
31/12/2018 22:19:01,18.268°C
31/12/2018 22:39:01,18.268°C
31/12/2018 22:59:01,18.143°C
31/12/2018 23:19:01,18.143°C
31/12/2018 23:39:01,18.08°C
31/12/2018 23:59:01,18.018°C
01/01/2019 00:19:01,17.955°C
01/01/2019 00:39:01,18.018°C
01/01/2019 00:59:01,18.143°C
01/01/2019 01:19:01,17.955°C
01/01/2019 01:39:01,18.018°C
01/01/2019 01:59:01,18.018°C
01/01/2019 02:19:01,18.08°C
01/01/2019 02:39:01,18.08°C
01/01/2019 02:59:01,18.143°C
01/01/2019 03:19:01,18.08°C
01/01/2019 03:39:01,18.08°C
01/01/2019 03:59:01,18.143°C
01/01/2019 04:19:01,18.143°C
01/01/2019 04:39:01,18.143°C
01/01/2019 04:59:01,18.143°C
01/01/2019 05:19:01,18.018°C
01/01/2019 05:39:01,18.018°C
01/01/2019 05:59:01,18.018°C
01/01/2019 06:19:01,18.143°C
01/01/2019 06:39:01,18.268°C
01/01/2019 06:59:01,18.393°C
01/01/2019 07:19:01,18.456°C
01/01/2019 07:39:01,18.581°C
01/01/2019 07:59:01,18.581°C
01/01/2019 08:19:01,18.581°C
01/01/2019 08:39:01,18.393°C
01/01/2019 08:59:01,18.769°C
01/01/2019 09:19:01,19.082°C
01/01/2019 09:39:01,19.207°C
01/01/2019 09:59:01,19.395°C
01/01/2019 10:19:01,19.582°C
01/01/2019 10:39:01,19.77°C
01/01/2019 10:59:01,20.834°C
01/01/2019 11:19:01,20.771°C
01/01/2019 11:39:01,20.208°C
01/01/2019 11:59:01,20.583°C
01/01/2019 12:19:01,21.334°C
01/01/2019 12:39:01,20.521°C
01/01/2019 12:59:01,20.333°C
01/01/2019 13:19:01,20.521°C
01/01/2019 13:39:01,20.771°C
01/01/2019 13:59:01,20.458°C
01/01/2019 14:19:01,20.583°C
01/01/2019 14:39:01,20.521°C
01/01/2019 14:59:01,20.145°C
01/01/2019 15:19:01,21.021°C
01/01/2019 15:39:01,21.021°C
01/01/2019 15:59:01,20.834°C
01/01/2019 16:19:01,21.209°C
01/01/2019 16:39:01,21.021°C
01/01/2019 16:59:01,20.771°C
01/01/2019 17:19:01,20.208°C
01/01/2019 17:39:01,19.833°C
01/01/2019 17:59:01,19.645°C
01/01/2019 18:19:01,19.582°C
01/01/2019 18:39:01,19.582°C
01/01/2019 18:59:01,19.332°C
01/01/2019 19:19:01,19.144°C
01/01/2019 19:39:01,19.082°C
01/01/2019 19:59:01,18.957°C
01/01/2019 20:19:01,18.894°C
01/01/2019 20:39:01,18.331°C
01/01/2019 20:59:01,18.08°C
01/01/2019 21:19:01,18.205°C
01/01/2019 21:39:01,18.268°C
01/01/2019 21:59:01,18.456°C
01/01/2019 22:19:01,18.581°C
01/01/2019 22:39:01,18.706°C
01/01/2019 22:59:01,18.831°C
01/01/2019 23:19:01,18.894°C
01/01/2019 23:39:01,18.894°C
01/01/2019 23:59:01,18.831°C
02/01/2019 00:19:01,18.769°C
02/01/2019 00:39:01,18.831°C
02/01/2019 00:59:01,18.831°C
02/01/2019 01:19:01,18.831°C
02/01/2019 01:39:01,18.894°C
02/01/2019 01:59:01,18.957°C
02/01/2019 02:19:01,18.706°C
02/01/2019 02:39:01,18.644°C
02/01/2019 02:59:01,18.644°C
02/01/2019 03:19:01,18.581°C
02/01/2019 03:39:01,18.518°C
02/01/2019 03:59:01,18.581°C
02/01/2019 04:19:01,18.581°C
02/01/2019 04:39:01,18.518°C
02/01/2019 04:59:01,18.581°C
02/01/2019 05:19:01,18.581°C
02/01/2019 05:39:01,18.644°C
02/01/2019 05:59:01,18.769°C
02/01/2019 06:19:01,18.769°C
02/01/2019 06:39:01,18.831°C
02/01/2019 06:59:01,18.769°C
02/01/2019 07:19:01,18.769°C
02/01/2019 07:39:01,18.831°C
02/01/2019 07:59:01,18.769°C
02/01/2019 08:19:01,18.769°C
02/01/2019 08:39:01,18.831°C
02/01/2019 08:59:01,19.019°C
02/01/2019 09:19:01,19.019°C
02/01/2019 09:39:01,19.207°C
02/01/2019 09:59:01,19.082°C
02/01/2019 10:19:01,19.582°C
02/01/2019 10:39:01,20.083°C
02/01/2019 10:59:01,20.271°C
02/01/2019 11:19:01,20.333°C
02/01/2019 11:39:01,19.707°C
02/01/2019 11:59:01,19.457°C
02/01/2019 12:19:01,19.52°C
02/01/2019 12:39:01,19.833°C
02/01/2019 12:59:01,20.458°C
02/01/2019 13:19:01,20.896°C
02/01/2019 13:39:01,21.709°C
02/01/2019 13:59:01,21.772°C
02/01/2019 14:19:01,22.335°C
02/01/2019 14:39:01,22.022°C
02/01/2019 14:59:01,21.397°C
02/01/2019 15:19:01,22.085°C
02/01/2019 15:39:01,21.584°C
02/01/2019 15:59:01,22.085°C
02/01/2019 16:19:01,22.022°C
02/01/2019 16:39:01,21.522°C
02/01/2019 16:59:01,21.209°C
02/01/2019 17:19:01,21.459°C
02/01/2019 17:39:01,21.334°C
02/01/2019 17:59:01,20.834°C
02/01/2019 18:19:01,20.521°C
02/01/2019 18:39:01,20.145°C
02/01/2019 18:59:01,19.958°C
02/01/2019 19:19:01,19.833°C
02/01/2019 19:39:01,19.52°C
02/01/2019 19:59:01,19.395°C
02/01/2019 20:19:01,19.082°C
02/01/2019 20:39:01,18.831°C
02/01/2019 20:59:01,18.644°C
02/01/2019 21:19:01,18.456°C
02/01/2019 21:39:01,18.205°C
02/01/2019 21:59:01,18.08°C
02/01/2019 22:19:01,17.955°C
02/01/2019 22:39:01,17.83°C
02/01/2019 22:59:01,17.642°C
02/01/2019 23:19:01,17.517°C
02/01/2019 23:39:01,17.58°C
02/01/2019 23:59:01,17.642°C
03/01/2019 00:19:01,17.767°C
03/01/2019 00:39:01,17.83°C
03/01/2019 00:59:01,17.705°C
03/01/2019 01:19:01,17.705°C
03/01/2019 01:39:01,17.767°C
03/01/2019 01:59:01,17.83°C
03/01/2019 02:19:01,17.705°C
03/01/2019 02:39:01,17.517°C
03/01/2019 02:59:01,17.079°C
03/01/2019 03:19:01,16.953°C
03/01/2019 03:39:01,16.828°C
03/01/2019 03:59:01,16.891°C
03/01/2019 04:19:01,16.703°C
03/01/2019 04:39:01,16.578°C
03/01/2019 04:59:01,16.453°C
03/01/2019 05:19:01,16.327°C
03/01/2019 05:39:01,16.14°C
03/01/2019 05:59:01,16.014°C
03/01/2019 06:19:01,16.077°C
03/01/2019 06:39:01,16.327°C
03/01/2019 06:59:01,16.828°C
03/01/2019 07:19:01,17.329°C
03/01/2019 07:39:01,18.143°C
03/01/2019 07:59:01,18.581°C
03/01/2019 08:19:01,19.019°C
03/01/2019 08:39:01,19.707°C
03/01/2019 08:59:01,20.333°C
03/01/2019 09:19:01,20.521°C
03/01/2019 09:39:01,21.209°C
03/01/2019 09:59:01,21.084°C
03/01/2019 10:19:01,21.96°C
03/01/2019 10:39:01,22.773°C
03/01/2019 10:59:01,25.461°C
03/01/2019 11:19:01,25.023°C
03/01/2019 11:39:01,24.836°C
03/01/2019 11:59:01,24.398°C
03/01/2019 12:19:01,24.523°C
03/01/2019 12:39:01,26.711°C
03/01/2019 12:59:01,31.707°C
03/01/2019 13:19:01,29.272°C
03/01/2019 13:39:01,27.148°C
03/01/2019 13:59:01,26.586°C
03/01/2019 14:19:01,27.211°C
03/01/2019 14:39:01,27.336°C
03/01/2019 14:59:01,26.586°C
03/01/2019 15:19:01,26.398°C
03/01/2019 15:39:01,25.898°C
03/01/2019 15:59:01,25.398°C
03/01/2019 16:19:01,25.898°C
03/01/2019 16:39:01,25.086°C
03/01/2019 16:59:01,24.398°C
03/01/2019 17:19:01,24.086°C
03/01/2019 17:39:01,23.711°C
03/01/2019 17:59:01,23.023°C
03/01/2019 18:19:01,22.335°C
03/01/2019 18:39:01,21.584°C
03/01/2019 18:59:01,20.583°C
03/01/2019 19:19:01,19.958°C
03/01/2019 19:39:01,19.582°C
03/01/2019 19:59:01,19.395°C
03/01/2019 20:19:01,19.269°C
03/01/2019 20:39:01,19.144°C
03/01/2019 20:59:01,19.082°C
03/01/2019 21:19:01,19.082°C
03/01/2019 21:39:01,18.957°C
03/01/2019 21:59:01,18.894°C
03/01/2019 22:19:01,18.831°C
03/01/2019 22:39:01,18.769°C
03/01/2019 22:59:01,18.644°C
03/01/2019 23:19:01,18.706°C
03/01/2019 23:39:01,18.706°C
03/01/2019 23:59:01,18.644°C
04/01/2019 00:19:01,18.581°C
04/01/2019 00:39:01,18.644°C
04/01/2019 00:59:01,18.581°C
04/01/2019 01:19:01,18.644°C
04/01/2019 01:39:01,18.08°C
04/01/2019 01:59:01,17.893°C
04/01/2019 02:19:01,17.767°C
04/01/2019 02:39:01,17.83°C
04/01/2019 02:59:01,18.456°C
04/01/2019 03:19:01,18.831°C
04/01/2019 03:39:01,18.894°C
04/01/2019 03:59:01,18.831°C
04/01/2019 04:19:01,18.644°C
04/01/2019 04:39:01,18.518°C
04/01/2019 04:59:01,18.393°C
04/01/2019 05:19:01,18.268°C
04/01/2019 05:39:01,18.268°C
04/01/2019 05:59:01,18.205°C
04/01/2019 06:19:01,18.143°C
04/01/2019 06:39:01,18.143°C
04/01/2019 06:59:01,18.518°C
04/01/2019 07:19:01,18.644°C
04/01/2019 07:39:01,19.207°C
04/01/2019 07:59:01,20.396°C
04/01/2019 08:19:01,21.334°C
04/01/2019 08:39:01,21.084°C
04/01/2019 08:59:01,22.835°C
04/01/2019 09:19:01,22.648°C
04/01/2019 09:39:01,23.085°C
04/01/2019 09:59:01,23.523°C
04/01/2019 10:19:01,23.398°C
04/01/2019 10:39:01,24.148°C
04/01/2019 10:59:01,26.211°C
04/01/2019 11:19:01,25.523°C
04/01/2019 11:39:01,26.148°C
04/01/2019 11:59:01,24.898°C
04/01/2019 12:19:01,24.961°C
04/01/2019 12:39:01,26.961°C
04/01/2019 12:59:01,32.394°C
04/01/2019 13:19:01,27.398°C
04/01/2019 13:39:01,25.648°C
04/01/2019 13:59:01,25.398°C
04/01/2019 14:19:01,24.398°C
04/01/2019 14:39:01,24.836°C
04/01/2019 14:59:01,24.523°C
04/01/2019 15:19:01,23.961°C
04/01/2019 15:39:01,23.648°C
04/01/2019 15:59:01,23.523°C
04/01/2019 16:19:01,23.085°C
04/01/2019 16:39:01,22.71°C
04/01/2019 16:59:01,22.648°C
04/01/2019 17:19:01,22.335°C
04/01/2019 17:39:01,21.522°C
04/01/2019 17:59:01,21.021°C
04/01/2019 18:19:01,20.583°C
04/01/2019 18:39:01,20.208°C
04/01/2019 18:59:01,20.02°C
04/01/2019 19:19:01,20.02°C
04/01/2019 19:39:01,20.083°C
04/01/2019 19:59:01,20.083°C
04/01/2019 20:19:01,20.083°C
04/01/2019 20:39:01,20.083°C
04/01/2019 20:59:01,20.02°C
04/01/2019 21:19:01,19.958°C
04/01/2019 21:39:01,19.833°C
04/01/2019 21:59:01,19.77°C
04/01/2019 22:19:01,19.582°C
04/01/2019 22:39:01,19.457°C
04/01/2019 22:59:01,19.395°C
04/01/2019 23:19:01,19.395°C
04/01/2019 23:39:01,19.395°C
04/01/2019 23:59:01,19.457°C
05/01/2019 00:19:01,19.395°C
05/01/2019 00:39:01,19.332°C
05/01/2019 00:59:01,19.269°C
05/01/2019 01:19:01,19.144°C
05/01/2019 01:39:01,19.144°C
05/01/2019 01:59:01,19.144°C
05/01/2019 02:19:01,19.082°C
05/01/2019 02:39:01,19.082°C
05/01/2019 02:59:01,19.207°C
05/01/2019 03:19:01,19.207°C
05/01/2019 03:39:01,19.269°C
05/01/2019 03:59:01,19.207°C
05/01/2019 04:19:01,19.144°C
05/01/2019 04:39:01,19.144°C
05/01/2019 04:59:01,19.207°C
05/01/2019 05:19:01,19.207°C
05/01/2019 05:39:01,19.269°C
05/01/2019 05:59:01,19.144°C
05/01/2019 06:19:01,19.019°C
05/01/2019 06:39:01,19.332°C
05/01/2019 06:59:01,19.77°C
05/01/2019 07:19:01,20.208°C
05/01/2019 07:39:01,20.396°C
05/01/2019 07:59:01,20.458°C
05/01/2019 08:19:01,20.646°C
05/01/2019 08:39:01,21.272°C
05/01/2019 08:59:01,21.96°C
05/01/2019 09:19:01,22.085°C
05/01/2019 09:39:01,22.835°C
05/01/2019 09:59:01,22.773°C
05/01/2019 10:19:01,23.461°C
05/01/2019 10:39:01,24.461°C
05/01/2019 10:59:01,26.398°C
05/01/2019 11:19:01,27.023°C
05/01/2019 11:39:01,27.273°C
05/01/2019 11:59:01,26.836°C
05/01/2019 12:19:01,26.211°C
05/01/2019 12:39:01,26.648°C
05/01/2019 12:59:01,29.834°C
05/01/2019 13:19:01,24.773°C
05/01/2019 13:39:01,23.335°C
05/01/2019 13:59:01,23.773°C
05/01/2019 14:19:01,24.148°C
05/01/2019 14:39:01,24.211°C
05/01/2019 14:59:01,23.773°C
05/01/2019 15:19:01,23.335°C
05/01/2019 15:39:01,22.648°C
05/01/2019 15:59:01,22.335°C
05/01/2019 16:19:01,22.21°C
05/01/2019 16:39:01,21.96°C
05/01/2019 16:59:01,21.209°C
05/01/2019 17:19:01,20.896°C
05/01/2019 17:39:01,20.959°C
05/01/2019 17:59:01,21.021°C
05/01/2019 18:19:01,20.834°C
05/01/2019 18:39:01,20.646°C
05/01/2019 18:59:01,20.583°C
05/01/2019 19:19:01,20.396°C
05/01/2019 19:39:01,20.333°C
05/01/2019 19:59:01,20.208°C
05/01/2019 20:19:01,20.083°C
05/01/2019 20:39:01,20.02°C
05/01/2019 20:59:01,19.958°C
05/01/2019 21:19:01,19.833°C
05/01/2019 21:39:01,19.77°C
05/01/2019 21:59:01,19.582°C
05/01/2019 22:19:01,19.395°C
05/01/2019 22:39:01,19.144°C
05/01/2019 22:59:01,19.082°C
05/01/2019 23:19:01,18.957°C
05/01/2019 23:39:01,19.019°C
05/01/2019 23:59:01,18.894°C
06/01/2019 00:19:01,18.894°C
06/01/2019 00:39:01,18.894°C
06/01/2019 00:59:01,18.831°C
06/01/2019 01:19:01,18.706°C
06/01/2019 01:39:01,18.644°C
06/01/2019 01:59:01,18.644°C
06/01/2019 02:19:01,18.644°C
06/01/2019 02:39:01,18.518°C
06/01/2019 02:59:01,18.456°C
06/01/2019 03:19:01,18.581°C
06/01/2019 03:39:01,18.769°C
06/01/2019 03:59:01,18.644°C
06/01/2019 04:19:01,18.393°C
06/01/2019 04:39:01,18.205°C
06/01/2019 04:59:01,18.08°C
06/01/2019 05:19:01,17.83°C
06/01/2019 05:39:01,17.705°C
06/01/2019 05:59:01,17.642°C
06/01/2019 06:19:01,17.893°C
06/01/2019 06:39:01,18.143°C
06/01/2019 06:59:01,18.205°C
06/01/2019 07:19:01,18.894°C
06/01/2019 07:39:01,19.52°C
06/01/2019 07:59:01,20.521°C
06/01/2019 08:19:01,21.835°C
06/01/2019 08:39:01,21.334°C
06/01/2019 08:59:01,22.21°C
06/01/2019 09:19:01,22.21°C
06/01/2019 09:39:01,22.648°C
06/01/2019 09:59:01,22.898°C
06/01/2019 10:19:01,23.398°C
06/01/2019 10:39:01,24.461°C
06/01/2019 10:59:01,26.648°C
06/01/2019 11:19:01,27.461°C
06/01/2019 11:39:01,27.96°C
06/01/2019 11:59:01,27.086°C
06/01/2019 12:19:01,26.898°C
06/01/2019 12:39:01,27.773°C
06/01/2019 12:59:01,30.458°C
06/01/2019 13:19:01,28.897°C
06/01/2019 13:39:01,27.336°C
06/01/2019 13:59:01,26.211°C
06/01/2019 14:19:01,26.961°C
06/01/2019 14:39:01,26.523°C
06/01/2019 14:59:01,26.023°C
06/01/2019 15:19:01,25.586°C
06/01/2019 15:39:01,25.148°C
06/01/2019 15:59:01,24.273°C
06/01/2019 16:19:01,23.773°C
06/01/2019 16:39:01,23.586°C
06/01/2019 16:59:01,23.836°C
06/01/2019 17:19:01,23.085°C
06/01/2019 17:39:01,22.335°C
06/01/2019 17:59:01,21.897°C
06/01/2019 18:19:01,21.772°C
06/01/2019 18:39:01,21.522°C
06/01/2019 18:59:01,20.896°C
06/01/2019 19:19:01,20.271°C
06/01/2019 19:39:01,19.895°C
06/01/2019 19:59:01,19.645°C
06/01/2019 20:19:01,19.582°C
06/01/2019 20:39:01,19.645°C
06/01/2019 20:59:01,19.895°C
06/01/2019 21:19:01,20.02°C
06/01/2019 21:39:01,20.02°C
06/01/2019 21:59:01,19.895°C
06/01/2019 22:19:01,19.52°C
06/01/2019 22:39:01,19.395°C
06/01/2019 22:59:01,19.332°C
06/01/2019 23:19:01,19.269°C
06/01/2019 23:39:01,18.957°C
06/01/2019 23:59:01,18.831°C
07/01/2019 00:19:01,18.706°C
07/01/2019 00:39:01,18.268°C
07/01/2019 00:59:01,18.143°C
07/01/2019 01:19:01,18.331°C
07/01/2019 01:39:01,17.955°C
07/01/2019 01:59:01,17.705°C
07/01/2019 02:19:01,17.517°C
07/01/2019 02:39:01,17.329°C
07/01/2019 02:59:01,17.204°C
07/01/2019 03:19:01,16.953°C
07/01/2019 03:39:01,16.766°C
07/01/2019 03:59:01,16.766°C
07/01/2019 04:19:01,16.953°C
07/01/2019 04:39:01,17.204°C
07/01/2019 04:59:01,17.141°C
07/01/2019 05:19:01,17.329°C
07/01/2019 05:39:01,17.329°C
07/01/2019 05:59:01,17.016°C
07/01/2019 06:19:01,16.953°C
07/01/2019 06:39:01,17.016°C
07/01/2019 06:59:01,17.517°C
07/01/2019 07:19:01,17.955°C
07/01/2019 07:39:01,18.456°C
07/01/2019 07:59:01,19.52°C
07/01/2019 08:19:01,21.021°C
07/01/2019 08:39:01,20.458°C
07/01/2019 08:59:01,21.584°C
07/01/2019 09:19:01,21.584°C
07/01/2019 09:39:01,21.96°C
07/01/2019 09:59:01,23.023°C
07/01/2019 10:19:01,23.961°C
07/01/2019 10:39:01,24.773°C
07/01/2019 10:59:01,26.461°C
07/01/2019 11:19:01,27.023°C
07/01/2019 11:39:01,27.773°C
07/01/2019 11:59:01,27.023°C
07/01/2019 12:19:01,26.523°C
07/01/2019 12:39:01,27.461°C
07/01/2019 12:59:01,30.958°C
07/01/2019 13:19:01,29.584°C
07/01/2019 13:39:01,28.46°C
07/01/2019 13:59:01,27.898°C
07/01/2019 14:19:01,28.96°C
07/01/2019 14:39:01,28.21°C
07/01/2019 14:59:01,26.961°C
07/01/2019 15:19:01,25.586°C
07/01/2019 15:39:01,25.398°C
07/01/2019 15:59:01,24.836°C
07/01/2019 16:19:01,24.586°C
07/01/2019 16:39:01,24.461°C
07/01/2019 16:59:01,24.711°C
07/01/2019 17:19:01,24.773°C
07/01/2019 17:39:01,24.711°C
07/01/2019 17:59:01,23.648°C
07/01/2019 18:19:01,23.023°C
07/01/2019 18:39:01,22.585°C
07/01/2019 18:59:01,22.21°C
07/01/2019 19:19:01,21.709°C
07/01/2019 19:39:01,21.334°C
07/01/2019 19:59:01,20.959°C
07/01/2019 20:19:01,20.771°C
07/01/2019 20:39:01,20.521°C
07/01/2019 20:59:01,20.271°C
07/01/2019 21:19:01,20.145°C
07/01/2019 21:39:01,20.02°C
07/01/2019 21:59:01,20.02°C
07/01/2019 22:19:01,19.833°C
07/01/2019 22:39:01,19.77°C
07/01/2019 22:59:01,19.895°C
07/01/2019 23:19:01,20.02°C
07/01/2019 23:39:01,20.02°C
07/01/2019 23:59:01,19.958°C
08/01/2019 00:19:01,19.77°C
08/01/2019 00:39:01,19.77°C
08/01/2019 00:59:01,19.707°C
08/01/2019 01:19:01,19.833°C
08/01/2019 01:39:01,19.707°C
08/01/2019 01:59:01,19.52°C
08/01/2019 02:19:01,19.707°C
08/01/2019 02:39:01,19.895°C
08/01/2019 02:59:01,19.833°C
08/01/2019 03:19:01,19.52°C
08/01/2019 03:39:01,19.707°C
08/01/2019 03:59:01,19.958°C
08/01/2019 04:19:01,20.083°C
08/01/2019 04:39:01,19.77°C
08/01/2019 04:59:01,19.833°C
08/01/2019 05:19:01,19.895°C
08/01/2019 05:39:01,19.895°C
08/01/2019 05:59:01,19.958°C
08/01/2019 06:19:01,20.02°C
08/01/2019 06:39:01,20.02°C
08/01/2019 06:59:01,20.02°C
08/01/2019 07:19:01,20.396°C
08/01/2019 07:39:01,21.084°C
08/01/2019 07:59:01,21.647°C
08/01/2019 08:19:01,22.085°C
08/01/2019 08:39:01,22.397°C
08/01/2019 08:59:01,23.21°C
08/01/2019 09:19:01,23.085°C
08/01/2019 09:39:01,23.523°C
08/01/2019 09:59:01,23.836°C
08/01/2019 10:19:01,24.586°C
08/01/2019 10:39:01,25.086°C
08/01/2019 10:59:01,27.148°C
08/01/2019 11:19:01,27.71°C
08/01/2019 11:39:01,28.273°C
08/01/2019 11:59:01,27.211°C
08/01/2019 12:19:01,26.711°C
08/01/2019 12:39:01,26.773°C
08/01/2019 12:59:01,28.71°C
08/01/2019 13:19:01,27.336°C
08/01/2019 13:39:01,27.648°C
08/01/2019 13:59:01,27.773°C
08/01/2019 14:19:01,28.585°C
08/01/2019 14:39:01,27.71°C
08/01/2019 14:59:01,27.461°C
08/01/2019 15:19:01,27.773°C
08/01/2019 15:39:01,27.023°C
08/01/2019 15:59:01,26.523°C
08/01/2019 16:19:01,26.586°C
08/01/2019 16:39:01,26.523°C
08/01/2019 16:59:01,27.086°C
08/01/2019 17:19:01,26.398°C
08/01/2019 17:39:01,25.336°C
08/01/2019 17:59:01,24.836°C
08/01/2019 18:19:01,24.586°C
08/01/2019 18:39:01,23.648°C
08/01/2019 18:59:01,22.835°C
08/01/2019 19:19:01,22.21°C
08/01/2019 19:39:01,21.96°C
08/01/2019 19:59:01,21.772°C
08/01/2019 20:19:01,21.459°C
08/01/2019 20:39:01,21.272°C
08/01/2019 20:59:01,21.084°C
08/01/2019 21:19:01,20.896°C
08/01/2019 21:39:01,20.834°C
08/01/2019 21:59:01,21.021°C
08/01/2019 22:19:01,21.084°C
08/01/2019 22:39:01,21.021°C
08/01/2019 22:59:01,21.146°C
08/01/2019 23:19:01,21.209°C
08/01/2019 23:39:01,21.209°C
08/01/2019 23:59:01,21.084°C
09/01/2019 00:19:01,21.021°C
09/01/2019 00:39:01,20.834°C
09/01/2019 00:59:01,20.646°C
09/01/2019 01:19:01,20.458°C
09/01/2019 01:39:01,20.271°C
09/01/2019 01:59:01,20.208°C
09/01/2019 02:19:01,20.333°C
09/01/2019 02:39:01,20.333°C
09/01/2019 02:59:01,20.333°C
09/01/2019 03:19:01,20.271°C
09/01/2019 03:39:01,20.083°C
09/01/2019 03:59:01,19.833°C
09/01/2019 04:19:01,19.77°C
09/01/2019 04:39:01,19.707°C
09/01/2019 04:59:01,19.707°C
09/01/2019 05:19:01,19.582°C
09/01/2019 05:39:01,19.457°C
09/01/2019 05:59:01,19.332°C
09/01/2019 06:19:01,19.332°C
09/01/2019 06:39:01,19.457°C
09/01/2019 06:59:01,19.77°C
09/01/2019 07:19:01,20.145°C
09/01/2019 07:39:01,20.646°C
09/01/2019 07:59:01,21.459°C
09/01/2019 08:19:01,22.96°C
09/01/2019 08:39:01,22.46°C
09/01/2019 08:59:01,23.398°C
09/01/2019 09:19:01,23.273°C
09/01/2019 09:39:01,23.523°C
09/01/2019 09:59:01,23.773°C
09/01/2019 10:19:01,24.148°C
09/01/2019 10:39:01,25.148°C
09/01/2019 10:59:01,27.336°C
09/01/2019 11:19:01,28.398°C
09/01/2019 11:39:01,28.835°C
09/01/2019 11:59:01,27.71°C
09/01/2019 12:19:01,27.586°C
09/01/2019 12:39:01,28.585°C
09/01/2019 12:59:01,32.893°C
09/01/2019 13:19:01,30.583°C
09/01/2019 13:39:01,29.147°C
09/01/2019 13:59:01,28.585°C
09/01/2019 14:19:01,30.084°C
09/01/2019 14:39:01,29.897°C
09/01/2019 14:59:01,29.085°C
09/01/2019 15:19:01,28.46°C
09/01/2019 15:39:01,27.523°C
09/01/2019 15:59:01,27.586°C
09/01/2019 16:19:01,27.773°C
09/01/2019 16:39:01,26.086°C
09/01/2019 16:59:01,24.773°C
09/01/2019 17:19:01,24.273°C
09/01/2019 17:39:01,24.461°C
09/01/2019 17:59:01,24.898°C
09/01/2019 18:19:01,24.523°C
09/01/2019 18:39:01,24.211°C
09/01/2019 18:59:01,23.648°C
09/01/2019 19:19:01,23.21°C
09/01/2019 19:39:01,23.085°C
09/01/2019 19:59:01,23.085°C
09/01/2019 20:19:01,22.523°C
09/01/2019 20:39:01,21.772°C
09/01/2019 20:59:01,21.397°C
09/01/2019 21:19:01,21.334°C
09/01/2019 21:39:01,21.397°C
09/01/2019 21:59:01,21.397°C
09/01/2019 22:19:01,21.334°C
09/01/2019 22:39:01,21.146°C
