Log Values
Reading , Values
30/12/2018 16:39:01,20.606°C
30/12/2018 16:59:01,20.543°C
30/12/2018 17:19:01,20.543°C
30/12/2018 17:39:01,20.543°C
30/12/2018 17:59:01,20.606°C
30/12/2018 18:19:01,20.543°C
30/12/2018 18:39:01,20.481°C
30/12/2018 18:59:01,20.481°C
30/12/2018 19:19:01,20.418°C
30/12/2018 19:39:01,20.23°C
30/12/2018 19:59:01,20.23°C
30/12/2018 20:19:01,20.168°C
30/12/2018 20:39:01,20.23°C
30/12/2018 20:59:01,20.23°C
30/12/2018 21:19:01,20.168°C
30/12/2018 21:39:01,20.043°C
30/12/2018 21:59:01,20.043°C
30/12/2018 22:19:01,19.917°C
30/12/2018 22:39:01,19.917°C
30/12/2018 22:59:01,19.98°C
30/12/2018 23:19:01,19.98°C
30/12/2018 23:39:01,19.792°C
30/12/2018 23:59:01,19.73°C
31/12/2018 00:19:01,19.667°C
31/12/2018 00:39:01,19.73°C
31/12/2018 00:59:01,19.229°C
31/12/2018 01:19:01,18.978°C
31/12/2018 01:39:01,19.291°C
31/12/2018 01:59:01,19.417°C
31/12/2018 02:19:01,19.291°C
31/12/2018 02:39:01,19.041°C
31/12/2018 02:59:01,18.978°C
31/12/2018 03:19:01,19.041°C
31/12/2018 03:39:01,18.916°C
31/12/2018 03:59:01,18.791°C
31/12/2018 04:19:01,18.791°C
31/12/2018 04:39:01,18.728°C
31/12/2018 04:59:01,18.791°C
31/12/2018 05:19:01,18.791°C
31/12/2018 05:39:01,18.791°C
31/12/2018 05:59:01,18.853°C
31/12/2018 06:19:01,18.853°C
31/12/2018 06:39:01,18.978°C
31/12/2018 06:59:01,19.041°C
31/12/2018 07:19:01,19.041°C
31/12/2018 07:39:01,19.041°C
31/12/2018 07:59:01,19.229°C
31/12/2018 08:19:01,19.104°C
31/12/2018 08:39:01,19.104°C
31/12/2018 08:59:01,19.041°C
31/12/2018 09:19:01,18.853°C
31/12/2018 09:39:01,18.978°C
31/12/2018 09:59:01,19.229°C
31/12/2018 10:19:01,19.229°C
31/12/2018 10:39:01,19.104°C
31/12/2018 10:59:01,19.166°C
31/12/2018 11:19:01,19.166°C
31/12/2018 11:39:01,19.354°C
31/12/2018 11:59:01,19.291°C
31/12/2018 12:19:01,19.229°C
31/12/2018 12:39:01,19.104°C
31/12/2018 12:59:01,19.229°C
31/12/2018 13:19:01,19.229°C
31/12/2018 13:39:01,19.229°C
31/12/2018 13:59:01,19.229°C
31/12/2018 14:19:01,19.73°C
31/12/2018 14:39:01,19.98°C
31/12/2018 14:59:01,20.168°C
31/12/2018 15:19:01,19.792°C
31/12/2018 15:39:01,19.417°C
31/12/2018 15:59:01,19.166°C
31/12/2018 16:19:01,19.041°C
31/12/2018 16:39:01,19.354°C
31/12/2018 16:59:01,19.542°C
31/12/2018 17:19:01,19.542°C
31/12/2018 17:39:01,19.229°C
31/12/2018 17:59:01,18.978°C
31/12/2018 18:19:01,19.041°C
31/12/2018 18:39:01,19.041°C
31/12/2018 18:59:01,19.104°C
31/12/2018 19:19:01,18.978°C
31/12/2018 19:39:01,18.916°C
31/12/2018 19:59:01,18.603°C
31/12/2018 20:19:01,18.54°C
31/12/2018 20:39:01,18.54°C
31/12/2018 20:59:01,18.665°C
31/12/2018 21:19:01,18.728°C
31/12/2018 21:39:01,18.728°C
31/12/2018 21:59:01,18.603°C
31/12/2018 22:19:01,18.54°C
31/12/2018 22:39:01,18.54°C
31/12/2018 22:59:01,18.478°C
31/12/2018 23:19:01,18.415°C
31/12/2018 23:39:01,18.352°C
31/12/2018 23:59:01,18.29°C
01/01/2019 00:19:01,18.227°C
01/01/2019 00:39:01,18.227°C
01/01/2019 00:59:01,18.29°C
01/01/2019 01:19:01,18.29°C
01/01/2019 01:39:01,18.227°C
01/01/2019 01:59:01,18.227°C
01/01/2019 02:19:01,18.227°C
01/01/2019 02:39:01,18.29°C
01/01/2019 02:59:01,18.352°C
01/01/2019 03:19:01,18.29°C
01/01/2019 03:39:01,18.29°C
01/01/2019 03:59:01,18.29°C
01/01/2019 04:19:01,18.29°C
01/01/2019 04:39:01,18.29°C
01/01/2019 04:59:01,18.29°C
01/01/2019 05:19:01,18.29°C
01/01/2019 05:39:01,18.102°C
01/01/2019 05:59:01,18.102°C
01/01/2019 06:19:01,18.164°C
01/01/2019 06:39:01,18.29°C
01/01/2019 06:59:01,18.478°C
01/01/2019 07:19:01,18.603°C
01/01/2019 07:39:01,18.728°C
01/01/2019 07:59:01,18.665°C
01/01/2019 08:19:01,18.665°C
01/01/2019 08:39:01,18.603°C
01/01/2019 08:59:01,18.728°C
01/01/2019 09:19:01,18.916°C
01/01/2019 09:39:01,19.104°C
01/01/2019 09:59:01,19.73°C
01/01/2019 10:19:01,19.855°C
01/01/2019 10:39:01,19.917°C
01/01/2019 10:59:01,20.481°C
01/01/2019 11:19:01,20.731°C
01/01/2019 11:39:01,20.731°C
01/01/2019 11:59:01,21.294°C
01/01/2019 12:19:01,21.732°C
01/01/2019 12:39:01,21.544°C
01/01/2019 12:59:01,21.169°C
01/01/2019 13:19:01,21.357°C
01/01/2019 13:39:01,20.981°C
01/01/2019 13:59:01,21.232°C
01/01/2019 14:19:01,21.419°C
01/01/2019 14:39:01,21.419°C
01/01/2019 14:59:01,21.106°C
01/01/2019 15:19:01,21.544°C
01/01/2019 15:39:01,21.106°C
01/01/2019 15:59:01,20.794°C
01/01/2019 16:19:01,20.794°C
01/01/2019 16:39:01,20.794°C
01/01/2019 16:59:01,20.606°C
01/01/2019 17:19:01,20.168°C
01/01/2019 17:39:01,19.917°C
01/01/2019 17:59:01,19.855°C
01/01/2019 18:19:01,19.792°C
01/01/2019 18:39:01,19.667°C
01/01/2019 18:59:01,19.417°C
01/01/2019 19:19:01,19.229°C
01/01/2019 19:39:01,19.104°C
01/01/2019 19:59:01,19.041°C
01/01/2019 20:19:01,18.978°C
01/01/2019 20:39:01,18.728°C
01/01/2019 20:59:01,18.54°C
01/01/2019 21:19:01,18.478°C
01/01/2019 21:39:01,18.478°C
01/01/2019 21:59:01,18.54°C
01/01/2019 22:19:01,18.665°C
01/01/2019 22:39:01,18.791°C
01/01/2019 22:59:01,18.853°C
01/01/2019 23:19:01,18.853°C
01/01/2019 23:39:01,18.791°C
01/01/2019 23:59:01,18.728°C
02/01/2019 00:19:01,18.728°C
02/01/2019 00:39:01,18.791°C
02/01/2019 00:59:01,18.853°C
02/01/2019 01:19:01,18.916°C
02/01/2019 01:39:01,18.853°C
02/01/2019 01:59:01,18.791°C
02/01/2019 02:19:01,18.853°C
02/01/2019 02:39:01,18.853°C
02/01/2019 02:59:01,18.853°C
02/01/2019 03:19:01,18.853°C
02/01/2019 03:39:01,18.853°C
02/01/2019 03:59:01,18.791°C
02/01/2019 04:19:01,18.791°C
02/01/2019 04:39:01,18.916°C
02/01/2019 04:59:01,18.916°C
02/01/2019 05:19:01,18.978°C
02/01/2019 05:39:01,18.978°C
02/01/2019 05:59:01,19.041°C
02/01/2019 06:19:01,19.041°C
02/01/2019 06:39:01,19.041°C
02/01/2019 06:59:01,18.978°C
02/01/2019 07:19:01,18.978°C
02/01/2019 07:39:01,19.041°C
02/01/2019 07:59:01,18.978°C
02/01/2019 08:19:01,18.916°C
02/01/2019 08:39:01,18.978°C
02/01/2019 08:59:01,19.041°C
02/01/2019 09:19:01,19.104°C
02/01/2019 09:39:01,19.104°C
02/01/2019 09:59:01,19.041°C
02/01/2019 10:19:01,19.542°C
02/01/2019 10:39:01,19.479°C
02/01/2019 10:59:01,19.417°C
02/01/2019 11:19:01,19.354°C
02/01/2019 11:39:01,19.229°C
02/01/2019 11:59:01,19.166°C
02/01/2019 12:19:01,19.291°C
02/01/2019 12:39:01,19.479°C
02/01/2019 12:59:01,19.604°C
02/01/2019 13:19:01,19.98°C
02/01/2019 13:39:01,20.043°C
02/01/2019 13:59:01,19.98°C
02/01/2019 14:19:01,20.356°C
02/01/2019 14:39:01,20.293°C
02/01/2019 14:59:01,20.23°C
02/01/2019 15:19:01,20.481°C
02/01/2019 15:39:01,20.293°C
02/01/2019 15:59:01,20.543°C
02/01/2019 16:19:01,20.543°C
02/01/2019 16:39:01,20.481°C
02/01/2019 16:59:01,20.543°C
02/01/2019 17:19:01,20.481°C
02/01/2019 17:39:01,20.356°C
02/01/2019 17:59:01,20.105°C
02/01/2019 18:19:01,20.043°C
02/01/2019 18:39:01,19.855°C
02/01/2019 18:59:01,19.792°C
02/01/2019 19:19:01,19.667°C
02/01/2019 19:39:01,19.479°C
02/01/2019 19:59:01,19.291°C
02/01/2019 20:19:01,19.166°C
02/01/2019 20:39:01,18.916°C
02/01/2019 20:59:01,18.791°C
02/01/2019 21:19:01,18.665°C
02/01/2019 21:39:01,18.478°C
02/01/2019 21:59:01,18.29°C
02/01/2019 22:19:01,18.164°C
02/01/2019 22:39:01,18.102°C
02/01/2019 22:59:01,18.102°C
02/01/2019 23:19:01,18.227°C
02/01/2019 23:39:01,18.227°C
02/01/2019 23:59:01,18.164°C
03/01/2019 00:19:01,18.102°C
03/01/2019 00:39:01,17.977°C
03/01/2019 00:59:01,17.914°C
03/01/2019 01:19:01,17.789°C
03/01/2019 01:39:01,17.789°C
03/01/2019 01:59:01,17.726°C
03/01/2019 02:19:01,17.726°C
03/01/2019 02:39:01,17.663°C
03/01/2019 02:59:01,17.538°C
03/01/2019 03:19:01,17.601°C
03/01/2019 03:39:01,17.726°C
03/01/2019 03:59:01,17.789°C
03/01/2019 04:19:01,17.726°C
03/01/2019 04:39:01,17.601°C
03/01/2019 04:59:01,17.413°C
03/01/2019 05:19:01,17.225°C
03/01/2019 05:39:01,16.849°C
03/01/2019 05:59:01,16.661°C
03/01/2019 06:19:01,16.286°C
03/01/2019 06:39:01,16.16°C
03/01/2019 06:59:01,16.473°C
03/01/2019 07:19:01,16.975°C
03/01/2019 07:39:01,17.35°C
03/01/2019 07:59:01,17.851°C
03/01/2019 08:19:01,18.227°C
03/01/2019 08:39:01,18.54°C
03/01/2019 08:59:01,18.853°C
03/01/2019 09:19:01,19.166°C
03/01/2019 09:39:01,19.417°C
03/01/2019 09:59:01,19.542°C
03/01/2019 10:19:01,19.855°C
03/01/2019 10:39:01,20.293°C
03/01/2019 10:59:01,20.731°C
03/01/2019 11:19:01,21.106°C
03/01/2019 11:39:01,21.607°C
03/01/2019 11:59:01,22.108°C
03/01/2019 12:19:01,22.483°C
03/01/2019 12:39:01,22.858°C
03/01/2019 12:59:01,23.359°C
03/01/2019 13:19:01,24.046°C
03/01/2019 13:39:01,23.671°C
03/01/2019 13:59:01,23.984°C
03/01/2019 14:19:01,24.171°C
03/01/2019 14:39:01,24.609°C
03/01/2019 14:59:01,24.234°C
03/01/2019 15:19:01,23.984°C
03/01/2019 15:39:01,23.421°C
03/01/2019 15:59:01,22.983°C
03/01/2019 16:19:01,22.233°C
03/01/2019 16:39:01,21.982°C
03/01/2019 16:59:01,21.795°C
03/01/2019 17:19:01,21.732°C
03/01/2019 17:39:01,21.544°C
03/01/2019 17:59:01,21.232°C
03/01/2019 18:19:01,20.794°C
03/01/2019 18:39:01,20.356°C
03/01/2019 18:59:01,19.98°C
03/01/2019 19:19:01,19.792°C
03/01/2019 19:39:01,19.667°C
03/01/2019 19:59:01,19.542°C
03/01/2019 20:19:01,19.417°C
03/01/2019 20:39:01,19.354°C
03/01/2019 20:59:01,19.354°C
03/01/2019 21:19:01,19.354°C
03/01/2019 21:39:01,19.291°C
03/01/2019 21:59:01,19.166°C
03/01/2019 22:19:01,19.166°C
03/01/2019 22:39:01,19.041°C
03/01/2019 22:59:01,18.791°C
03/01/2019 23:19:01,18.54°C
03/01/2019 23:39:01,18.415°C
03/01/2019 23:59:01,18.227°C
04/01/2019 00:19:01,18.102°C
04/01/2019 00:39:01,17.977°C
04/01/2019 00:59:01,17.851°C
04/01/2019 01:19:01,17.789°C
04/01/2019 01:39:01,17.851°C
04/01/2019 01:59:01,17.851°C
04/01/2019 02:19:01,17.726°C
04/01/2019 02:39:01,17.789°C
04/01/2019 02:59:01,17.977°C
04/01/2019 03:19:01,18.039°C
04/01/2019 03:39:01,17.851°C
04/01/2019 03:59:01,17.789°C
04/01/2019 04:19:01,17.726°C
04/01/2019 04:39:01,17.663°C
04/01/2019 04:59:01,17.914°C
04/01/2019 05:19:01,17.977°C
04/01/2019 05:39:01,17.977°C
04/01/2019 05:59:01,18.039°C
04/01/2019 06:19:01,18.039°C
04/01/2019 06:39:01,18.102°C
04/01/2019 06:59:01,18.164°C
04/01/2019 07:19:01,18.478°C
04/01/2019 07:39:01,18.853°C
04/01/2019 07:59:01,19.166°C
04/01/2019 08:19:01,19.479°C
04/01/2019 08:39:01,19.98°C
04/01/2019 08:59:01,20.293°C
04/01/2019 09:19:01,20.543°C
04/01/2019 09:39:01,20.919°C
04/01/2019 09:59:01,21.044°C
04/01/2019 10:19:01,21.169°C
04/01/2019 10:39:01,21.67°C
04/01/2019 10:59:01,22.483°C
04/01/2019 11:19:01,22.983°C
04/01/2019 11:39:01,23.108°C
04/01/2019 11:59:01,22.483°C
04/01/2019 12:19:01,22.17°C
04/01/2019 12:39:01,22.545°C
04/01/2019 12:59:01,23.359°C
04/01/2019 13:19:01,23.609°C
04/01/2019 13:39:01,24.171°C
04/01/2019 13:59:01,24.234°C
04/01/2019 14:19:01,23.296°C
04/01/2019 14:39:01,24.046°C
04/01/2019 14:59:01,23.921°C
04/01/2019 15:19:01,23.484°C
04/01/2019 15:39:01,23.359°C
04/01/2019 15:59:01,23.171°C
04/01/2019 16:19:01,23.233°C
04/01/2019 16:39:01,22.921°C
04/01/2019 16:59:01,22.483°C
04/01/2019 17:19:01,22.108°C
04/01/2019 17:39:01,21.544°C
04/01/2019 17:59:01,21.357°C
04/01/2019 18:19:01,21.044°C
04/01/2019 18:39:01,20.668°C
04/01/2019 18:59:01,20.356°C
04/01/2019 19:19:01,20.23°C
04/01/2019 19:39:01,20.168°C
04/01/2019 19:59:01,20.105°C
04/01/2019 20:19:01,20.043°C
04/01/2019 20:39:01,20.043°C
04/01/2019 20:59:01,20.043°C
04/01/2019 21:19:01,19.98°C
04/01/2019 21:39:01,19.792°C
04/01/2019 21:59:01,19.792°C
04/01/2019 22:19:01,19.667°C
04/01/2019 22:39:01,19.479°C
04/01/2019 22:59:01,19.354°C
04/01/2019 23:19:01,19.354°C
04/01/2019 23:39:01,19.354°C
04/01/2019 23:59:01,19.417°C
05/01/2019 00:19:01,19.417°C
05/01/2019 00:39:01,19.417°C
05/01/2019 00:59:01,19.354°C
05/01/2019 01:19:01,19.354°C
05/01/2019 01:39:01,19.354°C
05/01/2019 01:59:01,19.291°C
05/01/2019 02:19:01,19.229°C
05/01/2019 02:39:01,19.229°C
05/01/2019 02:59:01,19.229°C
05/01/2019 03:19:01,19.229°C
05/01/2019 03:39:01,19.291°C
05/01/2019 03:59:01,19.229°C
05/01/2019 04:19:01,19.166°C
05/01/2019 04:39:01,19.229°C
05/01/2019 04:59:01,19.229°C
05/01/2019 05:19:01,19.354°C
05/01/2019 05:39:01,19.417°C
05/01/2019 05:59:01,19.417°C
05/01/2019 06:19:01,19.354°C
05/01/2019 06:39:01,19.417°C
05/01/2019 06:59:01,19.479°C
05/01/2019 07:19:01,19.542°C
05/01/2019 07:39:01,19.604°C
05/01/2019 07:59:01,19.604°C
05/01/2019 08:19:01,19.604°C
05/01/2019 08:39:01,19.73°C
05/01/2019 08:59:01,20.23°C
05/01/2019 09:19:01,20.543°C
05/01/2019 09:39:01,20.981°C
05/01/2019 09:59:01,21.294°C
05/01/2019 10:19:01,21.732°C
05/01/2019 10:39:01,21.92°C
05/01/2019 10:59:01,22.17°C
05/01/2019 11:19:01,22.17°C
05/01/2019 11:39:01,22.671°C
05/01/2019 11:59:01,22.671°C
05/01/2019 12:19:01,22.733°C
05/01/2019 12:39:01,23.108°C
05/01/2019 12:59:01,23.046°C
05/01/2019 13:19:01,21.857°C
05/01/2019 13:39:01,22.17°C
05/01/2019 13:59:01,21.92°C
05/01/2019 14:19:01,21.857°C
05/01/2019 14:39:01,21.92°C
05/01/2019 14:59:01,21.482°C
05/01/2019 15:19:01,21.482°C
05/01/2019 15:39:01,21.294°C
05/01/2019 15:59:01,21.357°C
05/01/2019 16:19:01,21.357°C
05/01/2019 16:39:01,21.357°C
05/01/2019 16:59:01,20.731°C
05/01/2019 17:19:01,20.481°C
05/01/2019 17:39:01,20.418°C
05/01/2019 17:59:01,20.356°C
05/01/2019 18:19:01,20.293°C
05/01/2019 18:39:01,20.293°C
05/01/2019 18:59:01,20.23°C
05/01/2019 19:19:01,20.105°C
05/01/2019 19:39:01,20.105°C
05/01/2019 19:59:01,19.98°C
05/01/2019 20:19:01,19.792°C
05/01/2019 20:39:01,19.73°C
05/01/2019 20:59:01,19.73°C
05/01/2019 21:19:01,19.73°C
05/01/2019 21:39:01,19.73°C
05/01/2019 21:59:01,19.542°C
05/01/2019 22:19:01,19.417°C
05/01/2019 22:39:01,19.354°C
05/01/2019 22:59:01,19.291°C
05/01/2019 23:19:01,19.291°C
05/01/2019 23:39:01,19.166°C
05/01/2019 23:59:01,18.978°C
06/01/2019 00:19:01,18.853°C
06/01/2019 00:39:01,18.791°C
06/01/2019 00:59:01,18.728°C
06/01/2019 01:19:01,18.853°C
06/01/2019 01:39:01,18.853°C
06/01/2019 01:59:01,18.853°C
06/01/2019 02:19:01,18.728°C
06/01/2019 02:39:01,18.728°C
06/01/2019 02:59:01,18.791°C
06/01/2019 03:19:01,18.853°C
06/01/2019 03:39:01,18.916°C
06/01/2019 03:59:01,18.853°C
06/01/2019 04:19:01,18.853°C
06/01/2019 04:39:01,18.728°C
06/01/2019 04:59:01,18.728°C
06/01/2019 05:19:01,18.603°C
06/01/2019 05:39:01,18.164°C
06/01/2019 05:59:01,17.851°C
06/01/2019 06:19:01,17.726°C
06/01/2019 06:39:01,17.663°C
06/01/2019 06:59:01,17.789°C
06/01/2019 07:19:01,18.164°C
06/01/2019 07:39:01,18.603°C
06/01/2019 07:59:01,19.041°C
06/01/2019 08:19:01,19.542°C
06/01/2019 08:39:01,19.73°C
06/01/2019 08:59:01,20.043°C
06/01/2019 09:19:01,20.293°C
06/01/2019 09:39:01,20.543°C
06/01/2019 09:59:01,20.794°C
06/01/2019 10:19:01,20.919°C
06/01/2019 10:39:01,21.482°C
06/01/2019 10:59:01,21.857°C
06/01/2019 11:19:01,22.358°C
06/01/2019 11:39:01,22.733°C
06/01/2019 11:59:01,23.296°C
06/01/2019 12:19:01,23.671°C
06/01/2019 12:39:01,24.046°C
06/01/2019 12:59:01,24.422°C
06/01/2019 13:19:01,24.297°C
06/01/2019 13:39:01,24.609°C
06/01/2019 13:59:01,24.547°C
06/01/2019 14:19:01,24.609°C
06/01/2019 14:39:01,24.422°C
06/01/2019 14:59:01,24.109°C
06/01/2019 15:19:01,24.234°C
06/01/2019 15:39:01,23.671°C
06/01/2019 15:59:01,23.421°C
06/01/2019 16:19:01,23.671°C
06/01/2019 16:39:01,23.296°C
06/01/2019 16:59:01,22.983°C
06/01/2019 17:19:01,22.42°C
06/01/2019 17:39:01,21.67°C
06/01/2019 17:59:01,21.357°C
06/01/2019 18:19:01,21.106°C
06/01/2019 18:39:01,20.794°C
06/01/2019 18:59:01,20.543°C
06/01/2019 19:19:01,20.356°C
06/01/2019 19:39:01,20.105°C
06/01/2019 19:59:01,20.043°C
06/01/2019 20:19:01,19.98°C
06/01/2019 20:39:01,19.917°C
06/01/2019 20:59:01,19.667°C
06/01/2019 21:19:01,19.604°C
06/01/2019 21:39:01,19.479°C
06/01/2019 21:59:01,19.479°C
06/01/2019 22:19:01,19.417°C
06/01/2019 22:39:01,19.291°C
06/01/2019 22:59:01,19.229°C
06/01/2019 23:19:01,19.166°C
06/01/2019 23:39:01,19.104°C
06/01/2019 23:59:01,18.978°C
07/01/2019 00:19:01,18.791°C
07/01/2019 00:39:01,18.54°C
07/01/2019 00:59:01,18.102°C
07/01/2019 01:19:01,17.601°C
07/01/2019 01:39:01,17.225°C
07/01/2019 01:59:01,16.849°C
07/01/2019 02:19:01,16.599°C
07/01/2019 02:39:01,16.473°C
07/01/2019 02:59:01,16.286°C
07/01/2019 03:19:01,15.659°C
07/01/2019 03:39:01,15.346°C
07/01/2019 03:59:01,15.408°C
07/01/2019 04:19:01,15.596°C
07/01/2019 04:39:01,15.847°C
07/01/2019 04:59:01,15.91°C
07/01/2019 05:19:01,15.91°C
07/01/2019 05:39:01,15.534°C
07/01/2019 05:59:01,15.158°C
07/01/2019 06:19:01,15.095°C
07/01/2019 06:39:01,15.22°C
07/01/2019 06:59:01,15.972°C
07/01/2019 07:19:01,16.536°C
07/01/2019 07:39:01,17.037°C
07/01/2019 07:59:01,17.538°C
07/01/2019 08:19:01,17.851°C
07/01/2019 08:39:01,18.102°C
07/01/2019 08:59:01,18.603°C
07/01/2019 09:19:01,19.166°C
07/01/2019 09:39:01,19.604°C
07/01/2019 09:59:01,19.98°C
07/01/2019 10:19:01,20.168°C
07/01/2019 10:39:01,20.481°C
07/01/2019 10:59:01,20.668°C
07/01/2019 11:19:01,21.232°C
07/01/2019 11:39:01,21.857°C
07/01/2019 11:59:01,22.108°C
07/01/2019 12:19:01,22.796°C
07/01/2019 12:39:01,23.359°C
07/01/2019 12:59:01,23.296°C
07/01/2019 13:19:01,23.734°C
07/01/2019 13:39:01,23.671°C
07/01/2019 13:59:01,24.234°C
07/01/2019 14:19:01,23.921°C
07/01/2019 14:39:01,23.484°C
07/01/2019 14:59:01,22.796°C
07/01/2019 15:19:01,22.733°C
07/01/2019 15:39:01,23.296°C
07/01/2019 15:59:01,23.546°C
07/01/2019 16:19:01,23.421°C
07/01/2019 16:39:01,23.108°C
07/01/2019 16:59:01,22.858°C
07/01/2019 17:19:01,22.671°C
07/01/2019 17:39:01,22.796°C
07/01/2019 17:59:01,22.358°C
07/01/2019 18:19:01,21.982°C
07/01/2019 18:39:01,21.67°C
07/01/2019 18:59:01,21.357°C
07/01/2019 19:19:01,20.919°C
07/01/2019 19:39:01,20.731°C
07/01/2019 19:59:01,20.481°C
07/01/2019 20:19:01,20.418°C
07/01/2019 20:39:01,20.356°C
07/01/2019 20:59:01,20.293°C
07/01/2019 21:19:01,20.293°C
07/01/2019 21:39:01,20.293°C
07/01/2019 21:59:01,20.293°C
07/01/2019 22:19:01,20.168°C
07/01/2019 22:39:01,19.917°C
07/01/2019 22:59:01,19.855°C
07/01/2019 23:19:01,19.855°C
07/01/2019 23:39:01,19.73°C
07/01/2019 23:59:01,19.604°C
08/01/2019 00:19:01,19.417°C
08/01/2019 00:39:01,19.417°C
08/01/2019 00:59:01,19.479°C
08/01/2019 01:19:01,19.667°C
08/01/2019 01:39:01,19.73°C
08/01/2019 01:59:01,19.542°C
08/01/2019 02:19:01,19.479°C
08/01/2019 02:39:01,19.542°C
08/01/2019 02:59:01,19.479°C
08/01/2019 03:19:01,19.291°C
08/01/2019 03:39:01,19.291°C
08/01/2019 03:59:01,19.542°C
08/01/2019 04:19:01,19.73°C
08/01/2019 04:39:01,19.792°C
08/01/2019 04:59:01,19.855°C
08/01/2019 05:19:01,19.792°C
08/01/2019 05:39:01,19.855°C
08/01/2019 05:59:01,19.855°C
08/01/2019 06:19:01,19.855°C
08/01/2019 06:39:01,19.917°C
08/01/2019 06:59:01,19.855°C
08/01/2019 07:19:01,19.917°C
08/01/2019 07:39:01,20.168°C
08/01/2019 07:59:01,20.418°C
08/01/2019 08:19:01,20.668°C
08/01/2019 08:39:01,20.856°C
08/01/2019 08:59:01,21.106°C
08/01/2019 09:19:01,21.482°C
08/01/2019 09:39:01,21.795°C
08/01/2019 09:59:01,22.108°C
08/01/2019 10:19:01,22.671°C
08/01/2019 10:39:01,22.983°C
08/01/2019 10:59:01,23.046°C
08/01/2019 11:19:01,23.421°C
08/01/2019 11:39:01,23.859°C
08/01/2019 11:59:01,23.734°C
08/01/2019 12:19:01,23.984°C
08/01/2019 12:39:01,23.984°C
08/01/2019 12:59:01,24.297°C
08/01/2019 13:19:01,24.359°C
08/01/2019 13:39:01,24.797°C
08/01/2019 13:59:01,24.922°C
08/01/2019 14:19:01,25.359°C
08/01/2019 14:39:01,25.484°C
08/01/2019 14:59:01,25.297°C
08/01/2019 15:19:01,25.047°C
08/01/2019 15:39:01,24.859°C
08/01/2019 15:59:01,24.734°C
08/01/2019 16:19:01,24.672°C
08/01/2019 16:39:01,25.172°C
08/01/2019 16:59:01,25.234°C
08/01/2019 17:19:01,25.234°C
08/01/2019 17:39:01,24.609°C
08/01/2019 17:59:01,24.171°C
08/01/2019 18:19:01,23.484°C
08/01/2019 18:39:01,22.796°C
08/01/2019 18:59:01,22.358°C
08/01/2019 19:19:01,22.108°C
08/01/2019 19:39:01,21.857°C
08/01/2019 19:59:01,21.67°C
08/01/2019 20:19:01,21.544°C
08/01/2019 20:39:01,21.357°C
08/01/2019 20:59:01,21.044°C
08/01/2019 21:19:01,21.044°C
08/01/2019 21:39:01,21.106°C
08/01/2019 21:59:01,21.044°C
08/01/2019 22:19:01,21.106°C
08/01/2019 22:39:01,21.294°C
08/01/2019 22:59:01,21.357°C
08/01/2019 23:19:01,21.357°C
08/01/2019 23:39:01,21.294°C
08/01/2019 23:59:01,21.169°C
09/01/2019 00:19:01,20.981°C
09/01/2019 00:39:01,20.794°C
09/01/2019 00:59:01,20.668°C
09/01/2019 01:19:01,20.543°C
09/01/2019 01:39:01,20.418°C
09/01/2019 01:59:01,20.293°C
09/01/2019 02:19:01,20.356°C
09/01/2019 02:39:01,20.23°C
09/01/2019 02:59:01,20.293°C
09/01/2019 03:19:01,20.23°C
09/01/2019 03:39:01,20.105°C
09/01/2019 03:59:01,19.98°C
09/01/2019 04:19:01,19.98°C
09/01/2019 04:39:01,19.98°C
09/01/2019 04:59:01,19.98°C
09/01/2019 05:19:01,19.98°C
09/01/2019 05:39:01,19.855°C
09/01/2019 05:59:01,19.73°C
09/01/2019 06:19:01,19.73°C
09/01/2019 06:39:01,19.73°C
09/01/2019 06:59:01,19.73°C
09/01/2019 07:19:01,19.792°C
09/01/2019 07:39:01,19.98°C
09/01/2019 07:59:01,20.105°C
09/01/2019 08:19:01,20.418°C
09/01/2019 08:39:01,20.668°C
09/01/2019 08:59:01,20.919°C
09/01/2019 09:19:01,21.357°C
09/01/2019 09:39:01,21.732°C
09/01/2019 09:59:01,22.17°C
09/01/2019 10:19:01,22.483°C
09/01/2019 10:39:01,23.108°C
09/01/2019 10:59:01,23.359°C
09/01/2019 11:19:01,23.796°C
09/01/2019 11:39:01,24.297°C
09/01/2019 11:59:01,24.797°C
09/01/2019 12:19:01,25.109°C
09/01/2019 12:39:01,25.547°C
09/01/2019 12:59:01,25.922°C
09/01/2019 13:19:01,26.359°C
09/01/2019 13:39:01,26.359°C
09/01/2019 13:59:01,26.609°C
09/01/2019 14:19:01,26.734°C
09/01/2019 14:39:01,27.047°C
09/01/2019 14:59:01,26.859°C
09/01/2019 15:19:01,26.484°C
09/01/2019 15:39:01,26.172°C
09/01/2019 15:59:01,25.922°C
09/01/2019 16:19:01,25.547°C
09/01/2019 16:39:01,24.046°C
09/01/2019 16:59:01,23.796°C
09/01/2019 17:19:01,23.546°C
09/01/2019 17:39:01,23.421°C
09/01/2019 17:59:01,23.421°C
09/01/2019 18:19:01,23.484°C
09/01/2019 18:39:01,23.421°C
09/01/2019 18:59:01,23.171°C
09/01/2019 19:19:01,22.858°C
09/01/2019 19:39:01,22.608°C
09/01/2019 19:59:01,22.671°C
09/01/2019 20:19:01,22.545°C
09/01/2019 20:39:01,22.045°C
09/01/2019 20:59:01,21.607°C
09/01/2019 21:19:01,21.482°C
09/01/2019 21:39:01,21.294°C
