Log Values
Reading , Values
06/07/2019 19:19:01,15.483°C
06/07/2019 19:39:01,15.421°C
06/07/2019 19:59:01,15.483°C
06/07/2019 20:19:01,15.608°C
06/07/2019 20:39:01,15.608°C
06/07/2019 20:59:01,15.421°C
06/07/2019 21:19:01,15.295°C
06/07/2019 21:39:01,15.17°C
06/07/2019 21:59:01,15.17°C
06/07/2019 22:19:01,15.045°C
06/07/2019 22:39:01,15.045°C
06/07/2019 22:59:01,14.919°C
06/07/2019 23:19:01,14.919°C
06/07/2019 23:39:01,14.919°C
06/07/2019 23:59:01,14.919°C
07/07/2019 00:19:01,14.857°C
07/07/2019 00:39:01,14.919°C
07/07/2019 00:59:01,14.919°C
07/07/2019 01:19:01,14.857°C
07/07/2019 01:39:01,14.857°C
07/07/2019 01:59:01,14.919°C
07/07/2019 02:19:01,15.045°C
07/07/2019 02:39:01,15.045°C
07/07/2019 02:59:01,14.919°C
07/07/2019 03:19:01,14.857°C
07/07/2019 03:39:01,14.606°C
07/07/2019 03:59:01,14.544°C
07/07/2019 04:19:01,14.418°C
07/07/2019 04:39:01,14.356°C
07/07/2019 04:59:01,14.293°C
07/07/2019 05:19:01,14.23°C
07/07/2019 05:39:01,14.168°C
07/07/2019 05:59:01,14.23°C
07/07/2019 06:19:01,14.544°C
07/07/2019 06:39:01,14.794°C
07/07/2019 06:59:01,14.794°C
07/07/2019 07:19:01,14.794°C
07/07/2019 07:39:01,14.857°C
07/07/2019 07:59:01,14.919°C
07/07/2019 08:19:01,15.045°C
07/07/2019 08:39:01,15.608°C
07/07/2019 08:59:01,16.235°C
07/07/2019 09:19:01,17.299°C
07/07/2019 09:39:01,20.304°C
07/07/2019 09:59:01,20.304°C
07/07/2019 10:19:01,21.93°C
07/07/2019 10:39:01,20.929°C
07/07/2019 10:59:01,19.866°C
07/07/2019 11:19:01,20.616°C
07/07/2019 11:39:01,22.681°C
07/07/2019 11:59:01,26.931°C
07/07/2019 12:19:01,24.494°C
07/07/2019 12:39:01,23.806°C
07/07/2019 12:59:01,23.556°C
07/07/2019 13:19:01,24.932°C
07/07/2019 13:39:01,23.619°C
07/07/2019 13:59:01,23.181°C
07/07/2019 14:19:01,22.806°C
07/07/2019 14:39:01,24.432°C
07/07/2019 14:59:01,21.868°C
07/07/2019 15:19:01,21.43°C
07/07/2019 15:39:01,20.742°C
07/07/2019 15:59:01,21.617°C
07/07/2019 16:19:01,21.43°C
07/07/2019 16:39:01,19.866°C
07/07/2019 16:59:01,19.177°C
07/07/2019 17:19:01,18.614°C
07/07/2019 17:39:01,17.8°C
07/07/2019 17:59:01,17.174°C
07/07/2019 18:19:01,16.736°C
07/07/2019 18:39:01,16.297°C
07/07/2019 18:59:01,16.109°C
07/07/2019 19:19:01,16.047°C
07/07/2019 19:39:01,15.984°C
07/07/2019 19:59:01,15.984°C
07/07/2019 20:19:01,15.922°C
07/07/2019 20:39:01,15.859°C
07/07/2019 20:59:01,15.796°C
07/07/2019 21:19:01,15.671°C
07/07/2019 21:39:01,15.671°C
07/07/2019 21:59:01,15.608°C
07/07/2019 22:19:01,15.546°C
07/07/2019 22:39:01,15.546°C
07/07/2019 22:59:01,15.483°C
07/07/2019 23:19:01,15.546°C
07/07/2019 23:39:01,15.546°C
07/07/2019 23:59:01,15.483°C
08/07/2019 00:19:01,15.421°C
08/07/2019 00:39:01,15.358°C
08/07/2019 00:59:01,15.233°C
08/07/2019 01:19:01,15.233°C
08/07/2019 01:39:01,15.17°C
08/07/2019 01:59:01,15.17°C
08/07/2019 02:19:01,15.107°C
08/07/2019 02:39:01,15.17°C
08/07/2019 02:59:01,15.045°C
08/07/2019 03:19:01,14.919°C
08/07/2019 03:39:01,14.919°C
08/07/2019 03:59:01,14.919°C
08/07/2019 04:19:01,14.794°C
08/07/2019 04:39:01,14.731°C
08/07/2019 04:59:01,14.731°C
08/07/2019 05:19:01,14.669°C
08/07/2019 05:39:01,14.418°C
08/07/2019 05:59:01,14.356°C
08/07/2019 06:19:01,14.356°C
08/07/2019 06:39:01,14.293°C
08/07/2019 06:59:01,14.23°C
08/07/2019 07:19:01,14.418°C
08/07/2019 07:39:01,14.669°C
08/07/2019 07:59:01,15.107°C
08/07/2019 08:19:01,15.671°C
08/07/2019 08:39:01,16.36°C
08/07/2019 08:59:01,16.861°C
08/07/2019 09:19:01,17.8°C
08/07/2019 09:39:01,20.742°C
08/07/2019 09:59:01,21.242°C
08/07/2019 10:19:01,22.368°C
08/07/2019 10:39:01,21.743°C
08/07/2019 10:59:01,20.304°C
08/07/2019 11:19:01,20.742°C
08/07/2019 11:39:01,23.181°C
08/07/2019 11:59:01,28.306°C
08/07/2019 12:19:01,25.807°C
08/07/2019 12:39:01,24.369°C
08/07/2019 12:59:01,23.494°C
08/07/2019 13:19:01,23.494°C
08/07/2019 13:39:01,22.243°C
08/07/2019 13:59:01,21.743°C
08/07/2019 14:19:01,22.18°C
08/07/2019 14:39:01,21.617°C
08/07/2019 14:59:01,21.18°C
08/07/2019 15:19:01,21.305°C
08/07/2019 15:39:01,20.867°C
08/07/2019 15:59:01,20.742°C
08/07/2019 16:19:01,20.491°C
08/07/2019 16:39:01,19.49°C
08/07/2019 16:59:01,19.115°C
08/07/2019 17:19:01,18.489°C
08/07/2019 17:39:01,17.925°C
08/07/2019 17:59:01,17.487°C
08/07/2019 18:19:01,17.237°C
08/07/2019 18:39:01,16.986°C
08/07/2019 18:59:01,16.798°C
08/07/2019 19:19:01,16.548°C
08/07/2019 19:39:01,16.485°C
08/07/2019 19:59:01,16.423°C
08/07/2019 20:19:01,16.423°C
08/07/2019 20:39:01,16.485°C
08/07/2019 20:59:01,16.548°C
08/07/2019 21:19:01,16.61°C
08/07/2019 21:39:01,16.861°C
08/07/2019 21:59:01,16.924°C
08/07/2019 22:19:01,16.924°C
08/07/2019 22:39:01,16.861°C
08/07/2019 22:59:01,16.736°C
08/07/2019 23:19:01,16.548°C
08/07/2019 23:39:01,16.297°C
08/07/2019 23:59:01,16.235°C
09/07/2019 00:19:01,16.235°C
09/07/2019 00:39:01,16.297°C
09/07/2019 00:59:01,16.109°C
09/07/2019 01:19:01,16.047°C
09/07/2019 01:39:01,16.109°C
09/07/2019 01:59:01,16.109°C
09/07/2019 02:19:01,15.859°C
09/07/2019 02:39:01,15.859°C
09/07/2019 02:59:01,16.235°C
09/07/2019 03:19:01,16.548°C
09/07/2019 03:39:01,16.61°C
09/07/2019 03:59:01,16.548°C
09/07/2019 04:19:01,16.423°C
09/07/2019 04:39:01,16.109°C
09/07/2019 04:59:01,15.922°C
09/07/2019 05:19:01,16.172°C
09/07/2019 05:39:01,16.297°C
09/07/2019 05:59:01,16.423°C
09/07/2019 06:19:01,16.36°C
09/07/2019 06:39:01,16.423°C
09/07/2019 06:59:01,16.423°C
09/07/2019 07:19:01,16.36°C
09/07/2019 07:39:01,16.36°C
09/07/2019 07:59:01,16.36°C
09/07/2019 08:19:01,16.485°C
09/07/2019 08:39:01,16.548°C
09/07/2019 08:59:01,16.61°C
09/07/2019 09:19:01,16.61°C
09/07/2019 09:39:01,16.798°C
09/07/2019 09:59:01,16.861°C
09/07/2019 10:19:01,16.924°C
09/07/2019 10:39:01,17.174°C
09/07/2019 10:59:01,17.487°C
09/07/2019 11:19:01,17.737°C
09/07/2019 11:39:01,17.863°C
09/07/2019 11:59:01,17.8°C
09/07/2019 12:19:01,17.925°C
09/07/2019 12:39:01,17.8°C
09/07/2019 12:59:01,18.113°C
09/07/2019 13:19:01,18.113°C
09/07/2019 13:39:01,17.988°C
09/07/2019 13:59:01,17.675°C
09/07/2019 14:19:01,17.737°C
09/07/2019 14:39:01,17.612°C
09/07/2019 14:59:01,16.986°C
09/07/2019 15:19:01,16.861°C
09/07/2019 15:39:01,16.861°C
09/07/2019 15:59:01,16.861°C
09/07/2019 16:19:01,16.861°C
09/07/2019 16:39:01,16.798°C
09/07/2019 16:59:01,16.423°C
09/07/2019 17:19:01,16.297°C
09/07/2019 17:39:01,16.172°C
09/07/2019 17:59:01,16.172°C
09/07/2019 18:19:01,15.984°C
09/07/2019 18:39:01,15.859°C
09/07/2019 18:59:01,15.671°C
09/07/2019 19:19:01,15.421°C
09/07/2019 19:39:01,15.421°C
09/07/2019 19:59:01,15.734°C
09/07/2019 20:19:01,15.796°C
09/07/2019 20:39:01,15.859°C
09/07/2019 20:59:01,15.859°C
09/07/2019 21:19:01,15.796°C
09/07/2019 21:39:01,15.734°C
09/07/2019 21:59:01,15.734°C
09/07/2019 22:19:01,15.734°C
09/07/2019 22:39:01,15.734°C
09/07/2019 22:59:01,15.546°C
09/07/2019 23:19:01,15.608°C
09/07/2019 23:39:01,15.671°C
09/07/2019 23:59:01,15.671°C
10/07/2019 00:19:01,15.546°C
10/07/2019 00:39:01,15.421°C
10/07/2019 00:59:01,15.295°C
10/07/2019 01:19:01,15.17°C
10/07/2019 01:39:01,15.17°C
10/07/2019 01:59:01,15.295°C
10/07/2019 02:19:01,15.358°C
10/07/2019 02:39:01,15.421°C
10/07/2019 02:59:01,15.421°C
10/07/2019 03:19:01,15.358°C
10/07/2019 03:39:01,15.421°C
10/07/2019 03:59:01,15.421°C
10/07/2019 04:19:01,15.421°C
10/07/2019 04:39:01,15.295°C
10/07/2019 04:59:01,15.295°C
10/07/2019 05:19:01,15.233°C
10/07/2019 05:39:01,15.233°C
10/07/2019 05:59:01,15.107°C
10/07/2019 06:19:01,15.107°C
10/07/2019 06:39:01,15.17°C
10/07/2019 06:59:01,15.295°C
10/07/2019 07:19:01,15.295°C
10/07/2019 07:39:01,15.358°C
10/07/2019 07:59:01,15.295°C
10/07/2019 08:19:01,15.233°C
10/07/2019 08:39:01,15.107°C
10/07/2019 08:59:01,15.546°C
10/07/2019 09:19:01,15.796°C
10/07/2019 09:39:01,17.863°C
10/07/2019 09:59:01,17.863°C
10/07/2019 10:19:01,17.863°C
10/07/2019 10:39:01,17.863°C
10/07/2019 10:59:01,17.988°C
10/07/2019 11:19:01,18.989°C
10/07/2019 11:39:01,18.927°C
10/07/2019 11:59:01,22.368°C
10/07/2019 12:19:01,21.93°C
10/07/2019 12:39:01,20.116°C
10/07/2019 12:59:01,19.928°C
10/07/2019 13:19:01,21.868°C
10/07/2019 13:39:01,20.178°C
10/07/2019 13:59:01,19.866°C
10/07/2019 14:19:01,20.429°C
10/07/2019 14:39:01,21.242°C
10/07/2019 14:59:01,19.803°C
10/07/2019 15:19:01,19.428°C
10/07/2019 15:39:01,18.989°C
10/07/2019 15:59:01,19.365°C
10/07/2019 16:19:01,18.802°C
10/07/2019 16:39:01,18.051°C
10/07/2019 16:59:01,17.8°C
10/07/2019 17:19:01,17.424°C
10/07/2019 17:39:01,16.798°C
10/07/2019 17:59:01,16.36°C
10/07/2019 18:19:01,15.796°C
10/07/2019 18:39:01,15.421°C
10/07/2019 18:59:01,15.233°C
10/07/2019 19:19:01,15.17°C
10/07/2019 19:39:01,15.295°C
10/07/2019 19:59:01,15.483°C
10/07/2019 20:19:01,15.546°C
10/07/2019 20:39:01,15.421°C
10/07/2019 20:59:01,15.421°C
10/07/2019 21:19:01,15.483°C
10/07/2019 21:39:01,15.546°C
10/07/2019 21:59:01,15.546°C
10/07/2019 22:19:01,15.546°C
10/07/2019 22:39:01,15.608°C
10/07/2019 22:59:01,15.608°C
10/07/2019 23:19:01,15.671°C
10/07/2019 23:39:01,15.671°C
10/07/2019 23:59:01,15.734°C
11/07/2019 00:19:01,15.734°C
11/07/2019 00:39:01,15.734°C
11/07/2019 00:59:01,15.796°C
11/07/2019 01:19:01,15.796°C
11/07/2019 01:39:01,15.734°C
11/07/2019 01:59:01,15.608°C
11/07/2019 02:19:01,15.546°C
11/07/2019 02:39:01,15.421°C
11/07/2019 02:59:01,15.358°C
11/07/2019 03:19:01,15.358°C
11/07/2019 03:39:01,15.421°C
11/07/2019 03:59:01,15.421°C
11/07/2019 04:19:01,15.421°C
11/07/2019 04:39:01,15.421°C
11/07/2019 04:59:01,15.421°C
11/07/2019 05:19:01,15.358°C
11/07/2019 05:39:01,15.295°C
11/07/2019 05:59:01,15.107°C
11/07/2019 06:19:01,15.107°C
11/07/2019 06:39:01,15.107°C
11/07/2019 06:59:01,15.107°C
11/07/2019 07:19:01,15.045°C
11/07/2019 07:39:01,15.295°C
11/07/2019 07:59:01,15.358°C
11/07/2019 08:19:01,15.483°C
11/07/2019 08:39:01,15.922°C
11/07/2019 08:59:01,16.485°C
11/07/2019 09:19:01,17.174°C
11/07/2019 09:39:01,19.052°C
11/07/2019 09:59:01,20.053°C
11/07/2019 10:19:01,19.928°C
11/07/2019 10:39:01,20.241°C
11/07/2019 10:59:01,19.553°C
11/07/2019 11:19:01,20.679°C
11/07/2019 11:39:01,21.054°C
11/07/2019 11:59:01,24.869°C
11/07/2019 12:19:01,22.868°C
11/07/2019 12:39:01,22.243°C
11/07/2019 12:59:01,21.367°C
11/07/2019 13:19:01,22.431°C
11/07/2019 13:39:01,21.743°C
11/07/2019 13:59:01,21.305°C
11/07/2019 14:19:01,22.243°C
11/07/2019 14:39:01,23.556°C
11/07/2019 14:59:01,21.117°C
11/07/2019 15:19:01,20.491°C
11/07/2019 15:39:01,19.678°C
11/07/2019 15:59:01,19.115°C
11/07/2019 16:19:01,18.676°C
11/07/2019 16:39:01,18.176°C
11/07/2019 16:59:01,17.8°C
11/07/2019 17:19:01,17.299°C
11/07/2019 17:39:01,16.673°C
11/07/2019 17:59:01,16.548°C
11/07/2019 18:19:01,16.548°C
11/07/2019 18:39:01,16.297°C
11/07/2019 18:59:01,16.109°C
11/07/2019 19:19:01,16.109°C
11/07/2019 19:39:01,15.922°C
11/07/2019 19:59:01,15.922°C
11/07/2019 20:19:01,15.922°C
11/07/2019 20:39:01,15.922°C
11/07/2019 20:59:01,15.922°C
11/07/2019 21:19:01,15.859°C
11/07/2019 21:39:01,15.671°C
11/07/2019 21:59:01,15.671°C
11/07/2019 22:19:01,15.796°C
11/07/2019 22:39:01,15.796°C
11/07/2019 22:59:01,15.734°C
11/07/2019 23:19:01,15.796°C
11/07/2019 23:39:01,15.671°C
11/07/2019 23:59:01,15.421°C
12/07/2019 00:19:01,15.358°C
12/07/2019 00:39:01,15.17°C
12/07/2019 00:59:01,15.17°C
12/07/2019 01:19:01,15.295°C
12/07/2019 01:39:01,15.107°C
12/07/2019 01:59:01,14.982°C
12/07/2019 02:19:01,14.857°C
12/07/2019 02:39:01,14.982°C
12/07/2019 02:59:01,15.107°C
12/07/2019 03:19:01,15.045°C
12/07/2019 03:39:01,14.606°C
12/07/2019 03:59:01,14.168°C
12/07/2019 04:19:01,14.293°C
12/07/2019 04:39:01,14.544°C
12/07/2019 04:59:01,14.481°C
12/07/2019 05:19:01,14.606°C
12/07/2019 05:39:01,14.544°C
12/07/2019 05:59:01,14.544°C
12/07/2019 06:19:01,14.606°C
12/07/2019 06:39:01,14.293°C
12/07/2019 06:59:01,14.23°C
12/07/2019 07:19:01,14.168°C
12/07/2019 07:39:01,14.356°C
12/07/2019 07:59:01,14.481°C
12/07/2019 08:19:01,14.731°C
12/07/2019 08:39:01,15.233°C
12/07/2019 08:59:01,15.421°C
12/07/2019 09:19:01,15.358°C
12/07/2019 09:39:01,15.295°C
12/07/2019 09:59:01,15.421°C
12/07/2019 10:19:01,15.546°C
12/07/2019 10:39:01,15.796°C
12/07/2019 10:59:01,16.172°C
12/07/2019 11:19:01,16.297°C
12/07/2019 11:39:01,15.984°C
12/07/2019 11:59:01,15.734°C
12/07/2019 12:19:01,15.734°C
12/07/2019 12:39:01,15.984°C
12/07/2019 12:59:01,16.297°C
12/07/2019 13:19:01,16.924°C
12/07/2019 13:39:01,17.237°C
12/07/2019 13:59:01,17.737°C
12/07/2019 14:19:01,18.864°C
12/07/2019 14:39:01,18.113°C
12/07/2019 14:59:01,17.299°C
12/07/2019 15:19:01,16.736°C
12/07/2019 15:39:01,16.423°C
12/07/2019 15:59:01,16.423°C
12/07/2019 16:19:01,16.109°C
12/07/2019 16:39:01,15.984°C
12/07/2019 16:59:01,15.796°C
12/07/2019 17:19:01,15.608°C
12/07/2019 17:39:01,15.421°C
12/07/2019 17:59:01,14.857°C
12/07/2019 18:19:01,14.731°C
12/07/2019 18:39:01,14.606°C
12/07/2019 18:59:01,14.731°C
12/07/2019 19:19:01,14.794°C
12/07/2019 19:39:01,14.669°C
12/07/2019 19:59:01,14.356°C
12/07/2019 20:19:01,14.168°C
12/07/2019 20:39:01,13.98°C
12/07/2019 20:59:01,13.98°C
12/07/2019 21:19:01,13.917°C
12/07/2019 21:39:01,13.792°C
12/07/2019 21:59:01,13.666°C
12/07/2019 22:19:01,13.478°C
12/07/2019 22:39:01,13.29°C
12/07/2019 22:59:01,13.29°C
12/07/2019 23:19:01,13.228°C
12/07/2019 23:39:01,13.228°C
12/07/2019 23:59:01,13.228°C
13/07/2019 00:19:01,13.165°C
13/07/2019 00:39:01,13.102°C
13/07/2019 00:59:01,13.04°C
13/07/2019 01:19:01,13.102°C
13/07/2019 01:39:01,13.102°C
13/07/2019 01:59:01,13.04°C
13/07/2019 02:19:01,12.914°C
13/07/2019 02:39:01,12.852°C
13/07/2019 02:59:01,12.726°C
13/07/2019 03:19:01,12.601°C
13/07/2019 03:39:01,12.538°C
13/07/2019 03:59:01,12.413°C
13/07/2019 04:19:01,12.225°C
13/07/2019 04:39:01,12.225°C
13/07/2019 04:59:01,12.225°C
13/07/2019 05:19:01,12.288°C
13/07/2019 05:39:01,12.1°C
13/07/2019 05:59:01,11.912°C
13/07/2019 06:19:01,12.225°C
13/07/2019 06:39:01,12.664°C
13/07/2019 06:59:01,12.914°C
13/07/2019 07:19:01,13.04°C
13/07/2019 07:39:01,13.165°C
13/07/2019 07:59:01,13.29°C
13/07/2019 08:19:01,13.792°C
13/07/2019 08:39:01,14.356°C
13/07/2019 08:59:01,15.17°C
13/07/2019 09:19:01,15.734°C
13/07/2019 09:39:01,17.737°C
13/07/2019 09:59:01,19.803°C
13/07/2019 10:19:01,19.615°C
13/07/2019 10:39:01,20.241°C
13/07/2019 10:59:01,18.676°C
13/07/2019 11:19:01,19.428°C
13/07/2019 11:39:01,20.554°C
13/07/2019 11:59:01,24.494°C
13/07/2019 12:19:01,25.619°C
13/07/2019 12:39:01,23.056°C
13/07/2019 12:59:01,21.617°C
13/07/2019 13:19:01,22.18°C
13/07/2019 13:39:01,21.054°C
13/07/2019 13:59:01,20.429°C
13/07/2019 14:19:01,20.304°C
13/07/2019 14:39:01,18.989°C
13/07/2019 14:59:01,19.177°C
13/07/2019 15:19:01,20.241°C
13/07/2019 15:39:01,20.304°C
13/07/2019 15:59:01,19.615°C
13/07/2019 16:19:01,18.551°C
13/07/2019 16:39:01,17.863°C
13/07/2019 16:59:01,18.051°C
13/07/2019 17:19:01,18.364°C
13/07/2019 17:39:01,17.863°C
13/07/2019 17:59:01,17.237°C
13/07/2019 18:19:01,16.423°C
13/07/2019 18:39:01,15.859°C
13/07/2019 18:59:01,15.421°C
13/07/2019 19:19:01,15.045°C
13/07/2019 19:39:01,14.606°C
13/07/2019 19:59:01,14.168°C
13/07/2019 20:19:01,13.854°C
13/07/2019 20:39:01,13.666°C
13/07/2019 20:59:01,13.604°C
13/07/2019 21:19:01,13.478°C
13/07/2019 21:39:01,13.353°C
13/07/2019 21:59:01,13.228°C
13/07/2019 22:19:01,13.29°C
13/07/2019 22:39:01,13.228°C
13/07/2019 22:59:01,13.04°C
13/07/2019 23:19:01,13.102°C
13/07/2019 23:39:01,13.228°C
13/07/2019 23:59:01,13.29°C
14/07/2019 00:19:01,13.353°C
14/07/2019 00:39:01,13.29°C
14/07/2019 00:59:01,13.416°C
14/07/2019 01:19:01,13.416°C
14/07/2019 01:39:01,13.478°C
14/07/2019 01:59:01,13.416°C
14/07/2019 02:19:01,13.416°C
14/07/2019 02:39:01,13.541°C
14/07/2019 02:59:01,13.604°C
14/07/2019 03:19:01,13.541°C
14/07/2019 03:39:01,13.541°C
14/07/2019 03:59:01,13.478°C
14/07/2019 04:19:01,13.478°C
14/07/2019 04:39:01,13.478°C
14/07/2019 04:59:01,13.416°C
14/07/2019 05:19:01,13.353°C
14/07/2019 05:39:01,13.228°C
14/07/2019 05:59:01,13.165°C
14/07/2019 06:19:01,13.102°C
14/07/2019 06:39:01,13.04°C
14/07/2019 06:59:01,13.04°C
14/07/2019 07:19:01,13.04°C
14/07/2019 07:39:01,13.102°C
14/07/2019 07:59:01,13.29°C
14/07/2019 08:19:01,13.604°C
14/07/2019 08:39:01,13.854°C
14/07/2019 08:59:01,14.293°C
14/07/2019 09:19:01,14.857°C
14/07/2019 09:39:01,16.36°C
14/07/2019 09:59:01,18.364°C
14/07/2019 10:19:01,18.176°C
14/07/2019 10:39:01,19.24°C
14/07/2019 10:59:01,17.863°C
14/07/2019 11:19:01,18.676°C
14/07/2019 11:39:01,19.74°C
14/07/2019 11:59:01,23.306°C
14/07/2019 12:19:01,24.869°C
14/07/2019 12:39:01,22.243°C
14/07/2019 12:59:01,20.491°C
14/07/2019 13:19:01,21.242°C
14/07/2019 13:39:01,20.491°C
14/07/2019 13:59:01,20.366°C
14/07/2019 14:19:01,21.43°C
14/07/2019 14:39:01,22.431°C
14/07/2019 14:59:01,19.803°C
14/07/2019 15:19:01,18.927°C
14/07/2019 15:39:01,18.927°C
14/07/2019 15:59:01,18.676°C
14/07/2019 16:19:01,17.675°C
14/07/2019 16:39:01,16.736°C
14/07/2019 16:59:01,16.485°C
14/07/2019 17:19:01,15.859°C
14/07/2019 17:39:01,15.107°C
14/07/2019 17:59:01,14.606°C
14/07/2019 18:19:01,14.042°C
14/07/2019 18:39:01,13.666°C
14/07/2019 18:59:01,13.416°C
14/07/2019 19:19:01,13.29°C
14/07/2019 19:39:01,13.228°C
14/07/2019 19:59:01,13.102°C
14/07/2019 20:19:01,12.977°C
14/07/2019 20:39:01,12.852°C
14/07/2019 20:59:01,12.601°C
14/07/2019 21:19:01,12.476°C
14/07/2019 21:39:01,12.288°C
14/07/2019 21:59:01,12.288°C
14/07/2019 22:19:01,12.413°C
14/07/2019 22:39:01,12.476°C
14/07/2019 22:59:01,12.538°C
14/07/2019 23:19:01,12.476°C
14/07/2019 23:39:01,12.538°C
14/07/2019 23:59:01,12.476°C
15/07/2019 00:19:01,12.476°C
15/07/2019 00:39:01,12.413°C
15/07/2019 00:59:01,12.476°C
15/07/2019 01:19:01,12.538°C
15/07/2019 01:39:01,12.601°C
15/07/2019 01:59:01,12.664°C
15/07/2019 02:19:01,12.538°C
15/07/2019 02:39:01,12.476°C
15/07/2019 02:59:01,12.413°C
15/07/2019 03:19:01,12.35°C
15/07/2019 03:39:01,12.413°C
15/07/2019 03:59:01,12.476°C
15/07/2019 04:19:01,12.413°C
15/07/2019 04:39:01,12.35°C
15/07/2019 04:59:01,12.288°C
15/07/2019 05:19:01,12.162°C
15/07/2019 05:39:01,12.1°C
15/07/2019 05:59:01,12.1°C
15/07/2019 06:19:01,12.037°C
15/07/2019 06:39:01,11.974°C
15/07/2019 06:59:01,11.974°C
15/07/2019 07:19:01,11.912°C
15/07/2019 07:39:01,11.974°C
15/07/2019 07:59:01,12.1°C
15/07/2019 08:19:01,12.413°C
15/07/2019 08:39:01,12.601°C
15/07/2019 08:59:01,13.165°C
15/07/2019 09:19:01,13.729°C
15/07/2019 09:39:01,15.17°C
15/07/2019 09:59:01,17.237°C
15/07/2019 10:19:01,16.798°C
15/07/2019 10:39:01,17.487°C
15/07/2019 10:59:01,16.485°C
15/07/2019 11:19:01,17.237°C
15/07/2019 11:39:01,18.864°C
15/07/2019 11:59:01,22.806°C
15/07/2019 12:19:01,24.056°C
15/07/2019 12:39:01,20.804°C
15/07/2019 12:59:01,18.864°C
15/07/2019 13:19:01,19.115°C
15/07/2019 13:39:01,19.365°C
15/07/2019 13:59:01,18.989°C
15/07/2019 14:19:01,20.116°C
15/07/2019 14:39:01,21.242°C
15/07/2019 14:59:01,19.177°C
15/07/2019 15:19:01,18.426°C
15/07/2019 15:39:01,18.238°C
15/07/2019 15:59:01,17.863°C
15/07/2019 16:19:01,16.861°C
15/07/2019 16:39:01,16.36°C
15/07/2019 16:59:01,16.548°C
15/07/2019 17:19:01,16.172°C
15/07/2019 17:39:01,15.546°C
15/07/2019 17:59:01,14.982°C
15/07/2019 18:19:01,14.23°C
15/07/2019 18:39:01,13.478°C
15/07/2019 18:59:01,12.977°C
15/07/2019 19:19:01,12.538°C
15/07/2019 19:39:01,12.288°C
15/07/2019 19:59:01,12.288°C
15/07/2019 20:19:01,12.225°C
15/07/2019 20:39:01,12.413°C
15/07/2019 20:59:01,12.225°C
15/07/2019 21:19:01,11.849°C
15/07/2019 21:39:01,11.598°C
15/07/2019 21:59:01,11.598°C
15/07/2019 22:19:01,11.661°C
15/07/2019 22:39:01,11.724°C
15/07/2019 22:59:01,11.724°C
15/07/2019 23:19:01,11.661°C
15/07/2019 23:39:01,11.535°C
15/07/2019 23:59:01,11.473°C
16/07/2019 00:19:01,11.347°C
16/07/2019 00:39:01,11.41°C
16/07/2019 00:59:01,11.347°C
16/07/2019 01:19:01,11.285°C
16/07/2019 01:39:01,11.159°C
16/07/2019 01:59:01,11.097°C
16/07/2019 02:19:01,11.034°C
16/07/2019 02:39:01,11.097°C
16/07/2019 02:59:01,11.034°C
16/07/2019 03:19:01,10.909°C
16/07/2019 03:39:01,10.72°C
16/07/2019 03:59:01,10.658°C
16/07/2019 04:19:01,10.846°C
16/07/2019 04:39:01,10.783°C
16/07/2019 04:59:01,10.783°C
16/07/2019 05:19:01,10.658°C
16/07/2019 05:39:01,10.658°C
16/07/2019 05:59:01,10.595°C
16/07/2019 06:19:01,10.47°C
16/07/2019 06:39:01,10.47°C
16/07/2019 06:59:01,10.47°C
16/07/2019 07:19:01,10.407°C
16/07/2019 07:39:01,10.344°C
16/07/2019 07:59:01,10.595°C
16/07/2019 08:19:01,11.097°C
16/07/2019 08:39:01,11.535°C
16/07/2019 08:59:01,11.786°C
16/07/2019 09:19:01,12.601°C
16/07/2019 09:39:01,13.666°C
16/07/2019 09:59:01,15.483°C
16/07/2019 10:19:01,15.483°C
16/07/2019 10:39:01,16.673°C
16/07/2019 10:59:01,15.483°C
16/07/2019 11:19:01,16.109°C
16/07/2019 11:39:01,16.986°C
16/07/2019 11:59:01,20.554°C
16/07/2019 12:19:01,22.556°C
16/07/2019 12:39:01,19.866°C
16/07/2019 12:59:01,17.988°C
16/07/2019 13:19:01,18.301°C
16/07/2019 13:39:01,18.802°C
16/07/2019 13:59:01,18.489°C
16/07/2019 14:19:01,19.428°C
16/07/2019 14:39:01,20.742°C
16/07/2019 14:59:01,18.802°C
16/07/2019 15:19:01,17.237°C
16/07/2019 15:39:01,16.986°C
16/07/2019 15:59:01,17.174°C
16/07/2019 16:19:01,16.172°C
16/07/2019 16:39:01,15.421°C
16/07/2019 16:59:01,15.358°C
16/07/2019 17:19:01,14.731°C
16/07/2019 17:39:01,14.042°C
16/07/2019 17:59:01,13.478°C
16/07/2019 18:19:01,12.914°C
16/07/2019 18:39:01,12.35°C
16/07/2019 18:59:01,12.1°C
16/07/2019 19:19:01,12.037°C
16/07/2019 19:39:01,11.974°C
16/07/2019 19:59:01,11.849°C
16/07/2019 20:19:01,11.786°C
16/07/2019 20:39:01,11.786°C
16/07/2019 20:59:01,11.786°C
16/07/2019 21:19:01,11.661°C
16/07/2019 21:39:01,11.535°C
16/07/2019 21:59:01,11.41°C
16/07/2019 22:19:01,11.347°C
16/07/2019 22:39:01,11.222°C
16/07/2019 22:59:01,11.222°C
16/07/2019 23:19:01,11.034°C
16/07/2019 23:39:01,11.034°C
16/07/2019 23:59:01,10.846°C
17/07/2019 00:19:01,10.72°C
