Log Values
Reading , Values
24/03/2019 22:39:01,23.468°C
24/03/2019 22:59:01,23.343°C
24/03/2019 23:19:01,23.093°C
24/03/2019 23:39:01,22.718°C
24/03/2019 23:59:01,22.968°C
25/03/2019 00:19:01,22.906°C
25/03/2019 00:39:01,22.78°C
25/03/2019 00:59:01,22.843°C
25/03/2019 01:19:01,23.031°C
25/03/2019 01:39:01,23.093°C
25/03/2019 01:59:01,23.156°C
25/03/2019 02:19:01,22.906°C
25/03/2019 02:39:01,22.906°C
25/03/2019 02:59:01,22.968°C
25/03/2019 03:19:01,22.906°C
25/03/2019 03:39:01,22.968°C
25/03/2019 03:59:01,22.968°C
25/03/2019 04:19:01,22.968°C
25/03/2019 04:39:01,22.906°C
25/03/2019 04:59:01,22.843°C
25/03/2019 05:19:01,22.593°C
25/03/2019 05:39:01,22.593°C
25/03/2019 05:59:01,22.468°C
25/03/2019 06:19:01,22.03°C
25/03/2019 06:39:01,22.218°C
25/03/2019 06:59:01,22.03°C
25/03/2019 07:19:01,22.155°C
25/03/2019 07:39:01,22.655°C
25/03/2019 07:59:01,22.968°C
25/03/2019 08:19:01,23.531°C
25/03/2019 08:39:01,24.094°C
25/03/2019 08:59:01,24.656°C
25/03/2019 09:19:01,25.844°C
25/03/2019 09:39:01,26.594°C
25/03/2019 09:59:01,27.656°C
25/03/2019 10:19:01,28.531°C
25/03/2019 10:39:01,30.217°C
25/03/2019 10:59:01,33.463°C
25/03/2019 11:19:01,32.277°C
25/03/2019 11:39:01,32.527°C
25/03/2019 11:59:01,31.278°C
25/03/2019 12:19:01,29.717°C
25/03/2019 12:39:01,28.843°C
25/03/2019 12:59:01,29.592°C
25/03/2019 13:19:01,31.216°C
25/03/2019 13:39:01,32.34°C
25/03/2019 13:59:01,34.337°C
25/03/2019 14:19:01,36.146°C
25/03/2019 14:39:01,36.645°C
25/03/2019 14:59:01,36.458°C
25/03/2019 15:19:01,36.395°C
25/03/2019 15:39:01,35.709°C
25/03/2019 15:59:01,33.089°C
25/03/2019 16:19:01,34.898°C
25/03/2019 16:39:01,35.273°C
25/03/2019 16:59:01,34.773°C
25/03/2019 17:19:01,34.524°C
25/03/2019 17:39:01,33.151°C
25/03/2019 17:59:01,30.279°C
25/03/2019 18:19:01,27.468°C
25/03/2019 18:39:01,25.031°C
25/03/2019 18:59:01,23.843°C
25/03/2019 19:19:01,23.468°C
25/03/2019 19:39:01,23.156°C
25/03/2019 19:59:01,22.468°C
25/03/2019 20:19:01,22.092°C
25/03/2019 20:39:01,22.03°C
25/03/2019 20:59:01,21.78°C
25/03/2019 21:19:01,21.53°C
25/03/2019 21:39:01,21.78°C
25/03/2019 21:59:01,22.03°C
25/03/2019 22:19:01,22.092°C
25/03/2019 22:39:01,22.343°C
25/03/2019 22:59:01,22.78°C
25/03/2019 23:19:01,23.031°C
25/03/2019 23:39:01,22.906°C
25/03/2019 23:59:01,22.968°C
26/03/2019 00:19:01,22.906°C
26/03/2019 00:39:01,22.593°C
26/03/2019 00:59:01,22.343°C
26/03/2019 01:19:01,22.343°C
26/03/2019 01:39:01,22.78°C
26/03/2019 01:59:01,22.468°C
26/03/2019 02:19:01,21.905°C
26/03/2019 02:39:01,21.404°C
26/03/2019 02:59:01,22.092°C
26/03/2019 03:19:01,22.593°C
26/03/2019 03:39:01,22.718°C
26/03/2019 03:59:01,22.655°C
26/03/2019 04:19:01,22.655°C
26/03/2019 04:39:01,22.53°C
26/03/2019 04:59:01,22.53°C
26/03/2019 05:19:01,22.655°C
26/03/2019 05:39:01,22.53°C
26/03/2019 05:59:01,22.593°C
26/03/2019 06:19:01,22.468°C
26/03/2019 06:39:01,22.53°C
26/03/2019 06:59:01,22.593°C
26/03/2019 07:19:01,22.53°C
26/03/2019 07:39:01,22.906°C
26/03/2019 07:59:01,23.468°C
26/03/2019 08:19:01,23.906°C
26/03/2019 08:39:01,24.906°C
26/03/2019 08:59:01,25.594°C
26/03/2019 09:19:01,26.969°C
26/03/2019 09:39:01,26.781°C
26/03/2019 09:59:01,26.594°C
26/03/2019 10:19:01,27.156°C
26/03/2019 10:39:01,28.468°C
26/03/2019 10:59:01,27.656°C
26/03/2019 11:19:01,28.093°C
26/03/2019 11:39:01,29.28°C
26/03/2019 11:59:01,33.213°C
26/03/2019 12:19:01,32.34°C
26/03/2019 12:39:01,30.779°C
26/03/2019 12:59:01,30.467°C
26/03/2019 13:19:01,31.903°C
26/03/2019 13:39:01,31.341°C
26/03/2019 13:59:01,32.901°C
26/03/2019 14:19:01,34.586°C
26/03/2019 14:39:01,33.9°C
26/03/2019 14:59:01,33.525°C
26/03/2019 15:19:01,34.524°C
26/03/2019 15:39:01,35.709°C
26/03/2019 15:59:01,32.652°C
26/03/2019 16:19:01,34.025°C
26/03/2019 16:39:01,35.085°C
26/03/2019 16:59:01,35.335°C
26/03/2019 17:19:01,33.9°C
26/03/2019 17:39:01,31.965°C
26/03/2019 17:59:01,30.779°C
26/03/2019 18:19:01,28.093°C
26/03/2019 18:39:01,25.406°C
26/03/2019 18:59:01,24.344°C
26/03/2019 19:19:01,23.906°C
26/03/2019 19:39:01,23.468°C
26/03/2019 19:59:01,23.093°C
26/03/2019 20:19:01,22.968°C
26/03/2019 20:39:01,23.031°C
26/03/2019 20:59:01,22.655°C
26/03/2019 21:19:01,22.218°C
26/03/2019 21:39:01,22.155°C
26/03/2019 21:59:01,22.092°C
26/03/2019 22:19:01,21.967°C
26/03/2019 22:39:01,21.842°C
26/03/2019 22:59:01,21.78°C
26/03/2019 23:19:01,21.905°C
26/03/2019 23:39:01,21.78°C
26/03/2019 23:59:01,21.717°C
27/03/2019 00:19:01,21.905°C
27/03/2019 00:39:01,21.717°C
27/03/2019 00:59:01,21.655°C
27/03/2019 01:19:01,21.967°C
27/03/2019 01:39:01,21.967°C
27/03/2019 01:59:01,21.842°C
27/03/2019 02:19:01,21.78°C
27/03/2019 02:39:01,21.905°C
27/03/2019 02:59:01,21.655°C
27/03/2019 03:19:01,21.592°C
27/03/2019 03:39:01,21.467°C
27/03/2019 03:59:01,21.404°C
27/03/2019 04:19:01,21.404°C
27/03/2019 04:39:01,21.467°C
27/03/2019 04:59:01,21.342°C
27/03/2019 05:19:01,21.154°C
27/03/2019 05:39:01,21.029°C
27/03/2019 05:59:01,21.029°C
27/03/2019 06:19:01,20.904°C
27/03/2019 06:39:01,20.904°C
27/03/2019 06:59:01,21.029°C
27/03/2019 07:19:01,21.279°C
27/03/2019 07:39:01,21.842°C
27/03/2019 07:59:01,22.468°C
27/03/2019 08:19:01,23.218°C
27/03/2019 08:39:01,23.843°C
27/03/2019 08:59:01,25.844°C
27/03/2019 09:19:01,27.031°C
27/03/2019 09:39:01,28.406°C
27/03/2019 09:59:01,29.655°C
27/03/2019 10:19:01,34.337°C
27/03/2019 10:39:01,36.395°C
27/03/2019 10:59:01,37.331°C
27/03/2019 11:19:01,38.391°C
27/03/2019 11:39:01,38.204°C
27/03/2019 11:59:01,33.588°C
27/03/2019 12:19:01,34.649°C
27/03/2019 12:39:01,34.087°C
27/03/2019 12:59:01,35.709°C
27/03/2019 13:19:01,35.647°C
27/03/2019 13:39:01,34.898°C
27/03/2019 13:59:01,36.271°C
27/03/2019 14:19:01,40.323°C
27/03/2019 14:39:01,41.32°C
27/03/2019 14:59:01,40.76°C
27/03/2019 15:19:01,38.578°C
27/03/2019 15:39:01,35.397°C
27/03/2019 15:59:01,33.525°C
27/03/2019 16:19:01,34.274°C
27/03/2019 16:39:01,35.21°C
27/03/2019 16:59:01,34.836°C
27/03/2019 17:19:01,33.9°C
27/03/2019 17:39:01,29.905°C
27/03/2019 17:59:01,27.094°C
27/03/2019 18:19:01,26.281°C
27/03/2019 18:39:01,25.906°C
27/03/2019 18:59:01,25.781°C
27/03/2019 19:19:01,25.719°C
27/03/2019 19:39:01,25.469°C
27/03/2019 19:59:01,25.031°C
27/03/2019 20:19:01,24.656°C
27/03/2019 20:39:01,24.219°C
27/03/2019 20:59:01,24.156°C
27/03/2019 21:19:01,24.156°C
27/03/2019 21:39:01,23.906°C
27/03/2019 21:59:01,23.968°C
27/03/2019 22:19:01,24.156°C
27/03/2019 22:39:01,24.281°C
27/03/2019 22:59:01,24.219°C
27/03/2019 23:19:01,23.968°C
27/03/2019 23:39:01,23.906°C
27/03/2019 23:59:01,23.781°C
28/03/2019 00:19:01,23.781°C
28/03/2019 00:39:01,23.781°C
28/03/2019 00:59:01,23.593°C
28/03/2019 01:19:01,23.531°C
28/03/2019 01:39:01,23.531°C
28/03/2019 01:59:01,23.593°C
28/03/2019 02:19:01,23.593°C
28/03/2019 02:39:01,23.656°C
28/03/2019 02:59:01,23.656°C
28/03/2019 03:19:01,23.531°C
28/03/2019 03:39:01,23.406°C
28/03/2019 03:59:01,23.093°C
28/03/2019 04:19:01,22.968°C
28/03/2019 04:39:01,22.843°C
28/03/2019 04:59:01,22.718°C
28/03/2019 05:19:01,22.906°C
28/03/2019 05:39:01,22.843°C
28/03/2019 05:59:01,22.718°C
28/03/2019 06:19:01,22.405°C
28/03/2019 06:39:01,22.092°C
28/03/2019 06:59:01,22.593°C
28/03/2019 07:19:01,23.031°C
28/03/2019 07:39:01,23.656°C
28/03/2019 07:59:01,24.969°C
28/03/2019 08:19:01,24.531°C
28/03/2019 08:39:01,24.781°C
28/03/2019 08:59:01,26.781°C
28/03/2019 09:19:01,27.344°C
28/03/2019 09:39:01,28.156°C
28/03/2019 09:59:01,28.718°C
28/03/2019 10:19:01,33.463°C
28/03/2019 10:39:01,35.085°C
28/03/2019 10:59:01,33.525°C
28/03/2019 11:19:01,33.775°C
28/03/2019 11:39:01,38.329°C
28/03/2019 11:59:01,39.201°C
28/03/2019 12:19:01,39.014°C
28/03/2019 12:39:01,37.58°C
28/03/2019 12:59:01,36.271°C
28/03/2019 13:19:01,35.584°C
28/03/2019 13:39:01,35.335°C
28/03/2019 13:59:01,38.516°C
28/03/2019 14:19:01,38.765°C
28/03/2019 14:39:01,41.757°C
28/03/2019 14:59:01,39.513°C
28/03/2019 15:19:01,37.456°C
28/03/2019 15:39:01,36.395°C
28/03/2019 15:59:01,34.836°C
28/03/2019 16:19:01,31.278°C
28/03/2019 16:39:01,25.844°C
28/03/2019 16:59:01,25.344°C
28/03/2019 17:19:01,26.219°C
28/03/2019 17:39:01,26.031°C
28/03/2019 17:59:01,26.344°C
28/03/2019 18:19:01,26.156°C
28/03/2019 18:39:01,25.531°C
28/03/2019 18:59:01,25.031°C
28/03/2019 19:19:01,24.844°C
28/03/2019 19:39:01,24.719°C
28/03/2019 19:59:01,24.656°C
28/03/2019 20:19:01,24.719°C
28/03/2019 20:39:01,24.281°C
28/03/2019 20:59:01,23.031°C
28/03/2019 21:19:01,23.156°C
28/03/2019 21:39:01,23.281°C
28/03/2019 21:59:01,23.468°C
28/03/2019 22:19:01,23.468°C
28/03/2019 22:39:01,23.531°C
28/03/2019 22:59:01,23.406°C
28/03/2019 23:19:01,23.531°C
28/03/2019 23:39:01,23.656°C
28/03/2019 23:59:01,23.718°C
29/03/2019 00:19:01,23.593°C
29/03/2019 00:39:01,23.406°C
29/03/2019 00:59:01,23.218°C
29/03/2019 01:19:01,23.156°C
29/03/2019 01:39:01,23.156°C
29/03/2019 01:59:01,23.093°C
29/03/2019 02:19:01,22.718°C
29/03/2019 02:39:01,22.718°C
29/03/2019 02:59:01,22.78°C
29/03/2019 03:19:01,22.78°C
29/03/2019 03:39:01,22.593°C
29/03/2019 03:59:01,22.468°C
29/03/2019 04:19:01,22.53°C
29/03/2019 04:39:01,22.405°C
29/03/2019 04:59:01,22.405°C
29/03/2019 05:19:01,22.28°C
29/03/2019 05:39:01,22.092°C
29/03/2019 05:59:01,21.842°C
29/03/2019 06:19:01,21.905°C
29/03/2019 06:39:01,22.092°C
29/03/2019 06:59:01,21.905°C
29/03/2019 07:19:01,22.218°C
29/03/2019 07:39:01,22.28°C
29/03/2019 07:59:01,22.343°C
29/03/2019 08:19:01,22.843°C
29/03/2019 08:39:01,23.093°C
29/03/2019 08:59:01,23.406°C
29/03/2019 09:19:01,23.781°C
29/03/2019 09:39:01,24.344°C
29/03/2019 09:59:01,25.156°C
29/03/2019 10:19:01,26.156°C
29/03/2019 10:39:01,26.531°C
29/03/2019 10:59:01,26.906°C
29/03/2019 11:19:01,27.968°C
29/03/2019 11:39:01,28.281°C
29/03/2019 11:59:01,29.592°C
29/03/2019 12:19:01,30.716°C
29/03/2019 12:39:01,33.089°C
29/03/2019 12:59:01,33.65°C
29/03/2019 13:19:01,33.713°C
29/03/2019 13:39:01,33.713°C
29/03/2019 13:59:01,33.089°C
29/03/2019 14:19:01,31.965°C
29/03/2019 14:39:01,31.216°C
29/03/2019 14:59:01,31.903°C
29/03/2019 15:19:01,33.962°C
29/03/2019 15:39:01,33.65°C
29/03/2019 15:59:01,32.464°C
29/03/2019 16:19:01,31.84°C
29/03/2019 16:39:01,29.53°C
29/03/2019 16:59:01,28.593°C
29/03/2019 17:19:01,28.281°C
29/03/2019 17:39:01,28.093°C
29/03/2019 17:59:01,28.031°C
29/03/2019 18:19:01,26.344°C
29/03/2019 18:39:01,24.969°C
29/03/2019 18:59:01,24.219°C
29/03/2019 19:19:01,23.843°C
29/03/2019 19:39:01,23.781°C
29/03/2019 19:59:01,23.656°C
29/03/2019 20:19:01,23.718°C
29/03/2019 20:39:01,23.781°C
29/03/2019 20:59:01,23.531°C
29/03/2019 21:19:01,23.031°C
29/03/2019 21:39:01,22.655°C
29/03/2019 21:59:01,22.53°C
29/03/2019 22:19:01,22.405°C
29/03/2019 22:39:01,22.28°C
29/03/2019 22:59:01,22.155°C
29/03/2019 23:19:01,21.967°C
29/03/2019 23:39:01,21.78°C
29/03/2019 23:59:01,21.592°C
30/03/2019 00:19:01,21.467°C
30/03/2019 00:39:01,21.404°C
30/03/2019 00:59:01,21.342°C
30/03/2019 01:19:01,21.279°C
30/03/2019 01:39:01,21.154°C
30/03/2019 01:59:01,21.092°C
30/03/2019 02:19:01,21.092°C
30/03/2019 02:39:01,21.154°C
30/03/2019 02:59:01,21.342°C
30/03/2019 03:19:01,21.467°C
30/03/2019 03:39:01,21.154°C
30/03/2019 03:59:01,20.904°C
30/03/2019 04:19:01,20.904°C
30/03/2019 04:39:01,20.841°C
30/03/2019 04:59:01,20.779°C
30/03/2019 05:19:01,20.591°C
30/03/2019 05:39:01,20.529°C
30/03/2019 05:59:01,20.466°C
30/03/2019 06:19:01,20.404°C
30/03/2019 06:39:01,20.341°C
30/03/2019 06:59:01,20.529°C
30/03/2019 07:19:01,20.716°C
30/03/2019 07:39:01,21.404°C
30/03/2019 07:59:01,22.718°C
30/03/2019 08:19:01,23.281°C
30/03/2019 08:39:01,23.843°C
30/03/2019 08:59:01,25.594°C
30/03/2019 09:19:01,25.781°C
30/03/2019 09:39:01,27.406°C
30/03/2019 09:59:01,29.467°C
30/03/2019 10:19:01,33.962°C
30/03/2019 10:39:01,36.021°C
30/03/2019 10:59:01,36.957°C
30/03/2019 11:19:01,37.767°C
30/03/2019 11:39:01,39.201°C
30/03/2019 11:59:01,39.513°C
30/03/2019 12:19:01,39.326°C
30/03/2019 12:39:01,35.522°C
30/03/2019 12:59:01,36.333°C
30/03/2019 13:19:01,33.775°C
30/03/2019 13:39:01,32.839°C
30/03/2019 13:59:01,35.21°C
30/03/2019 14:19:01,37.643°C
30/03/2019 14:39:01,39.638°C
30/03/2019 14:59:01,39.638°C
30/03/2019 15:19:01,40.136°C
30/03/2019 15:39:01,33.525°C
30/03/2019 15:59:01,30.966°C
30/03/2019 16:19:01,30.342°C
30/03/2019 16:39:01,30.904°C
30/03/2019 16:59:01,28.905°C
30/03/2019 17:19:01,27.219°C
30/03/2019 17:39:01,25.469°C
30/03/2019 17:59:01,23.343°C
30/03/2019 18:19:01,22.593°C
30/03/2019 18:39:01,22.155°C
30/03/2019 18:59:01,22.092°C
30/03/2019 19:19:01,22.155°C
30/03/2019 19:39:01,22.28°C
30/03/2019 19:59:01,22.092°C
30/03/2019 20:19:01,22.092°C
30/03/2019 20:39:01,22.155°C
30/03/2019 20:59:01,22.218°C
30/03/2019 21:19:01,22.218°C
30/03/2019 21:39:01,22.218°C
30/03/2019 21:59:01,21.967°C
30/03/2019 22:19:01,21.842°C
30/03/2019 22:39:01,21.78°C
30/03/2019 22:59:01,22.03°C
30/03/2019 23:19:01,22.092°C
30/03/2019 23:39:01,21.967°C
30/03/2019 23:59:01,21.842°C
31/03/2019 00:19:01,21.905°C
31/03/2019 00:39:01,21.842°C
31/03/2019 00:59:01,21.717°C
31/03/2019 01:19:01,21.717°C
31/03/2019 01:39:01,21.717°C
31/03/2019 01:59:01,21.842°C
31/03/2019 02:19:01,21.717°C
31/03/2019 02:39:01,21.655°C
31/03/2019 02:59:01,21.717°C
31/03/2019 03:19:01,21.905°C
31/03/2019 03:39:01,21.592°C
31/03/2019 03:59:01,21.217°C
31/03/2019 04:19:01,21.342°C
31/03/2019 04:39:01,21.404°C
31/03/2019 04:59:01,21.279°C
31/03/2019 05:19:01,21.279°C
31/03/2019 05:39:01,21.279°C
31/03/2019 05:59:01,21.279°C
31/03/2019 06:19:01,21.279°C
31/03/2019 06:39:01,21.53°C
31/03/2019 06:59:01,21.467°C
31/03/2019 07:19:01,21.53°C
31/03/2019 07:39:01,21.78°C
31/03/2019 07:59:01,22.405°C
31/03/2019 08:19:01,23.656°C
31/03/2019 08:39:01,24.219°C
31/03/2019 08:59:01,25.719°C
31/03/2019 09:19:01,26.219°C
31/03/2019 09:39:01,27.281°C
31/03/2019 09:59:01,28.468°C
31/03/2019 10:19:01,28.78°C
31/03/2019 10:39:01,29.592°C
31/03/2019 10:59:01,30.092°C
31/03/2019 11:19:01,30.342°C
31/03/2019 11:39:01,30.467°C
31/03/2019 11:59:01,29.53°C
31/03/2019 12:19:01,30.217°C
31/03/2019 12:39:01,33.65°C
31/03/2019 12:59:01,33.213°C
31/03/2019 13:19:01,34.149°C
31/03/2019 13:39:01,33.276°C
31/03/2019 13:59:01,30.529°C
31/03/2019 14:19:01,26.406°C
31/03/2019 14:39:01,26.781°C
31/03/2019 14:59:01,27.156°C
31/03/2019 15:19:01,27.593°C
31/03/2019 15:39:01,28.78°C
31/03/2019 15:59:01,30.529°C
31/03/2019 16:19:01,30.529°C
31/03/2019 16:39:01,27.531°C
31/03/2019 16:59:01,26.094°C
31/03/2019 17:19:01,26.656°C
31/03/2019 17:39:01,27.593°C
31/03/2019 17:59:01,26.594°C
31/03/2019 18:19:01,25.406°C
31/03/2019 18:39:01,24.656°C
31/03/2019 18:59:01,24.469°C
31/03/2019 19:19:01,24.469°C
31/03/2019 19:39:01,24.406°C
31/03/2019 19:59:01,24.094°C
31/03/2019 20:19:01,23.843°C
31/03/2019 20:39:01,23.718°C
31/03/2019 20:59:01,23.406°C
31/03/2019 21:19:01,23.531°C
31/03/2019 21:39:01,23.406°C
31/03/2019 21:59:01,23.031°C
31/03/2019 22:19:01,23.218°C
31/03/2019 22:39:01,23.468°C
31/03/2019 22:59:01,23.531°C
31/03/2019 23:19:01,23.531°C
31/03/2019 23:39:01,23.406°C
31/03/2019 23:59:01,23.281°C
01/04/2019 00:19:01,23.343°C
01/04/2019 00:39:01,23.218°C
01/04/2019 00:59:01,22.718°C
01/04/2019 01:19:01,22.593°C
01/04/2019 01:39:01,22.468°C
01/04/2019 01:59:01,22.218°C
01/04/2019 02:19:01,22.155°C
01/04/2019 02:39:01,22.28°C
01/04/2019 02:59:01,22.655°C
01/04/2019 03:19:01,22.53°C
01/04/2019 03:39:01,22.468°C
01/04/2019 03:59:01,22.718°C
01/04/2019 04:19:01,22.843°C
01/04/2019 04:39:01,22.718°C
01/04/2019 04:59:01,22.78°C
01/04/2019 05:19:01,22.843°C
01/04/2019 05:39:01,22.593°C
01/04/2019 05:59:01,22.593°C
01/04/2019 06:19:01,22.53°C
01/04/2019 06:39:01,22.343°C
01/04/2019 06:59:01,22.593°C
01/04/2019 07:19:01,22.906°C
01/04/2019 07:39:01,23.093°C
01/04/2019 07:59:01,24.281°C
01/04/2019 08:19:01,25.656°C
01/04/2019 08:39:01,26.281°C
01/04/2019 08:59:01,28.281°C
01/04/2019 09:19:01,29.842°C
01/04/2019 09:39:01,32.277°C
01/04/2019 09:59:01,32.714°C
01/04/2019 10:19:01,33.775°C
01/04/2019 10:39:01,31.903°C
01/04/2019 10:59:01,28.718°C
01/04/2019 11:19:01,28.655°C
01/04/2019 11:39:01,32.152°C
01/04/2019 11:59:01,30.467°C
01/04/2019 12:19:01,30.279°C
01/04/2019 12:39:01,31.715°C
01/04/2019 12:59:01,29.717°C
01/04/2019 13:19:01,27.468°C
01/04/2019 13:39:01,27.156°C
01/04/2019 13:59:01,28.218°C
01/04/2019 14:19:01,26.844°C
01/04/2019 14:39:01,26.719°C
01/04/2019 14:59:01,27.968°C
01/04/2019 15:19:01,28.281°C
01/04/2019 15:39:01,28.718°C
01/04/2019 15:59:01,30.592°C
01/04/2019 16:19:01,29.343°C
01/04/2019 16:39:01,26.531°C
01/04/2019 16:59:01,25.469°C
01/04/2019 17:19:01,24.531°C
01/04/2019 17:39:01,23.906°C
01/04/2019 17:59:01,23.718°C
01/04/2019 18:19:01,23.406°C
01/04/2019 18:39:01,23.093°C
01/04/2019 18:59:01,23.031°C
01/04/2019 19:19:01,22.968°C
01/04/2019 19:39:01,22.53°C
01/04/2019 19:59:01,22.28°C
01/04/2019 20:19:01,22.405°C
01/04/2019 20:39:01,22.405°C
01/04/2019 20:59:01,22.468°C
01/04/2019 21:19:01,22.468°C
01/04/2019 21:39:01,22.53°C
01/04/2019 21:59:01,22.468°C
01/04/2019 22:19:01,22.468°C
01/04/2019 22:39:01,22.155°C
01/04/2019 22:59:01,22.155°C
01/04/2019 23:19:01,22.218°C
01/04/2019 23:39:01,22.092°C
01/04/2019 23:59:01,22.218°C
02/04/2019 00:19:01,22.155°C
02/04/2019 00:39:01,22.155°C
02/04/2019 00:59:01,21.78°C
02/04/2019 01:19:01,21.404°C
02/04/2019 01:39:01,21.279°C
02/04/2019 01:59:01,21.092°C
02/04/2019 02:19:01,20.841°C
02/04/2019 02:39:01,21.029°C
02/04/2019 02:59:01,21.279°C
02/04/2019 03:19:01,21.467°C
02/04/2019 03:39:01,21.342°C
02/04/2019 03:59:01,21.342°C
02/04/2019 04:19:01,21.029°C
02/04/2019 04:39:01,20.904°C
02/04/2019 04:59:01,21.279°C
02/04/2019 05:19:01,21.342°C
02/04/2019 05:39:01,21.592°C
02/04/2019 05:59:01,21.592°C
02/04/2019 06:19:01,21.655°C
02/04/2019 06:39:01,21.592°C
02/04/2019 06:59:01,21.655°C
02/04/2019 07:19:01,21.905°C
02/04/2019 07:39:01,22.092°C
02/04/2019 07:59:01,22.405°C
02/04/2019 08:19:01,22.968°C
02/04/2019 08:39:01,23.468°C
02/04/2019 08:59:01,24.031°C
02/04/2019 09:19:01,24.719°C
02/04/2019 09:39:01,26.094°C
02/04/2019 09:59:01,26.594°C
02/04/2019 10:19:01,28.031°C
02/04/2019 10:39:01,29.905°C
02/04/2019 10:59:01,29.155°C
02/04/2019 11:19:01,30.654°C
02/04/2019 11:39:01,30.342°C
02/04/2019 11:59:01,27.593°C
02/04/2019 12:19:01,25.094°C
02/04/2019 12:39:01,24.906°C
02/04/2019 12:59:01,24.281°C
02/04/2019 13:19:01,25.344°C
02/04/2019 13:39:01,25.344°C
02/04/2019 13:59:01,25.656°C
02/04/2019 14:19:01,26.156°C
02/04/2019 14:39:01,25.844°C
02/04/2019 14:59:01,24.594°C
02/04/2019 15:19:01,25.594°C
02/04/2019 15:39:01,25.719°C
02/04/2019 15:59:01,25.219°C
02/04/2019 16:19:01,25.531°C
02/04/2019 16:39:01,25.906°C
02/04/2019 16:59:01,25.469°C
02/04/2019 17:19:01,27.781°C
02/04/2019 17:39:01,26.406°C
02/04/2019 17:59:01,25.031°C
02/04/2019 18:19:01,24.406°C
02/04/2019 18:39:01,23.843°C
02/04/2019 18:59:01,23.531°C
02/04/2019 19:19:01,23.343°C
02/04/2019 19:39:01,23.031°C
02/04/2019 19:59:01,22.78°C
02/04/2019 20:19:01,22.718°C
02/04/2019 20:39:01,22.655°C
02/04/2019 20:59:01,22.593°C
02/04/2019 21:19:01,22.593°C
02/04/2019 21:39:01,22.843°C
02/04/2019 21:59:01,23.031°C
02/04/2019 22:19:01,23.156°C
02/04/2019 22:39:01,23.218°C
02/04/2019 22:59:01,23.218°C
02/04/2019 23:19:01,23.093°C
02/04/2019 23:39:01,23.156°C
02/04/2019 23:59:01,23.281°C
03/04/2019 00:19:01,23.156°C
03/04/2019 00:39:01,22.843°C
03/04/2019 00:59:01,22.968°C
03/04/2019 01:19:01,22.906°C
03/04/2019 01:39:01,22.843°C
03/04/2019 01:59:01,23.031°C
03/04/2019 02:19:01,23.093°C
03/04/2019 02:39:01,23.218°C
03/04/2019 02:59:01,22.843°C
03/04/2019 03:19:01,22.718°C
03/04/2019 03:39:01,22.906°C
03/04/2019 03:59:01,22.718°C
03/04/2019 04:19:01,22.468°C
03/04/2019 04:39:01,22.843°C
03/04/2019 04:59:01,22.968°C
03/04/2019 05:19:01,22.968°C
03/04/2019 05:39:01,22.718°C
03/04/2019 05:59:01,22.468°C
03/04/2019 06:19:01,21.967°C
03/04/2019 06:39:01,22.28°C
03/04/2019 06:59:01,22.343°C
03/04/2019 07:19:01,22.468°C
03/04/2019 07:39:01,22.655°C
03/04/2019 07:59:01,23.093°C
03/04/2019 08:19:01,24.031°C
03/04/2019 08:39:01,25.219°C
03/04/2019 08:59:01,27.094°C
03/04/2019 09:19:01,27.843°C
03/04/2019 09:39:01,27.344°C
03/04/2019 09:59:01,28.093°C
03/04/2019 10:19:01,30.154°C
03/04/2019 10:39:01,33.089°C
03/04/2019 10:59:01,33.213°C
03/04/2019 11:19:01,33.65°C
03/04/2019 11:39:01,33.151°C
03/04/2019 11:59:01,34.649°C
03/04/2019 12:19:01,35.397°C
03/04/2019 12:39:01,34.898°C
03/04/2019 12:59:01,33.775°C
03/04/2019 13:19:01,29.155°C
03/04/2019 13:39:01,26.906°C
03/04/2019 13:59:01,28.718°C
03/04/2019 14:19:01,30.779°C
03/04/2019 14:39:01,31.903°C
03/04/2019 14:59:01,31.216°C
03/04/2019 15:19:01,28.968°C
03/04/2019 15:39:01,27.219°C
03/04/2019 15:59:01,26.594°C
03/04/2019 16:19:01,26.781°C
03/04/2019 16:39:01,25.781°C
03/04/2019 16:59:01,26.094°C
03/04/2019 17:19:01,25.531°C
03/04/2019 17:39:01,24.094°C
03/04/2019 17:59:01,23.281°C
03/04/2019 18:19:01,22.906°C
03/04/2019 18:39:01,22.593°C
03/04/2019 18:59:01,22.218°C
03/04/2019 19:19:01,22.28°C
03/04/2019 19:39:01,22.155°C
03/04/2019 19:59:01,22.155°C
03/04/2019 20:19:01,22.405°C
03/04/2019 20:39:01,22.28°C
03/04/2019 20:59:01,22.28°C
03/04/2019 21:19:01,22.218°C
03/04/2019 21:39:01,22.092°C
03/04/2019 21:59:01,21.592°C
03/04/2019 22:19:01,21.53°C
03/04/2019 22:39:01,21.78°C
03/04/2019 22:59:01,22.03°C
03/04/2019 23:19:01,22.092°C
03/04/2019 23:39:01,22.092°C
03/04/2019 23:59:01,21.905°C
04/04/2019 00:19:01,21.717°C
04/04/2019 00:39:01,21.53°C
04/04/2019 00:59:01,21.592°C
04/04/2019 01:19:01,21.655°C
04/04/2019 01:39:01,21.717°C
04/04/2019 01:59:01,21.717°C
04/04/2019 02:19:01,21.905°C
04/04/2019 02:39:01,21.842°C
04/04/2019 02:59:01,21.78°C
04/04/2019 03:19:01,21.78°C
04/04/2019 03:39:01,21.78°C
